INDEX,RENT
4866,14870.81
4867,83461.65666666666
4868,55303.79833333333
4869,26031.82
4870,36075.777083333334
4871,67763.22166666666
4872,29894.808333333334
4873,115039.0
4874,26065.885
4875,24973.32
4876,31948.541666666668
4877,22017.896666666667
4878,22731.02666666667
4879,25559.683333333334
4880,40397.545
4881,26534.998333333333
4882,24448.661666666667
4883,22460.435
4884,36381.496666666666
4885,88490.18833333334
4886,28441.376666666667
4887,19894.373333333333
4888,30476.273333333334
4889,19610.338333333333
4890,19546.845
4891,19062.97333333333
4892,18179.020833333332
4893,27458.923333333332
4894,47375.496666666666
4895,18930.78
4896,27487.058333333334
4897,108273.24
4898,22512.166666666668
4899,34715.736666666664
4900,31818.618333333332
4901,26622.927777777775
4902,21895.075
4903,25803.33
4904,23340.025
4905,27670.955
4906,37884.496666666666
4907,23652.981666666667
4908,32460.626666666667
4909,28054.596666666668
4910,25027.413333333334
4911,27082.43833333333
4912,15761.29
4913,32541.823333333334
4914,75523.285
4915,40819.48
4916,19548.306666666667
4917,21539.628333333334
4918,29399.995
4919,25112.46222222222
4920,25234.62
4921,25254.595
4922,23336.215
4923,26903.163333333334
4924,23816.188888888886
4925,37118.16333333333
4926,24956.67
4927,27468.12277777778
4928,25439.185
4929,18957.111666666668
4930,20930.766666666666
4931,23021.921666666665
4932,26519.52
4933,22561.823333333334
4934,22742.06333333333
4935,41013.316666666666
4936,43964.965
4937,30422.46
4938,21033.465
4939,24810.166666666668
4940,45336.16333333333
4941,24822.661666666667
4942,23196.295
4943,21173.085
4944,22352.82
4945,19145.783333333333
4946,13970.831666666667
4947,30901.915833333333
4948,35228.87666666666
4949,18818.166666666668
4950,26518.665
4951,27927.326666666668
4952,33084.16333333333
4953,48071.53333333333
4954,25556.323333333334
4955,43554.166666666664
4956,32466.31166666667
4957,26310.48
4958,27057.935833333333
4959,46471.58833333333
4960,25393.016666666666
4961,25846.846666666668
4962,21474.496666666666
4963,25465.72333333333
4964,28376.81
4965,26406.418333333335
4966,19174.446666666667
4967,23587.261666666665
4968,25530.53388888889
4969,23434.645
4970,39804.718888888885
4971,30320.415
4972,22409.703333333335
4973,29300.478333333333
4974,22468.995
4975,32029.828333333335
4976,23456.245
4977,28728.785
4978,63902.40833333333
4979,32432.281666666666
4980,22913.716666666667
4981,52954.90666666667
4982,24694.75
4983,25315.663333333334
4984,29841.596666666668
4985,39118.93833333333
4986,31388.93666666667
4987,26725.653333333332
4988,17351.166666666668
4989,26618.708333333332
4990,32328.366666666665
4991,28724.326666666668
4992,33527.19222222223
4993,24009.068333333333
4994,26172.64975
4995,23463.47333333333
4996,47071.53666666667
4997,27101.34722222222
4998,40468.67833333334
4999,24852.73
5000,107257.17666666667
5001,27720.635555555556
5002,29710.139166666668
5003,19851.40166666667
5004,24562.883333333335
5005,18783.905
5006,33403.77
5007,23168.195
5008,28003.716666666667
5009,26320.805
5010,35683.30375
5011,25513.303333333333
5012,27617.495
5013,17937.1
5014,32623.705
5015,38965.911666666674
5016,38378.28277777778
5017,23102.038333333334
5018,15778.113333333333
5019,18223.895
5020,26305.92
5021,26014.823333333334
5022,11230.063333333334
5023,25832.516666666666
5024,49250.76666666667
5025,33290.551666666666
5026,64993.668333333335
5027,23224.498333333333
5028,38462.796111111114
5029,113277.66833333333
5030,24787.0
5031,13595.47111111111
5032,26375.718333333334
5033,62053.27
5034,24450.15166666667
5035,25162.205
5036,26620.575
5037,58314.32
5038,25171.498333333333
5039,18186.833333333332
5040,35724.48166666667
5041,27896.321666666667
5042,19657.04
5043,18892.885
5044,30088.58611111111
5045,46402.66166666667
5046,29492.333333333332
5047,20435.47
5048,20411.621666666666
5049,24976.833333333332
5050,24948.056666666667
5051,17797.001666666667
5052,25422.33
5053,64934.475
5054,29640.441666666666
5055,29149.94
5056,35761.665
5057,24708.673333333332
5058,21150.99
5059,44986.05333333334
5060,18237.708333333332
5061,25159.691111111115
5062,31388.661666666667
5063,26929.458333333332
5064,28694.333333333332
5065,24669.986666666668
5066,23916.953333333335
5067,29152.645
5068,33682.41333333333
5069,31015.15
5070,20214.461666666666
5071,22433.91
5072,52453.066666666666
5073,24805.316666666666
5074,64774.345
5075,27614.458333333332
5076,17568.376666666667
5077,33379.52166666667
5078,30813.52
5079,26418.58
5080,26930.72222222222
5081,27600.310555555552
5082,22059.83
5083,23701.328333333335
5084,23205.249444444446
5085,33583.22666666667
5086,25524.25111111111
5087,24737.333333333332
5088,59801.636666666665
5089,39815.07166666666
5090,41002.166666666664
5091,21443.0
5092,47241.931666666664
5093,55603.861666666664
5094,28254.97
5095,26246.748333333333
5096,27083.036666666667
5097,23719.416666666668
5098,27044.466666666667
5099,26597.863333333335
5100,22232.36
5101,26107.673333333332
5102,31580.31166666667
5103,19556.288333333334
5104,23527.256666666668
5105,23272.021666666667
5106,29060.283333333333
5107,27383.03
5108,78974.93666666666
5109,27864.429444444442
5110,17906.20111111111
5111,24895.921666666665
5112,30945.828333333335
5113,24875.0
5114,26723.833333333332
5115,18653.665
5116,34407.556666666664
5117,23803.88
5118,38408.80785714286
5119,42100.861666666664
5120,18311.021666666667
5121,28297.168253968248
5122,43721.275
5123,20734.489444444447
5124,60676.38166666667
5125,26498.163333333334
5126,21992.01
5127,42886.466944444444
5128,16207.54777777778
5129,22170.77666666667
5130,23887.43666666667
5131,16396.675
5132,27711.733333333334
5133,27257.625
5134,27181.833333333332
5135,24463.626666666667
5136,18916.823333333334
5137,41047.333333333336
5138,17279.928333333333
5139,23914.95
5140,18337.503333333334
5141,28271.158333333333
5142,23604.133333333335
5143,29247.48
5144,38983.068333333336
5145,19011.37
5146,20450.61111111111
5147,27668.378333333334
5148,55156.57666666667
5149,23690.536666666667
5150,24562.128333333334
5151,24641.321666666667
5152,50406.66333333333
5153,21297.071666666667
5154,18789.128333333334
5155,26606.285
5156,34028.495
5157,30834.493333333332
5158,31053.496666666666
5159,33458.073333333334
5160,20846.448333333334
5161,23618.841666666667
5162,25551.653333333332
5163,21914.038333333334
5164,26876.93349206349
5165,24540.833333333332
5166,24973.498333333333
5167,38020.695
5168,25996.031666666666
5169,25784.9225
5170,25769.66
5171,29140.60777777778
5172,27453.45
5173,31572.233333333334
5174,32103.671666666665
5175,19620.633333333335
5176,22812.888333333332
5177,33604.42833333334
5178,45185.09333333333
5179,32965.98166666667
5180,37654.47
5181,136017.82166666666
5182,36291.47833333333
5183,56411.92055555556
5184,39873.128333333334
5185,25099.768333333333
5186,23588.573333333334
5187,28068.666666666668
5188,26598.333333333332
5189,43732.625
5190,29213.551666666666
5191,29996.54694444444
5192,27207.10027777778
5193,31053.09833333333
5194,27058.531666666666
5195,25069.933333333334
5196,26298.95
5197,19935.908333333333
5198,23341.123333333333
5199,19342.653333333332
5200,23499.43833333333
5201,25676.5
5202,18462.778333333332
5203,22256.101666666666
5204,21245.681666666667
5205,24175.396666666667
5206,38623.96333333333
5207,24472.29
5208,18734.17
5209,22262.296666666665
5210,21823.815
5211,25836.163333333334
5212,31867.123333333333
5213,19276.468333333334
5214,17253.22333333333
5215,39178.12
5216,23672.79
5217,24620.155
5218,31947.101666666666
5219,24167.625
5220,65433.306666666664
5221,25415.975
5222,27788.333333333332
5223,23010.628333333334
5224,29954.959166666667
5225,22130.694444444445
5226,24717.45222222222
5227,18737.07
5228,26741.976666666666
5229,20971.498333333333
5230,24705.233333333334
5231,24461.388333333332
5232,16763.815
5233,34407.96166666667
5234,26122.638333333332
5235,44222.08833333333
5236,31994.316666666666
5237,15054.01611111111
5238,35738.495
5239,25795.415
5240,23360.0
5241,28427.853333333333
5242,25848.40166666667
5243,21827.343333333338
5244,34343.46
5245,25743.333333333332
5246,32436.818333333333
5247,25961.573333333334
5248,23874.333333333332
5249,42082.93388888889
5250,27579.24
5251,27744.3
5252,20586.295
5253,26193.163333333334
5254,23076.708333333332
5255,22129.491666666665
5256,20688.236666666668
5257,10627.773333333333
5258,30298.15
5259,36533.17833333334
5260,19010.45
5261,105821.66666666667
5262,27912.161666666667
5263,24321.73611111111
5264,23968.89
5265,31522.2075
5266,30355.792222222226
5267,22318.446666666667
5268,36988.315
5269,28548.303333333333
5270,20136.045
5271,28386.665
5272,11887.256666666666
5273,29510.171666666665
5274,19471.69
5275,29905.833333333332
5276,19359.998333333333
5277,29767.60055555556
5278,19477.03
5279,25167.498333333333
5280,21884.0
5281,24951.22333333333
5282,39159.2675
5283,33974.87222222222
5284,25608.013333333332
5285,81829.56
5286,24921.165
5287,26986.995
5288,20161.745
5289,23625.736666666668
5290,47883.895
5291,24803.846666666668
5292,22828.833333333332
5293,22170.90944444445
5294,57505.085
5295,29190.04
5296,22600.165
5297,27809.105
5298,26871.5
5299,230971.56
5300,25544.293333333335
5301,25982.665
5302,25038.073333333334
5303,27728.713333333333
5304,24725.978333333333
5305,31949.321666666667
5306,23638.945
5307,29901.565
5308,129361.26166666667
5309,27464.43833333333
5310,29900.111666666668
5311,39128.431666666664
5312,23893.317222222224
5313,38812.995
5314,25413.306666666667
5315,24217.680277777778
5316,22971.09277777778
5317,36604.29
5318,24899.843333333334
5319,23966.125
5320,26241.683333333334
5321,27047.629603174606
5322,24340.5
5323,19200.176666666666
5324,23802.736666666668
5325,23305.281666666666
5326,25287.95
5327,27724.802777777775
5328,59309.09
5329,25761.4975
5330,15578.911666666667
5331,21603.326666666668
5332,54421.56
5333,30650.28
5334,28120.496666666666
5335,22006.666666666668
5336,27365.27666666667
5337,54549.113333333335
5338,39879.831666666665
5339,19523.91
5340,17500.661666666667
5341,24134.416666666668
5342,31176.663333333334
5343,123663.28333333334
5344,155749.84666666668
5345,28680.93833333333
5346,121499.27
5347,30528.731666666667
5348,15631.318333333333
5349,42848.42166666667
5350,25041.766666666666
5351,30933.333333333332
5352,27272.213333333333
5353,22064.536666666667
5354,50130.91166666667
5355,49096.275
5356,19168.77666666667
5357,24703.772222222222
5358,32660.12
5359,20727.81166666667
5360,26548.113333333335
5361,33104.19587301586
5362,26361.222222222223
5363,56098.433333333334
5364,24213.4
5365,41923.13166666667
5366,23834.944444444445
5367,41403.166666666664
5368,29605.658333333333
5369,51549.18444444444
5370,26526.541666666668
5371,25352.028333333332
5372,20565.955
5373,24044.665
5374,26894.0
5375,23334.833333333332
5376,23921.33
5377,30479.406666666666
5378,23458.858333333334
5379,26992.628333333334
5380,61558.805
5381,26541.493333333332
5382,26378.646666666667
5383,148179.57166666666
5384,34792.77166666667
5385,49001.59166666667
5386,43124.00097222222
5387,31403.17983333333
5388,16883.665
5389,26239.97
5390,118078.26666666666
5391,26197.65166666667
5392,29602.51
5393,25315.826666666668
5394,44477.513333333336
5395,26230.655
5396,17031.68
5397,33974.415
5398,28245.658333333333
5399,25833.43833333333
5400,22433.27666666667
5401,21852.833333333332
5402,29919.298333333332
5403,24010.271666666667
5404,19496.166666666668
5405,127496.72166666666
5406,39562.14666666667
5407,37318.861666666664
5408,17108.40166666667
5409,28908.963333333333
5410,27139.198888888888
5411,133106.97
5412,25662.665
5413,25968.610968253968
5414,29133.905
5415,26130.145
5416,25486.25
5417,26593.798333333332
5418,22324.123333333333
5419,19952.84
5420,31572.31333333333
5421,22354.5
5422,23744.05
5423,16470.31166666667
5424,29506.126666666667
5425,44792.57833333333
5426,26518.983333333334
5427,24048.236666666668
5428,24709.84
5429,26556.86388888889
5430,21137.666666666668
5431,22582.583333333336
5432,23641.333333333332
5433,75557.16333333333
5434,18211.488333333335
5435,35842.37933333334
5436,19862.386666666665
5437,64544.23166666667
5438,27603.81333333333
5439,18801.161666666667
5440,45208.42833333334
5441,82309.23166666667
5442,29264.115
5443,17394.471666666668
5444,20089.838333333333
5445,19921.426111111112
5446,31182.466666666667
5447,85280.72988888889
5448,33626.99166666667
5449,157676.63166666665
5450,31381.425
5451,27659.291666666668
5452,54436.52166666667
5453,25216.82
5454,67185.16666666667
5455,50148.098333333335
5456,35868.468888888885
5457,25434.395
5458,24290.87
5459,18868.16
5460,54327.3058888889
5461,23323.788333333334
5462,15478.058333333332
5463,20992.896666666667
5464,19526.93833333333
5465,38825.08880952381
5466,40265.386666666665
5467,38174.53
5468,37531.66333333333
5469,19228.65277777778
5470,21781.433333333334
5471,32558.163333333334
5472,25637.666666666668
5473,14952.885
5474,66711.86833333333
5475,24596.41
5476,21551.513333333332
5477,22772.653333333332
5478,21652.65166666667
5479,45476.93666666667
5480,28827.976666666666
5481,29170.486666666668
5482,40821.82666666667
5483,29507.325
5484,14699.721666666666
5485,32973.82166666666
5486,14177.791666666666
5487,34177.99
5488,18967.071666666667
5489,26895.519027777777
5490,25463.898333333334
5491,17230.1
5492,33101.212222222224
5493,24655.636666666665
5494,31130.56166666667
5495,45617.47833333333
5496,23265.395694444447
5497,23061.735
5498,27597.185
5499,30403.431666666667
5500,25352.331666666665
5501,109822.945
5502,31124.0
5503,33615.21666666667
5504,24376.315
5505,23266.693333333333
5506,19367.941666666666
5507,42008.01666666667
5508,36412.795
5509,17542.47333333333
5510,17269.333333333332
5511,23156.36
5512,75791.565
5513,33212.016111111116
5514,49348.16166666667
5515,21485.333333333332
5516,34616.81166666667
5517,34953.776666666665
5518,22549.020000000004
5519,25075.801666666666
5520,25005.656666666666
5521,37240.215
5522,23054.786111111112
5523,29424.163333333334
5524,44705.235
5525,30103.858125
5526,25032.166666666668
5527,24906.355
5528,25615.0
5529,34760.23
5530,20539.382043650796
5531,24702.128333333334
5532,40187.00166666666
5533,22495.951666666668
5534,42045.580555555556
5535,20115.333333333332
5536,52646.14333333333
5537,14334.445
5538,32378.053333333333
5539,26811.306666666667
5540,31838.143333333333
5541,31252.47
5542,23095.708333333332
5543,32102.998333333333
5544,14923.985
5545,32427.146666666667
5546,24972.251666666667
5547,23284.586666666666
5548,26966.621666666666
5549,22249.52
5550,22677.0930952381
5551,25631.351666666666
5552,48055.82833333333
5553,40271.91333333333
5554,23280.80722222222
5555,25883.115
5556,23215.565
5557,27692.15166666667
5558,31307.323333333334
5559,16988.283333333333
5560,32407.638333333332
5561,27971.833333333332
5562,26746.951666666668
5563,20174.293333333335
5564,45350.47666666667
5565,23191.748333333333
5566,35348.565
5567,14757.381666666666
5568,24930.355
5569,37017.37666666666
5570,31160.33
5571,52641.72833333333
5572,19395.491666666665
5573,40574.996666666666
5574,17080.066666666666
5575,30378.382380952382
5576,41885.665
5577,53581.42833333334
5578,30181.495
5579,37710.40666666667
5580,123201.26166666667
5581,26973.695
5582,19806.946666666667
5583,30014.215
5584,14154.439444444446
5585,38761.48317460317
5586,28641.826666666668
5587,50155.75166666666
5588,24281.516666666666
5589,53090.735
5590,31025.478333333333
5591,31961.958333333332
5592,22574.498333333333
5593,44892.611666666664
5594,24373.945555555554
5595,21033.953333333335
5596,21246.177777777775
5597,26653.931666666667
5598,23284.166666666668
5599,26759.738888888885
5600,44612.285
5601,49136.48142857143
5602,18968.975
5603,28193.433333333334
5604,26262.251666666667
5605,44840.715
5606,25311.831666666665
5607,31775.743333333332
5608,23181.29
5609,26529.956666666665
5610,20433.125
5611,21607.738333333335
5612,39111.03666666667
5613,34227.69
5614,21681.475
5615,20662.525
5616,25612.16
5617,27402.5
5618,38595.83
5619,24492.646904761907
5620,19678.423333333332
5621,26719.92
5622,21924.833333333332
5623,53852.73777777777
5624,34088.27
5625,60041.78127777779
5626,27277.863333333335
5627,22221.006666666668
5628,32609.428333333333
5629,25624.75
5630,34655.55555555556
5631,16768.456666666665
5632,15097.805
5633,24383.333333333332
5634,34279.665
5635,37607.07666666667
5636,22225.085
5637,37586.386666666665
5638,31032.60777777778
5639,44429.816666666666
5640,72819.39166666666
5641,24330.41722222222
5642,63104.215
5643,28474.85
5644,30677.703333333335
5645,25286.125
5646,32699.251666666667
5647,48538.475
5648,22659.788333333334
5649,22976.168333333335
5650,29541.983333333334
5651,43763.38333333333
5652,27889.837222222224
5653,20177.227777777778
5654,15363.39
5655,25626.33
5656,24473.576666666668
5657,52399.88888888888
5658,37468.495
5659,26498.33
5660,32784.65166666666
5661,24971.0
5662,28778.524444444447
5663,115798.56166666666
5664,26811.583333333332
5665,25364.965
5666,80671.59166666666
5667,26730.803333333333
5668,18574.439444444448
5669,23008.821
5670,15082.096666666666
5671,23617.665
5672,60809.845
5673,53334.31333333333
5674,26646.08
5675,17507.656666666666
5676,31955.0
5677,19209.531666666666
5678,27501.621666666666
5679,23274.111666666668
5680,27402.423333333332
5681,33535.416666666664
5682,26550.574166666665
5683,18453.814444444444
5684,18532.876666666667
5685,42683.945
5686,29675.083333333332
5687,28292.388888888894
5688,24800.706666666665
5689,47776.92166666667
5690,22131.738333333335
5691,36447.15597222222
5692,31400.191666666666
5693,22511.126666666667
5694,45201.28166666667
5695,18998.225
5696,23452.446666666667
5697,24089.944444444445
5698,18961.408333333333
5699,19722.265
5700,25101.633333333335
5701,19966.96555555556
5702,25759.628333333334
5703,76039.87083333333
5704,145213.9322222222
5705,136092.92333333334
5706,23694.285952380953
5707,37219.07833333333
5708,50017.377222222225
5709,29119.54961111111
5710,22034.95
5711,32138.824166666665
5712,40461.42
5713,31398.996666666666
5714,23472.411666666667
5715,19328.5
5716,30927.553333333333
5717,19135.136666666665
5718,21865.583333333332
5719,25082.431666666667
5720,34321.61111111112
5721,24918.206666666665
5722,38128.04611111111
5723,22230.301666666666
5724,65023.333333333336
5725,21495.36611111111
5726,17783.835
5727,22289.105
5728,24392.768333333333
5729,21187.74
5730,26581.36611111111
5731,29965.493333333332
5732,27446.575
5733,26464.198333333334
5734,34401.645
5735,32970.88222222223
5736,23141.833333333332
5737,27664.936111111114
5738,33378.651666666665
5739,34783.43
5740,21902.571666666667
5741,24308.279444444444
5742,18454.928333333333
5743,31539.166666666668
5744,22355.666666666668
5745,35376.63583333334
5746,23349.588333333333
5747,25776.31777777778
5748,39471.825
5749,30579.141666666666
5750,26219.52
5751,51600.43
5752,22775.215
5753,57283.65666666667
5754,25863.13
5755,21945.0
5756,27897.096666666668
5757,25370.485
5758,21494.22
5759,36369.70333333333
5760,31750.62
5761,28001.722222222226
5762,35547.35277777777
5763,19461.323333333334
5764,15532.761666666667
5765,27607.33
5766,26401.873333333333
5767,23609.173333333332
5768,50778.331666666665
5769,28324.391666666666
5770,29536.64
5771,32596.826666666668
5772,18074.255
5773,28097.5
5774,27529.7
5775,30254.388333333332
5776,26791.498333333333
5777,31368.136666666665
5778,27394.701666666668
5779,24325.993333333332
5780,23793.166666666668
5781,30805.626666666667
5782,23873.698333333334
5783,24483.366666666665
5784,21594.42
5785,16010.198333333334
5786,25234.81166666667
5787,18015.645
5788,31771.96111111111
5789,25450.156666666666
5790,25989.831666666665
5791,21063.616666666665
5792,35367.36666666667
5793,36126.445
5794,22333.683333333334
5795,30598.658333333333
5796,42356.92166666667
5797,27462.064523809524
5798,25019.165
5799,21111.928333333333
5800,31022.15
5801,29083.635
5802,18605.456666666665
5803,32560.091666666667
5804,61139.19
5805,27912.803333333333
5806,26715.845
5807,26061.931666666667
5808,24021.243333333332
5809,24409.06
5810,22641.293333333335
5811,29994.976666666666
5812,31018.268333333333
5813,59532.475
5814,19406.65166666667
5815,24753.913333333334
5816,26902.333333333332
5817,25560.039444444443
5818,39766.49
5819,30242.756666666668
5820,30809.323333333334
5821,18084.49777777778
5822,30298.543888888893
5823,26964.166666666668
5824,23083.27611111111
5825,30048.728333333333
5826,28290.301666666666
5827,21635.895
5828,28640.995
5829,24479.498333333333
5830,26426.568333333333
5831,38541.53166666667
5832,22602.205
5833,19418.497083333332
5834,25311.92777777778
5835,26350.296666666665
5836,23095.471666666668
5837,18334.605
5838,16324.411666666667
5839,28393.0
5840,29723.556666666667
5841,17977.843333333334
5842,21343.465
5843,28419.332777777774
5844,30997.676666666666
5845,29774.877619047616
5846,24889.97333333333
5847,24538.25
5848,160082.53634920635
5849,33215.806666666664
5850,18086.666666666668
5851,24943.111666666668
5852,20829.128333333334
5853,46325.720555555556
5854,32321.655
5855,18422.46
5856,49792.03166666667
5857,30633.806666666667
5858,22545.731666666667
5859,26865.161666666667
5860,20885.97333333333
5861,23713.411666666667
5862,19363.785
5863,36343.055
5864,26858.969833333333
5865,25626.755
5866,83772.09166666666
5867,34484.28166666667
5868,20349.338333333333
5869,19999.628333333334
5870,30295.135
5871,26647.566666666666
5872,31664.726666666666
5873,19674.65
5874,21265.213333333333
5875,26210.993333333332
5876,94139.74888888889
5877,30197.831666666665
5878,41701.79833333333
5879,31511.033333333333
5880,28422.945
5881,21867.666666666668
5882,20744.918333333335
5883,21546.251666666667
5884,23462.165
5885,22346.113888888885
5886,25925.483888888888
5887,14947.81
5888,35301.5
5889,23522.333333333332
5890,21866.03166666667
5891,38876.735
5892,31244.66
5893,27646.49
5894,22349.26
5895,21268.993333333332
5896,21852.593333333334
5897,25301.81333333333
5898,34295.47666666667
5899,31093.22333333333
5900,24333.591666666667
5901,27913.34833333333
5902,26685.718333333334
5903,132275.06555555554
5904,27118.57
5905,27135.833333333332
5906,39415.666666666664
5907,23632.65166666667
5908,36732.453333333324
5909,29633.658333333333
5910,34067.95333333333
5911,26141.111111111113
5912,22589.2175
5913,32386.29
5914,27940.25111111111
5915,24354.558333333334
5916,20252.333333333332
5917,30694.99444444444
5918,44923.65
5919,19495.778333333332
5920,27530.333333333332
5921,27372.783333333333
5922,25851.11
5923,25170.493333333332
5924,21039.833333333332
5925,29391.121111111108
5926,41741.16333333333
5927,33847.74
5928,23094.65166666667
5929,37053.831666666665
5930,26494.993333333332
5931,21660.86777777778
5932,47949.22666666667
5933,105323.70833333333
5934,22608.166666666668
5935,23588.5
5936,23219.831666666665
5937,21140.355
5938,44114.183333333334
5939,61574.275
5940,23239.18888888889
5941,28032.06
5942,21359.471666666668
5943,48641.50777777778
5944,35524.965
5945,27628.77777777778
5946,29731.155
5947,23362.98
5948,27951.075
5949,21904.833333333332
5950,38623.191666666666
5951,24973.283333333333
5952,19738.067222222224
5953,22986.658333333333
5954,30285.65166666667
5955,21644.72
5956,37806.831666666665
5957,23989.736666666668
5958,27222.681666666667
5959,158958.69666666666
5960,51123.22
5961,15380.981666666667
5962,33853.851111111115
5963,17733.869444444445
5964,25150.993333333332
5965,21804.333333333332
5966,14728.816190476191
5967,26475.495
5968,19801.581666666665
5969,29260.735
5970,45135.26
5971,23650.833333333332
5972,25810.828333333335
5973,19515.875
5974,42055.71833333333
5975,28107.635
5976,32992.426111111105
5977,29941.331666666665
5978,25552.323333333334
5979,21771.928333333333
5980,30555.451666666668
5981,32669.71
5982,23196.233333333334
5983,22794.366666666665
5984,26965.56944444444
5985,38383.81
5986,26026.833333333332
5987,22595.488333333335
5988,21105.161666666667
5989,24730.633333333335
5990,31155.272611111104
5991,28383.421666666665
5992,28003.548888888894
5993,32939.6525
5994,25918.003333333334
5995,24334.663333333334
5996,26918.634444444444
5997,15542.688333333334
5998,25851.833333333332
5999,121671.59333333334
6000,22029.208333333332
6001,24323.728333333333
6002,21405.833333333332
6003,25906.288333333334
6004,42701.68833333333
6005,27271.333333333332
6006,24061.61111111111
6007,34810.72
6008,26076.898333333334
6009,22910.565
6010,25804.462777777775
6011,16336.575
6012,36723.521111111106
6013,27654.331666666665
6014,16685.498333333333
6015,25999.02666666667
6016,22833.891666666666
6017,21568.5
6018,18882.073333333334
6019,66086.18277777778
6020,20730.816666666666
6021,25781.00222222222
6022,25615.18833333333
6023,43691.27
6024,35935.255
6025,23073.716666666667
6026,24231.97333333333
6027,25987.165
6028,27342.0
6029,30164.5
6030,21894.42
6031,21310.985
6032,26831.143333333333
6033,26910.663333333334
6034,26923.166666666668
6035,23239.121666666666
6036,30500.366111111114
6037,23684.631666666668
6038,17468.251666666667
6039,21478.338333333333
6040,49261.83388888889
6041,23719.69
6042,20258.551666666666
6043,32443.146666666667
6044,34248.153333333335
6045,50501.756111111106
6046,32374.448333333334
6047,21684.331666666665
6048,21074.741666666665
6049,30136.998333333333
6050,25781.393333333333
6051,32670.498333333333
6052,26339.898333333334
6053,24562.303333333333
6054,50585.08666666667
6055,24945.335
6056,28177.665
6057,17443.568333333333
6058,20915.718333333334
6059,67533.97666666667
6060,22957.733888888888
6061,22301.63492063492
6062,24063.833333333332
6063,35232.25
6064,23818.5
6065,35846.066666666666
6066,65894.39194444445
6067,28108.666666666668
6068,21624.206666666665
6069,22177.995
6070,30833.43
6071,31935.951666666668
6072,14612.588333333333
6073,26631.165
6074,28603.354444444445
6075,32309.014305555553
6076,29415.988333333335
6077,20147.468333333334
6078,20101.74
6079,26523.998333333333
6080,23848.485
6081,21417.166666666668
6082,25765.56166666667
6083,20127.566666666666
6084,33047.656428571434
6085,36742.096666666665
6086,29469.2
6087,18652.768333333333
6088,32721.548888888894
6089,27976.31166666667
6090,22660.0
6091,49059.971666666665
6092,27102.153333333332
6093,32039.086666666666
6094,21761.946666666667
6095,68171.15333333334
6096,21409.628333333334
6097,30365.553333333333
6098,18695.944444444445
6099,24477.91111111111
6100,17153.57
6101,23329.638333333332
6102,32833.831666666665
6103,19564.833333333332
6104,42691.665
6105,20936.788333333334
6106,55015.1
6107,30685.484444444446
6108,32020.663333333334
6109,31567.931666666667
6110,25956.065
6111,31553.291666666668
6112,28365.77777777778
6113,28219.5
6114,31431.163333333334
6115,55000.651666666665
6116,93628.21166666667
6117,22492.331666666665
6118,39282.78666666667
6119,32618.64
6120,29519.31166666667
6121,33363.52166666667
6122,17743.833333333332
6123,41416.40666666667
6124,26232.265
6125,27925.375
6126,27386.638333333332
6127,99616.43666666666
6128,17085.56333333333
6129,23328.331666666665
6130,133555.3175
6131,22763.5
6132,41051.706666666665
6133,24921.3
6134,43451.333333333336
6135,28188.955555555553
6136,27951.99
6137,36085.40833333333
6138,26043.656666666666
6139,32105.983333333334
6140,26587.40166666667
6141,26193.452222222222
6142,18170.808333333334
6143,32786.20166666667
6144,22344.286666666667
6145,27728.993333333332
6146,38385.515
6147,18067.31166666667
6148,35091.221666666665
6149,23969.696333333333
6150,19299.9007936508
6151,24256.87
6152,32142.39
6153,19975.1
6154,27192.476666666666
6155,30688.386111111107
6156,36172.155666666666
6157,38323.0
6158,52677.465
6159,24820.035
6160,22916.0380952381
6161,26459.103888888887
6162,24074.748333333333
6163,25431.875
6164,26469.44
6165,24024.976666666666
6166,26951.018333333333
6167,46087.598333333335
6168,45794.42
6169,26328.483333333334
6170,43706.433333333334
6171,26310.07777777778
6172,17587.898333333334
6173,24810.155
6174,27467.01
6175,33179.209444444445
6176,34963.99555555556
6177,24189.716666666667
6178,36942.82833333333
6179,26147.931666666667
6180,58158.77444444444
6181,29020.321666666667
6182,28157.0
6183,24400.556666666667
6184,22230.828333333335
6185,20390.458333333332
6186,33599.66166666667
6187,19167.708333333332
6188,26629.738333333335
6189,23727.416666666668
6190,117878.33166666667
6191,27749.453333333335
6192,36050.00555555555
6193,22056.113333333335
6194,22938.165
6195,24893.68833333333
6196,18598.288333333334
6197,76231.54333333333
6198,21729.847222222223
6199,28493.832777777774
6200,26503.831666666665
6201,38855.31
6202,25247.665
6203,24596.961666666666
6204,43780.0
6205,18891.129047619048
6206,26037.301666666666
6207,26493.173333333332
6208,29908.238333333335
6209,38360.66333333333
6210,17037.291666666668
6211,24115.641666666666
6212,43689.19138888889
6213,16029.831666666667
6214,26453.79611111111
6215,21471.095
6216,15239.548333333334
6217,20993.826666666668
6218,66781.25333333333
6219,34081.443333333336
6220,22146.833333333332
6221,50371.21333333333
6222,45820.653333333335
6223,26867.153333333332
6224,34031.40666666667
6225,75914.29666666666
6226,57247.31166666667
6227,23828.986666666668
6228,19605.141666666666
6229,34578.676666666666
6230,47086.10666666667
6231,25149.254444444443
6232,25812.515
6233,24097.326111111113
6234,18355.81333333333
6235,29563.663333333334
6236,29326.43
6237,24654.166666666668
6238,51314.09638888889
6239,31919.802222222213
