INDEX,RENT
5068,33614.02333333333
5069,31283.94
5070,20792.26
5071,22045.666666666668
5072,50783.40666666667
5073,24888.66
5074,64032.65666666667
5075,27360.333333333332
5076,16605.733333333334
5077,32450.006666666668
5078,31109.726666666666
5079,25128.93
5080,27410.777777777777
5081,26754.923333333332
5082,22616.085244755242
5083,24603.0
5084,23217.02777777778
5085,33777.52
5086,25350.97711111111
5087,24895.903139324277
5088,60422.64666666667
5089,40922.71666666667
5090,40492.333333333336
5091,20740.666666666668
5092,46555.71166666667
5093,56489.003333333334
5094,27152.50879699248
5095,26144.92
5096,26907.7
5097,23347.76
5098,25900.896666666667
5099,32169.383333333335
5100,21973.775
5101,25955.784355555556
5102,30645.306666666667
5103,18547.803333333333
5104,23387.34
5105,22825.946666666667
5106,27540.803333333333
5107,25767.056666666667
5108,76218.28333333334
5109,27009.573333333334
5110,18613.07
5111,26956.996666666666
5112,31101.303333333333
5113,23109.833333333332
5114,26334.516666666666
5115,18578.253333333334
5116,35519.666666666664
5117,23236.35
5118,38033.11111111111
5119,45492.42333333333
5120,16649.656666666666
5121,28187.682539682537
5122,44175.30333333334
5123,21469.180687382297
5124,60560.71333333333
5125,26082.65
5126,22006.613333333335
5127,44280.153333333335
5128,17163.37777777778
5129,22077.32
5130,23731.683333333334
5131,16565.213333333333
5132,30443.773333333334
5133,27301.623333333333
5134,27233.54
5135,24258.95
5136,18273.266666666666
5137,41515.666666666664
5138,18208.604444444445
5139,24250.073333333334
5140,18387.306666666667
5141,26956.863333333335
5142,23581.206666666665
5143,28929.63
5144,38283.0
5145,18641.453333333335
5146,20696.31746031746
5147,29694.83
5148,54845.886666666665
5149,24324.88
5150,24296.766666666666
5151,27008.32
5152,50022.333333333336
5153,22182.49777777778
5154,18813.22333333333
5155,25911.976666666666
5156,34406.66
5157,30137.31
5158,30280.993333333332
5159,30699.963333333333
5160,20954.656666666666
5161,23791.333333333332
5162,25951.65
5163,22038.12691358025
5164,27080.166666666668
5165,25000.0
5166,23482.0
5167,36601.66333333333
5168,26274.13
5169,26138.516666666666
5170,27765.85
5171,28791.333333333332
5172,27597.359438095238
5173,32887.19444444444
5174,31133.233333333334
5175,20230.0
5176,24229.376666666667
5177,33110.24333333333
5178,50572.14222222222
5179,33292.29
5180,36231.8
5181,133090.96333333335
5182,33371.45
5183,56977.20888888888
5184,39232.50666666667
5185,24865.016666666666
5186,24827.646666666667
5187,28072.866666666665
5188,26991.0
5189,40122.823333333334
5190,30424.85
5191,29681.152777777774
5192,27315.283333333333
5193,30484.243333333332
5194,26093.27
5195,25195.263333333332
5196,25255.465079365076
5197,19603.0
5198,23128.46
5199,20399.856666666667
5200,22308.8
5201,25553.333333333332
5202,20296.26
5203,22625.61
5204,21365.943333333333
5205,25671.556666666667
5206,38756.96666666667
5207,24395.639316239314
5208,18530.536666666667
5209,21991.646666666667
5210,21598.166666666668
5211,25867.66
5212,29008.923333333332
5213,19839.293333333335
5214,17242.73
5215,39483.666666666664
5216,24471.323333333334
5217,24583.323333333334
5218,31623.733333333334
5219,24493.56106146903
5220,63774.07
5221,23483.82132553606
5222,29011.99
5223,23485.953333333335
5224,29726.49
5225,22438.348888888886
5226,23503.57
5227,17745.226666666666
5228,25733.986666666668
5229,22510.333333333332
5230,24319.993333333332
5231,24672.353333333333
5232,17643.126666666667
5233,36126.636666666665
5234,25627.583703703705
5235,41672.933333333334
5236,31733.62
5237,13712.97
5238,31934.666666666668
5239,25866.326666666668
5240,23361.0
5241,29014.646666666667
5242,25084.23
5243,22559.3
5244,30358.98
5245,25506.60528693529
5246,32362.416666666668
5247,25503.49
5248,23767.333333333332
5249,41601.48333333333
5250,27623.693333333333
5251,28833.4
5252,22021.38
5253,26298.0
5254,23900.78
5255,22553.306666666667
5256,19876.346666666668
5257,10519.933333333332
5258,30329.993333333332
5259,36298.236666666664
5260,18340.053333333333
5261,129300.44444444442
5262,28796.31333333333
5263,26670.793333333335
5264,23289.06333333333
5265,29976.342222222225
5266,31225.483333333334
5267,22554.613333333335
5268,35876.20333333333
5269,25727.96
5270,20806.003333333334
5271,28522.666666666668
5272,11452.13
5273,29716.86
5274,20130.22333333333
5275,29976.666666666668
5276,20861.97333333333
5277,30489.466666666667
5278,21021.617777777778
5279,25060.88888888889
5280,21760.0
5281,27004.626666666667
5282,44166.19
5283,32891.98333333333
5284,26109.363333333335
5285,83026.27333333333
5286,24849.666666666668
5287,26787.666666666668
5288,20333.333333333332
5289,24258.32
5290,42281.27444444444
5291,23134.083333333332
5292,23021.32
5293,22892.97111111111
5294,58804.93
5295,28828.573333333334
5296,24105.993333333332
5297,29769.136666666665
5298,28200.333333333332
5299,167649.89333333334
5300,24336.166666666668
5301,26110.666666666668
5302,25308.187878787878
5303,27807.942149758455
5304,24233.53225
5305,33529.97
5306,20863.116666666665
5307,30178.97333333333
5308,129147.24666666667
5309,27833.17
5310,29368.964444444442
5311,38611.82666666667
5312,24837.75
5313,43822.64333333333
5314,26299.978571428568
5315,24539.3
5316,23858.363333333335
5317,36223.97666666667
5318,24865.22
5319,23565.06691919192
5320,26075.103333333333
5321,26967.1
5322,23138.333333333332
5323,19300.27
5324,23649.90696969697
5325,23399.796666666665
5326,25043.333333333332
5327,27938.22333333333
5328,55625.06
5329,25974.538787878788
5330,15063.186666666666
5331,21406.66
5332,53901.58
5333,30156.36
5334,28387.185185185186
5335,22023.08527131783
5336,26495.606666666667
5337,55166.75666666667
5338,36549.0
5339,19980.876666666667
5340,18278.735555555555
5341,23866.215833333332
5342,31217.996666666666
5343,123216.61
5344,162039.87333333332
5345,28712.56333333333
5346,127956.27
5347,29506.703333333335
5348,17109.653333333332
5349,39515.89333333333
5350,27469.13
5351,29946.996666666666
5352,27680.666666666668
5353,21452.095555555556
5354,50292.39333333333
5355,49592.86
5356,21167.096666666668
5357,25478.913333333334
5358,32997.28333333333
5359,20532.533333333333
5360,23988.39
5361,32809.939999999995
5362,26407.77777777778
5363,56359.27333333333
5364,24358.043333333335
5365,42403.30333333334
5366,22802.952220742223
5367,42656.666666666664
5368,28349.32
5369,53068.485
5370,26403.416666666668
5371,25426.623395225462
5372,21310.196666666667
5373,24324.984046333782
5374,27406.314285714285
5375,23169.29777777778
5376,23575.323333333334
5377,31042.823333333334
5378,23239.88
5379,26969.236666666668
5380,63578.77333333333
5381,26724.503846153846
5382,25681.666666666668
5383,147835.14
5384,33975.4
5385,50082.42333333333
5386,40975.691111111104
5387,31144.073333333334
5388,17214.656666666666
5389,24774.796666666665
5390,112304.60333333333
5391,25787.19
5392,27171.096666666668
5393,25122.66
5394,43685.7
5395,26676.653333333332
5396,15594.223333333333
5397,33908.496666666666
5398,26572.413333333334
5399,25722.87
5400,22262.86
5401,21653.0
5402,30067.593333333334
5403,24378.00111111111
5404,19549.333333333332
5405,121531.21666666666
5406,40138.65
5407,37922.073333333334
5408,17591.37
5409,28594.006699507387
5410,27251.18772727273
5411,91383.32
5412,25063.993333333332
5413,30867.111666666668
5414,28370.52
5415,25454.633333333335
5416,23954.59492753623
5417,27427.97677536938
5418,21718.493333333332
5419,19055.34111111111
5420,29212.333333333332
5421,22257.0
5422,23871.63
5423,17620.62
5424,29139.64
5425,39773.85666666667
5426,29450.996666666666
5427,22174.703333333335
5428,25051.78
5429,27016.3
5430,20538.933333333334
5431,22544.43777777778
5432,23073.0
5433,76526.65666666666
5434,18605.54
5435,35981.86805555556
5436,19433.068888888887
5437,66142.70666666667
5438,26447.33
5439,18602.84
5440,45238.27333333333
5441,82983.88
5442,29130.656666666666
5443,17052.586666666666
5444,20192.883333333335
5445,20716.5
5446,31056.61
5447,83651.61333333333
5448,37325.5
5449,156893.28333333333
5450,30904.766666666666
5451,29028.613333333335
5452,53070.67333333333
5453,24682.656666666666
5454,68735.76388888888
5455,48859.89666666667
5456,33498.153333333335
5457,25058.326666666668
5458,23796.176666666666
5459,17761.396666666667
5460,56167.26961904762
5461,21607.133333333335
5462,15315.023333333333
5463,21037.203333333335
5464,18393.56333333333
5465,38018.04
5466,42486.833333333336
5467,37826.07666666667
5468,37535.0
5469,20069.666666666668
5470,21378.25
5471,31188.0
5472,25422.333333333332
5473,14676.373333333333
5474,66176.67
5475,23607.358333333337
5476,21627.904444444444
5477,22967.687751196172
5478,20477.933333333334
5479,45051.22555555555
5480,28651.66
5481,29345.333333333332
5482,40239.97666666667
5483,29245.083333333332
5484,14276.916666666666
5485,33796.153333333335
5486,15610.443333333333
5487,35050.66
5488,19208.65
5489,27142.24
5490,25082.583333333332
5491,15495.796666666667
5492,32036.986666666668
5493,14799.503333333334
5494,31013.126666666667
5495,44100.81333333333
5496,23198.05386111111
5497,22810.953333333335
5498,27740.663333333334
5499,30358.326666666668
5500,26499.66
5501,109549.46333333333
5502,30926.333333333332
5503,33055.333333333336
5504,25341.643333333333
5505,23626.046666666665
5506,20260.56
5507,51537.846666666665
5508,42017.06333333333
5509,17038.396666666667
5510,17727.0
5511,23943.143333333333
5512,72661.60333333333
5513,32318.094444444447
5514,49371.0
5515,21788.846153846152
5516,32114.633333333335
5517,37232.4
5518,23682.49
5519,24229.49
5520,23751.326666666668
5521,36756.80333333334
5522,23138.853333333333
5523,29757.040404040403
5524,45442.62333333334
5525,30833.298333333332
5526,25840.323333333334
5527,24735.91
5528,25748.350939229003
5529,33978.13
5530,20900.57533333333
5531,24197.60618055556
5532,40771.346666666665
5533,22248.22333333333
5534,41546.33
5535,20265.433333333334
5536,52458.426666666666
5537,14544.973333333333
5538,32074.18
5539,25107.116666666665
5540,35691.926666666666
5541,30780.643333333333
5542,22802.993333333332
5543,32533.58888888889
5544,13576.243333333334
5545,31966.596666666668
5546,21442.66
5547,23316.265555555558
5548,26795.623333333333
5549,22770.17
5550,22078.076666666668
5551,24476.554444444446
5552,48169.28666666667
5553,39661.68666666667
5554,22624.455555555556
5555,27204.125046296296
5556,23711.903333333332
5557,27906.0
5558,30762.666666666668
5559,16507.023333333334
5560,34724.95
5561,26449.666666666668
5562,26751.753333333334
5563,18308.216666666667
5564,45432.65
5565,25188.62
5566,35215.22
5567,14795.22
5568,25234.77
5569,38450.58666666667
5570,32100.646666666667
5571,55922.445
5572,19435.986666666668
5573,41958.0
5574,16795.143333333333
5575,28542.80222222222
5576,43323.75666666667
5577,51824.23
5578,32005.983333333334
5579,33970.794444444444
5580,119776.90666666666
5581,25234.99
5582,18832.983333333334
5583,29594.05277777778
5584,14070.86
5585,37758.87555555556
5586,29628.323333333334
5587,50708.16333333333
5588,23858.24
5589,53485.85
5590,37837.82
5591,32348.63
5592,22646.666666666668
5593,44933.573333333334
5594,24520.035555555554
5595,21275.93
5596,21250.923333333332
5597,26091.966666666667
5598,22998.623931623933
5599,27823.17
5600,42072.60666666667
5601,45511.78571428572
5602,18598.503333333334
5603,28075.052222222228
5604,26760.46
5605,44270.68666666667
5606,25252.288502488234
5607,30871.256666666668
5608,21720.1
5609,26405.361666666668
5610,18320.196666666667
5611,23293.413333333334
5612,38775.136666666665
5613,39441.88
5614,21505.023333333334
5615,20127.66148148148
5616,25968.13
5617,27165.0
5618,38602.32666666667
5619,26699.103333333333
5620,19876.14
5621,26923.22333333333
5622,22534.083333333332
5623,52173.316666666666
5624,35453.62
5625,62042.59805555556
5626,26426.266666666666
5627,23235.583333333332
5628,32545.613333333335
5629,25552.316666666666
5630,35094.996666666666
5631,18126.364444444444
5632,15447.87888888889
5633,24020.35230769231
5634,32993.0
5635,37957.33
5636,22196.263333333332
5637,40516.833333333336
5638,31312.548888888887
5639,43075.996666666666
5640,71815.45
5641,24423.573333333334
5642,66384.09666666666
5643,29090.566666666666
5644,30943.093481481486
5645,24655.236972990773
5646,31988.216666666667
5647,45878.77
5648,23069.233333333334
5649,23112.94
5650,28728.656666666666
5651,42858.58666666667
5652,26849.643333333333
5653,19516.136666666665
5654,18481.263333333332
5655,25424.104444444445
5656,23520.996666666666
5657,52339.573333333334
5658,35352.49
5659,26735.035714285714
5660,34054.44444444444
5661,24531.663333333334
5662,29004.12411764706
5663,103415.225
5664,26796.833333333332
5665,25715.29894179894
5666,80079.95
5667,26452.806666666667
5668,17239.99
5669,22857.69
5670,14621.61
5671,23406.113333333335
5672,58882.93
5673,52571.32
5674,26581.666666666668
5675,17317.713333333333
5676,31986.666666666668
5677,17987.146666666667
5678,27414.348148148147
5679,23146.997669911063
5680,26546.786666666667
5681,34177.666666666664
5682,26289.84
5683,19416.403333333332
5684,19408.453333333335
5685,41729.433333333334
5686,28378.77
5687,28241.5
5688,26903.728888888887
5689,50281.66
5690,22318.446666666667
5691,35436.41138888889
5692,31100.163333333334
5693,23780.39
5694,34375.222222222226
5695,18750.93666666667
5696,23887.6
5697,24216.77777777778
5698,19488.643333333333
5699,19831.63
5700,23339.156666666666
5701,20661.636666666665
5702,26143.236666666668
5703,79282.54666666666
5704,141145.50333333333
5705,132416.96333333335
5706,23866.274444444436
5707,37023.75
5708,50443.91
5709,29606.535555555558
5710,22891.03
5711,32455.87777777778
5712,40871.60666666667
5713,31063.33
5714,24732.643333333333
5715,19447.6
5716,31078.81
5717,19621.37
5718,25383.873333333333
5719,25201.553333333333
5720,34837.65
5721,24618.066666666666
5722,42294.596666666665
5723,22660.013333333332
5724,62763.33
5725,19737.9425
5726,20070.396666666667
5727,26822.633333333335
5728,23159.603333333333
5729,21158.623333333333
5730,29555.500460317457
5731,29586.666666666668
5732,27185.72
5733,24313.62
5734,34806.64666666667
5735,32144.653333333332
5736,23265.0
5737,28156.341111111105
5738,37762.65666666667
5739,34195.19
5740,22020.806666666667
5741,25984.133333333335
5742,20027.306666666667
5743,31230.333333333332
5744,20233.6
5745,36710.56661111111
5746,23358.646666666667
5747,25678.93666666667
5748,39411.66333333333
5749,30307.766666666666
5750,26686.504646464644
5751,51839.72666666667
5752,23363.87
5753,62491.66333333333
5754,26168.664444444446
5755,21976.0
5756,27969.93
5757,25228.993333333332
5758,21117.972222222223
5759,40369.863333333335
5760,29840.326666666668
5761,26995.666666666668
5762,35791.41
5763,20644.166666666668
5764,14900.016666666666
5765,27192.666666666668
5766,27564.593333333334
5767,23267.166666666668
5768,49094.99
5769,28243.916666666668
5770,30426.576666666668
5771,32627.986666666668
5772,17658.036666666667
5773,28640.983333333334
5774,27295.866666666665
5775,30758.65
5776,26662.779473684208
5777,33112.59
5778,23412.083333333332
5779,23186.625555555558
5780,23472.93
5781,34580.33
5782,23347.333333333332
5783,24462.558888888885
5784,23041.333333333332
5785,15673.083333333334
5786,25471.323333333334
5787,18434.496666666666
5788,34135.76
5789,24908.705
5790,27311.293333333335
5791,20985.426666666666
5792,32935.276666666665
5793,38230.30333333334
5794,23360.216666666667
5795,32162.323333333334
5796,47533.33
5797,26950.083333333332
5798,25058.33043062201
5799,21231.286666666667
5800,31818.666666666668
5801,28467.946666666667
5802,18792.123333333333
5803,33926.0
5804,64123.556666666664
5805,27749.58
5806,27577.71
5807,24665.543333333335
5808,23650.502992115547
5809,23917.91771825397
5810,21309.66
5811,29111.653333333332
5812,30434.826666666668
5813,61217.136666666665
5814,18873.41
5815,24973.160846560844
5816,26946.666666666668
5817,25606.836666666666
5818,39672.35333333333
5819,32245.64
5820,29431.09
5821,18951.666666666668
5822,29325.21
5823,27011.666666666668
5824,21830.0
5825,32537.963333333333
5826,28936.66
5827,22484.18666666667
5828,29098.993333333332
5829,23847.87
5830,26708.903333333332
5831,38765.79
5832,21858.0
5833,20045.030277777776
5834,24978.888888888887
5835,26180.703333333335
5836,23217.013333333332
5837,19266.866666666665
5838,16726.523333333334
5839,28091.0
5840,28264.916666666668
5841,17202.476666666666
5842,22091.86
5843,29349.963131313132
5844,27261.826666666668
5845,29835.323666666667
5846,25039.97
5847,26316.653333333332
5848,158147.22222222225
5849,33104.7
5850,18204.333333333332
5851,24866.21
5852,20606.666666666668
5853,40607.33
5854,32321.666666666668
5855,18037.97
5856,51514.793333333335
5857,31183.333333333332
5858,21858.52
5859,26618.326666666668
5860,21396.62470588235
5861,25395.39
5862,21015.006666666668
5863,35362.916666666664
5864,29284.16444444444
5865,25771.66179563492
5866,82858.61333333333
5867,34367.60666666667
5868,18286.536666666667
5869,20354.291111111113
5870,30587.286666666667
5871,26981.64333333333
5872,33216.62333333334
5873,20454.644444444442
5874,23768.836666666666
5875,26044.66
5876,91529.73166666667
5877,30930.993333333332
5878,41833.636666666665
5879,32441.21
5880,27683.984444444442
5881,22008.713333333333
5882,21862.656666666666
5883,22444.996666666666
5884,23244.885555555553
5885,23528.916666666668
5886,25898.893333333333
5887,14625.26
5888,35632.666666666664
5889,23537.0
5890,21217.859135802468
5891,38462.04
5892,29867.333333333332
5893,25770.626666666667
5894,22458.61
5895,22460.31
5896,20768.656666666666
5897,25011.00980861244
5898,33369.98333333333
5899,31860.63
5900,27101.836666666666
5901,28284.270670807447
5902,26191.520476190475
5903,114486.56166666666
5904,27835.66107936508
5905,27465.166666666668
5906,39841.333333333336
5907,24274.75
5908,36565.90444444444
5909,31356.306666666667
5910,33929.886666666665
5911,24931.293333333335
5912,22048.434691358027
5913,32386.073333333334
5914,27372.09
5915,24217.97333333333
5916,20265.666666666668
5917,31893.0
5918,44182.0
5919,20183.01
5920,27037.44
5921,27990.576666666668
5922,25803.076666666668
5923,25243.54505050505
5924,21296.833333333332
5925,30094.901111111114
5926,40937.33
5927,33637.76666666667
5928,23644.966666666667
5929,36349.5
5930,26885.31
5931,21081.304444444446
5932,52864.12
5933,106371.43666666666
5934,22558.77726495726
5935,23198.666
5936,22344.756666666668
5937,21602.15
5938,45926.36
5939,61519.28666666667
5940,23573.626666666667
5941,28746.896666666667
5942,19323.696666666667
5943,39148.333333333336
5944,38819.956666666665
5945,25625.666666666668
5946,34353.85666666667
5947,23195.97333333333
5948,27464.296666666665
5949,22488.833333333332
5950,38738.235
5951,26288.63
5952,19400.226666666666
5953,24858.65
5954,30545.333333333332
5955,22124.803333333333
5956,38158.33
5957,24041.4
5958,25858.333333333332
5959,157563.06666666668
5960,51784.32
5961,15560.953333333333
5962,33133.27333333333
5963,18023.31333333333
5964,25273.503333333334
5965,21652.896666666667
5966,15649.676666666666
5967,25652.66
5968,14422.66
5969,29756.66
5970,45614.07666666667
5971,23444.333333333332
5972,25736.326666666668
5973,20198.066666666666
5974,41157.23
5975,27849.966666666667
5976,32308.086666666666
5977,30071.666666666668
5978,24860.97
5979,22408.56
5980,31095.963333333333
5981,34233.996666666666
5982,24494.666666666668
5983,23443.666666666668
5984,26308.326666666668
5985,38470.31333333333
5986,26066.833333333332
5987,22947.318833333335
5988,21601.63
5989,25734.196666666667
5990,31309.55623338924
5991,27553.16
5992,27239.238095238095
5993,31463.395
5994,27744.886666666665
5995,24692.226666666666
5996,28456.386666666665
5997,16137.506666666666
5998,26592.663333333334
5999,115496.27333333333
6000,22812.13
6001,24891.365432098766
6002,21467.663333333334
6003,25511.605555555558
6004,40788.18666666667
6005,27283.071428571428
6006,24078.333333333332
6007,35474.29666666667
6008,26877.326666666668
6009,23007.766666666666
6010,24705.91555555555
6011,15988.48
6012,35936.51
6013,27769.333333333332
6014,17838.533333333333
6015,23779.983333333334
6016,21561.68
6017,21753.333333333332
6018,20022.506666666668
6019,65276.49
6020,19330.663333333334
6021,25559.666666666668
6022,26208.406666666666
6023,42557.10333333333
6024,37871.19
6025,24179.443333333333
6026,24017.773333333334
6027,25939.51111111111
6028,26948.458333333332
6029,30109.993333333332
6030,22630.6425
6031,20652.09
6032,28412.856666666667
6033,27139.993333333332
6034,26027.0
6035,23566.96
6036,30403.576666666668
6037,24009.87
6038,18196.483333333334
6039,21465.913333333334
6040,51962.00666666667
6041,23924.573333333334
6042,20689.176666666666
6043,31821.633333333335
6044,33706.487592592595
6045,51332.666666666664
6046,33331.24
6047,21919.16
6048,20645.706666666665
6049,30622.626666666667
6050,27843.996666666666
6051,33128.0
6052,26200.653333333332
6053,25124.45140993266
6054,51670.96
6055,26069.836666666666
6056,28527.29
6057,18649.08
6058,21287.573888888888
6059,70160.16333333333
6060,22784.452222222222
6061,20795.0
6062,22764.533333333333
6063,35375.096666666665
6064,23912.666666666668
6065,33129.89666666667
6066,63659.92055555556
6067,28331.0
6068,22501.506666666668
6069,22683.33
6070,32258.83
6071,31829.93
6072,16566.06
6073,27141.666666666668
6074,28288.283333333333
6075,32853.27333333333
6076,28801.63
6077,19981.33
6078,20166.076666666668
6079,26872.996666666666
6080,23221.993333333332
6081,22889.666666666668
6082,26614.326666666668
6083,20610.0
6084,32969.916666666664
6085,36390.28
6086,29560.983333333334
6087,18423.763333333332
6088,31059.323333333334
6089,30698.156666666666
6090,22908.666666666668
6091,48601.95333333333
6092,26845.483333333334
6093,34252.333333333336
6094,22825.43
6095,68692.66333333333
6096,19872.666666666668
6097,29401.57
6098,19300.016666666666
6099,25083.155555555553
6100,18064.48
6101,24287.058095238095
6102,32890.0
6103,19013.333333333332
6104,43031.666666666664
6105,21597.476666666666
6106,48942.94
6107,31102.92444444444
6108,32371.996666666666
6109,31806.16
6110,26181.853333333333
6111,31063.263333333332
6112,28471.666666666668
6113,28205.656666666666
6114,31834.533333333333
6115,54926.7
6116,96793.62666666666
6117,22795.663333333334
6118,40023.28666666667
6119,33528.3
6120,30851.0
6121,33789.73
6122,17906.306666666667
6123,41078.333333333336
6124,25478.52643939394
6125,29169.33222222222
6126,26761.33
6127,98748.10666666667
6128,17484.18
6129,23420.0
6130,130188.19333333333
6131,23059.666666666668
6132,38347.11666666667
6133,24087.76
6134,43233.333333333336
6135,28719.556666666667
6136,28100.333333333332
6137,34963.933333333334
6138,25967.233333333334
6139,32484.923703703706
6140,26891.376666666667
6141,26542.376666666667
6142,19342.596666666668
6143,31725.486666666668
6144,24917.666666666668
6145,27920.873333333333
6146,43958.996666666666
6147,17500.056666666667
6148,35796.64
6149,23857.52666666667
6150,19448.166666666668
6151,24548.536666666667
6152,31982.416666666668
6153,20635.0
6154,28619.516666666666
6155,29554.296666666665
6156,40525.33555555555
6157,39200.0
6158,52766.24333333333
6159,25105.56333333333
6160,23360.566666666666
6161,26398.98
6162,23303.133333333335
6163,25320.0
6164,24956.54
6165,24221.534074074072
6166,27007.196666666667
6167,46345.78666666667
6168,44693.996666666666
6169,26271.326666666668
6170,37304.333333333336
6171,25931.18
6172,18185.07
6173,25812.37
6174,26170.66
6175,31694.26
6176,34310.53537379792
6177,24234.83
6178,37122.66
6179,26338.27
6180,60106.52333333333
6181,29722.003333333334
6182,28419.0
6183,23932.02
6184,22519.066666666666
6185,20456.143333333333
6186,33877.99333333333
6187,18265.46
6188,25524.763333333332
6189,23470.46
6190,117720.0
6191,27801.666666666668
6192,39835.02333333333
6193,23929.993333333332
6194,23187.390606060606
6195,24961.036296296297
6196,18121.656666666666
6197,78416.83333333333
6198,22960.56
6199,28745.97339864765
6200,26100.666666666668
6201,39147.253333333334
6202,25874.94111111111
6203,27127.986666666668
6204,43003.333333333336
6205,18758.338888888888
6206,26748.75111111111
6207,26841.91
6208,27399.976666666666
6209,38522.66333333333
6210,18185.083333333332
6211,24392.476666666666
6212,42904.596666666665
6213,16500.0
6214,27285.492222222223
6215,19644.083333333332
6216,14084.666666666666
6217,19146.333333333332
6218,69802.61
6219,34915.653333333335
6220,21849.666666666668
6221,47689.195
6222,45454.99
6223,27044.006666666668
6224,34668.833333333336
6225,77079.12666666666
6226,61855.97
6227,23858.90803030303
6228,19777.833333333332
6229,34497.13333333333
6230,46789.85
6231,25446.816666666666
6232,26379.506666666668
6233,23804.92
6234,16475.986666666668
6235,29699.592592592595
6236,28500.326666666668
6237,24446.666666666664
6238,52710.955
6239,31141.55222222222
6240,28562.646666666667
6241,23527.666666666668
6242,29667.089583333334
6243,22375.0
6244,40386.66333333333
6245,76293.81666666667
6246,67536.59333333334
6247,24971.533333333333
6248,22593.993333333332
6249,24062.636666666665
6250,26745.66
6251,16023.29
6252,26978.28888888889
6253,29693.33
6254,29027.796666666665
6255,23906.09720821662
6256,28865.93666666667
6257,35059.926666666666
6258,39104.32
6259,33612.26666666667
6260,113270.0
6261,27035.333333333332
6262,69546.48666666666
6263,40787.94
6264,25480.495238095238
6265,25810.99
6266,21980.253333333334
6267,52386.0
6268,23878.333333333332
6269,29413.136666666665
6270,24473.48572552447
6271,34360.0
6272,36300.99
6273,22580.05
6274,24596.906666666666
6275,21080.31
6276,29814.736666666668
6277,21795.0825
6278,26740.39
6279,33815.323333333334
6280,47272.99333333333
6281,21274.796666666665
6282,13989.5
6283,35606.87333333334
6284,18953.56
6285,29872.756666666668
6286,37025.653333333335
6287,32259.166666666668
6288,35232.99
6289,25764.26
6290,22145.893333333333
6291,29905.105711776137
6292,26476.546666666665
6293,27726.946666666667
6294,29254.666666666668
6295,27103.94
6296,23959.0
6297,37482.97
6298,26605.033333333333
6299,22502.826666666668
6300,57939.038095238095
6301,23891.306666666667
6302,26287.833333333332
6303,14466.38
6304,25127.0
6305,26997.203333333335
6306,121618.63666666667
6307,25073.65
6308,30084.072222222225
6309,23702.946666666667
6310,19210.703333333335
6311,19919.823333333334
6312,31924.89
6313,21276.805555555555
6314,17789.423333333332
6315,27446.33
6316,27541.836666666666
6317,59252.12
6318,21282.899523809523
6319,46427.31
6320,31832.64
6321,23018.022214960478
6322,26973.915416666667
6323,24901.303333333333
6324,30068.166666666668
6325,35704.33666666667
6326,34616.65
6327,25245.993333333332
6328,48180.0
6329,19205.646666666667
6330,39025.973333333335
6331,39288.23
6332,18857.816666666666
6333,29494.868333333332
6334,73061.66333333333
6335,29499.97333333333
6336,61471.776666666665
6337,27827.731333333333
6338,24923.52
6339,21282.933333333334
6340,251522.57666666666
6341,30145.31
6342,31269.333333333332
6343,34431.613333333335
6344,23949.0
6345,20933.296666666665
6346,23141.513333333332
6347,28333.976666666666
6348,57671.54666666667
6349,17952.856666666667
6350,58161.61
6351,18174.446666666667
6352,25788.206666666665
6353,53299.31333333333
6354,24844.933333333334
6355,24999.933333333334
6356,34940.5
6357,29201.943333333333
6358,19651.933333333334
6359,22948.333333333332
6360,113698.49333333333
6361,24352.126666666667
6362,36599.84
6363,24016.396581196583
6364,19356.993333333332
6365,50254.62666666666
6366,25673.58
6367,19832.626666666667
6368,25345.358412698413
6369,33912.15829082065
6370,15796.666666666666
6371,22503.306666666667
6372,25163.72333333333
6373,22460.623333333333
6374,58934.30333333334
6375,27253.704637600364
6376,78126.66666666667
6377,27059.07
6378,17235.46
6379,54024.59
6380,31307.266666666666
6381,29570.916666666668
6382,30186.42
6383,30627.153333333332
6384,18775.75
6385,37564.98333333333
6386,21129.996666666666
6387,34248.22
6388,22104.753333333334
6389,19540.293333333335
6390,15701.276666666667
6391,22249.836666666666
6392,33114.32
6393,18844.4
6394,25962.715480294188
6395,30995.65
6396,27204.61
6397,47185.06
6398,20839.806666666667
6399,30021.404545454545
6400,27163.93777777778
6401,25586.28919047619
6402,15135.78
6403,31625.54
6404,24379.37794871795
6405,54749.97666666667
6406,23861.99
6407,46795.45333333333
6408,39261.4
6409,14209.973333333333
6410,26768.674682539684
6411,27266.777777777777
6412,22563.886666666665
6413,54236.78
6414,31966.143333333333
6415,33718.26
6416,28035.45
6417,28349.643333333333
6418,14468.58
6419,23000.763333333332
6420,27606.84
6421,24813.47
6422,24170.219047619044
6423,29584.326666666668
6424,21298.536666666667
6425,20466.333333333332
6426,20430.206666666665
6427,30102.65
6428,22689.383333333335
6429,22453.5
6430,28738.036666666667
6431,32361.33
6432,31112.92
6433,32749.37
6434,22888.287264957264
6435,24150.486666666668
6436,124476.57333333333
6437,23587.568888888887
6438,43923.666666666664
6439,100866.97166666666
6440,28932.823333333334
6441,58597.53
6442,28224.463333333333
6443,17192.01
6444,24865.293333333335
6445,20323.833333333332
6446,26243.94444444444
6447,24084.853333333333
6448,29365.633333333335
