INDEX,RENT
5118,84665.85
5119,43442.19666666666
5120,18527.056666666667
5121,28100.32063492065
5122,43903.205555555556
5123,21976.82
5124,43243.723333333335
5125,26154.996666666666
5126,27644.006666666668
5127,46630.65666666667
5128,16066.333333333334
5129,21790.663333333334
5130,21512.803333333333
5131,15353.063333333334
5132,30263.81333333333
5133,28806.65
5134,27597.193333333333
5135,25403.88
5136,23284.293333333335
5137,40929.22
5138,18043.423333333332
5139,20496.796666666665
5140,19603.153333333332
5141,20601.333333333332
5142,23384.843333333334
5143,27659.98
5144,36958.333333333336
5145,17098.68
5146,22843.20888888889
5147,26222.133333333335
5148,54716.6
5149,22699.883333333335
5150,27587.293333333335
5151,26423.363333333335
5152,51219.996666666666
5153,22637.83
5154,39765.71222222222
5155,25205.24
5156,32711.98
5157,29770.626666666667
5158,33031.503333333334
5159,45513.29666666667
5160,21602.71
5161,22732.36
5162,25718.323333333334
5163,24447.765555555558
5164,27129.972222222223
5165,24117.0
5166,28464.33
5167,22691.943333333333
5168,49594.305
5169,22805.156666666666
5170,24978.97333333333
5171,28817.666666666668
5172,26676.293333333335
5173,32976.51222222222
5174,30760.94
5175,25605.948205128207
5176,23671.626666666667
5177,33145.9
5178,28820.546666666665
5179,32924.55
5180,36863.87333333334
5181,133313.67666666667
5182,37177.943333333336
5183,36216.456666666665
5184,42574.986666666664
5185,24957.81333333333
5186,20620.743333333332
5187,27422.0
5188,27323.666666666668
5189,19138.443333333333
5190,29602.226666666666
5191,30059.683730158726
5192,24961.303333333333
5193,31015.613333333335
5194,25374.694444444445
5195,49422.93
5196,25389.637777777778
5197,16157.72349206349
5198,24190.344444444443
5199,19175.828888888886
5200,22265.52666666667
5201,24729.993333333332
5202,19690.823333333334
5203,21919.716666666667
5204,50915.14984126984
5205,21808.696666666667
5206,38419.323333333334
5207,26465.55
5208,15136.013333333334
5209,19760.663333333334
5210,39641.21333333333
5211,25033.33
5212,41105.47666666667
5213,20007.19
5214,17753.806666666667
5215,39510.62333333334
5216,22589.933333333334
5217,25166.986666666668
5218,31060.57
5219,41252.223333333335
5220,37131.28
5221,24474.68
5222,28628.993333333332
5223,24901.993333333332
5224,46150.14666666667
5225,41245.706666666665
5226,21997.0
5227,20342.49
5228,27421.996666666666
5229,26649.234444444446
5230,25710.633333333335
5231,22607.633333333335
5232,18572.916666666668
5233,32544.966666666667
5234,25354.013333333332
5235,47088.316666666666
5236,31681.27
5237,15151.036666666667
5238,33632.65666666667
5239,24987.280476190477
5240,46165.44
5241,30103.626666666667
5242,24680.046666666665
5243,25503.966666666667
5244,29715.97333333333
5245,25866.76
5246,36450.92333333333
5247,23904.976666666666
5248,23788.333333333332
5249,23239.116666666665
5250,26206.123333333333
5251,28864.123333333333
5252,24323.05
5253,26817.666666666668
5254,22996.774444444447
5255,49454.059166666666
5256,40596.486666666664
5257,10728.303333333333
5258,30609.646666666667
5259,31468.863333333335
5260,19856.25
5261,113840.0
5262,41213.153333333335
5263,23906.87
5264,23233.086666666666
5265,18173.22333333333
5266,28113.543333333335
5267,26018.583333333332
5268,36556.80111111111
5269,21281.943333333333
5270,20754.82
5271,27655.326666666668
5272,11354.89
5273,28113.483333333334
5274,26407.273333333334
5275,29956.666666666668
5276,19517.68666666667
5277,28927.655555555553
5278,19447.0
5279,28227.283333333333
5280,23624.333333333332
5281,29336.446666666667
5282,33610.36833333333
5283,34132.66333333333
5284,23964.106666666667
5285,80403.0
5286,24357.333333333332
5287,28722.555555555555
5288,24655.32
5289,22900.623333333333
5290,32874.0
5291,20346.173333333332
5292,21911.75
5293,45737.77333333333
5294,54353.99333333333
5295,28640.508888888893
5296,21782.8
5297,66339.57666666666
5298,26206.33
5299,47921.31
5300,108406.59
5301,25830.666666666668
5302,23021.96
5303,26734.323333333334
5304,19701.6
5305,33643.653333333335
5306,25119.29
5307,27249.326666666668
5308,131419.63333333333
5309,21859.246666666666
5310,29662.606666666667
5311,89277.05
5312,26121.811999999998
5313,46613.59
5314,24342.04111111111
5315,47702.41333333333
5316,44607.81333333333
5317,33783.28666666667
5318,24518.15
5319,22651.35230769231
5320,24342.94
5321,44517.70888888889
5322,25260.0
5323,25450.23
5324,22258.452777777777
5325,25915.356666666667
5326,47842.35666666667
5327,26703.543333333335
5328,44046.96333333333
5329,24943.8
5330,15260.82
5331,25370.787777777776
5332,95816.08333333333
5333,32971.06
5334,48228.916666666664
5335,25208.85
5336,27774.32
5337,53904.3
5338,41732.666666666664
5339,19704.1
5340,20701.237777777777
5341,24412.193333333333
5342,27535.33
5343,77985.93666666666
5344,153373.07333333333
5345,26731.212222222224
5346,34671.556666666664
5347,29881.753333333334
5348,17223.896666666667
5349,36924.52333333333
5350,27367.43
5351,28081.633333333335
5352,29290.33
5353,21611.933333333334
5354,48616.636666666665
5355,38578.61
5356,18794.153333333332
5357,26455.226666666666
5358,24060.333333333332
5359,20510.215555555555
5360,27013.97333333333
5361,20385.933333333334
5362,25063.466666666667
5363,50823.753333333334
5364,24191.75
5365,43404.13916666667
5366,19982.85
5367,41605.333333333336
5368,28022.83
5369,35485.08666666667
5370,25520.89
5371,49993.34
5372,20683.226666666666
5373,26128.24
5374,30269.22
5375,21201.555555555555
5376,21623.5
5377,30918.653333333332
5378,24803.160666666667
5379,26646.95
5380,45040.95
5381,28210.164845755695
5382,25668.663333333334
5383,86202.95333333334
5384,66672.89666666667
5385,19931.963333333333
5386,31616.246666666666
5387,20066.656666666666
5388,18296.64888888889
5389,27706.766666666666
5390,41250.29666666667
5391,26012.51666666667
5392,26945.756666666668
5393,24237.913333333334
5394,22558.38
5395,25435.666666666668
5396,18699.86
5397,33392.666666666664
5398,24506.963333333333
5399,25827.99857142857
5400,21774.316666666666
5401,21463.037037037044
5402,29008.566666666666
5403,23458.27666666667
5404,19346.0
5405,86938.61333333333
5406,40023.3
5407,41098.07666666667
5408,27428.593333333334
5409,26750.58814814815
5410,25178.706666666665
5411,74460.0
5412,29058.66
5413,21054.47333333333
5414,28957.602
5415,25704.59
5416,41368.09333333333
5417,26544.691213330458
5418,22228.32
5419,18928.023333333334
5420,32573.656666666666
5421,21848.333333333332
5422,24967.97333333333
5423,17543.42
5424,29071.616666666665
5425,43108.2
5426,35879.96
5427,20032.97
5428,24457.116666666665
5429,25967.51
5430,22081.316666666666
5431,22405.833333333332
5432,23232.0
5433,186520.17666666667
5434,18086.303333333333
5435,22726.713333333333
5436,22628.073333333334
5437,36816.01666666667
5438,30139.636666666665
5439,31950.652222222227
5440,41605.96333333333
5441,54820.97666666667
5442,30146.986666666668
5443,17547.875555555558
5444,23833.8
5445,18468.55555555556
5446,31320.98
5447,62138.503333333334
5448,75481.21333333333
5449,52100.30333333334
5450,31189.31
5451,28993.273333333334
5452,40740.49
5453,26422.83
5454,37344.903333333335
5455,51114.613333333335
5456,37962.64
5457,40156.91333333333
5458,23859.61
5459,23001.676666666666
5460,28466.883333333335
5461,22339.703333333335
5462,16272.153333333334
5463,18392.266666666666
5464,18800.993333333332
5465,21418.01
5466,107800.03
5467,24254.466666666667
5468,36489.333333333336
5469,20071.576666666668
5470,36383.98
5471,31148.39
5472,30285.323333333334
5473,14159.776666666667
5474,60736.65666666667
5475,23581.15990079365
5476,48418.95138888888
5477,22792.296666666665
5478,18084.487777777777
5479,19929.096666666668
5480,28324.425238095235
5481,40878.776666666665
5482,40029.99
5483,28544.583333333332
5484,28124.128333333334
5485,32825.16
5486,12848.02
5487,33658.66
5488,19211.966666666667
5489,26368.266666666666
5490,21998.333333333332
5491,18396.673333333332
5492,32242.213333333333
5493,27248.596666666668
5494,29524.826666666668
5495,39656.76111111111
5496,19716.953333333335
5497,21653.857777777775
5498,28626.70444444444
5499,85065.54666666666
5500,24460.666666666668
5501,73416.59333333334
5502,32764.33
5503,33938.95333333333
5504,22669.0
5505,23987.166666666668
5506,17602.19
5507,41913.15733333333
5508,37014.86666666667
5509,16560.78
5510,39722.51194444445
5511,24257.756666666668
5512,77136.61
5513,30324.97333333333
5514,50963.14666666667
5515,21424.326666666668
5516,28115.98
5517,18953.303333333333
5518,20879.663333333334
5519,26651.27666666667
5520,132182.86666666667
5521,37107.65666666667
5522,23418.984444444442
5523,29304.0
5524,47893.05
5525,31158.325
5526,22980.646666666667
5527,21927.142
5528,24292.69
5529,30446.933333333334
5530,19022.191666666666
5531,23795.541666666668
5532,107798.515
5533,20651.566666666666
5534,22718.966666666667
5535,26083.6
5536,37766.64666666667
5537,21202.406666666666
5538,77027.11333333333
5539,20920.39
5540,35269.943333333336
5541,32304.926666666666
5542,22324.34
5543,32283.111111111106
5544,13957.953333333333
5545,25624.996666666666
5546,26524.355555555554
5547,22511.323333333334
5548,25798.376666666667
5549,21829.89
5550,22557.053333333333
5551,26394.46777777778
5552,47827.653333333335
5553,28282.8
5554,24143.851666666666
5555,25353.57611111111
5556,25907.293333333335
5557,25489.933333333334
5558,30193.333333333332
5559,20849.666666666668
5560,34645.31
5561,27885.99
5562,26889.126666666667
5563,19093.0
5564,42856.61666666667
5565,21997.006666666668
5566,35737.583333333336
5567,16203.633333333333
5568,22978.666666666668
5569,35945.613333333335
5570,31414.663333333334
5571,28119.98444444444
5572,20193.79
5573,40803.22
5574,20620.02
5575,29403.63
5576,21745.586666666666
5577,81159.06333333334
5578,34114.306666666664
5579,34722.24333333333
5580,76298.60666666667
5581,26167.136666666665
5582,18699.596666666668
5583,90841.08666666667
5584,13493.552222222223
5585,38169.671111111114
5586,28485.316666666666
5587,50079.95
5588,24031.333333333332
5589,56209.85666666667
5590,29546.316666666666
5591,32041.98
5592,23420.986666666668
5593,48291.26666666667
5594,22718.721111111106
5595,18879.47
5596,19562.996666666666
5597,26864.633333333335
5598,22676.666666666668
5599,25526.266666666666
5600,46083.97666666667
5601,52520.99
5602,19777.636666666665
5603,27837.32514098973
5604,25492.832222222223
5605,28053.916666666668
5606,18996.076333333334
5607,30857.816666666666
5608,19798.4915
5609,26608.65
5610,36874.86633333333
5611,21256.236666666668
5612,40047.94
5613,30583.886666666665
5614,22299.656666666666
5615,17591.10777777778
5616,26505.956666666665
5617,25488.65
5618,38332.333333333336
5619,30126.196666666667
5620,25008.976666666666
5621,26909.88
5622,25544.453333333335
5623,54081.62666666666
5624,34699.30333333334
5625,31143.903333333332
5626,25528.0
5627,22304.546666666665
5628,32737.163333333334
5629,25543.555555555555
5630,34393.333333333336
5631,18671.738095238095
5632,15741.84
5633,21042.874444444446
5634,33184.333333333336
5635,38175.55
5636,22448.53
5637,41829.23333333333
5638,33800.32000000001
5639,45376.31
5640,28167.786666666667
5641,40270.89666666667
5642,63877.53333333333
5643,40411.271111111106
5644,31079.79695502645
5645,24680.394
5646,20555.19
5647,24814.463333333333
5648,22276.978888888887
5649,33788.026666666665
5650,27292.98
5651,41067.306666666664
5652,28816.833333333332
5653,14814.476666666667
5654,16039.023333333333
5655,25658.88888888889
5656,20994.333333333332
5657,52047.49
5658,39167.45333333333
5659,26468.657407407405
5660,27839.666666666668
5661,25169.333333333332
5662,61512.71
5663,57385.3
5664,47534.323333333334
5665,24422.0
5666,50024.94
5667,24683.88922222222
5668,19474.986666666668
5669,21814.390555555554
5670,15339.58
5671,23162.58
5672,30968.48
5673,55757.64
5674,22895.996666666666
5675,17609.103333333333
5676,33700.98333333333
5677,25774.016666666666
5678,27604.896666666667
5679,41192.42333333333
5680,24562.575555555555
5681,33624.496666666666
5682,49411.63
5683,23080.976666666666
5684,20117.793333333335
5685,44701.96333333333
5686,27519.11
5687,28495.37301587302
5688,25302.203333333335
5689,49643.25
5690,22418.85
5691,20559.08
5692,27703.516666666666
5693,24610.643333333333
5694,46077.13
5695,17725.52666666667
5696,22183.56333333333
5697,24518.333333333332
5698,19230.98
5699,21084.62
5700,21438.3
5701,22416.423333333332
5702,28413.243333333332
5703,42828.18
5704,82644.64666666667
5705,87485.31666666667
5706,23130.969999999998
5707,37019.11666666667
5708,27588.856666666667
5709,26789.232777777775
5710,23094.913333333334
5711,21016.35
5712,36598.62666666666
5713,30588.5
5714,21017.246666666666
5715,18911.75
5716,30353.266666666666
5717,18990.915
5718,27850.3
5719,23697.103333333333
5720,31671.993333333332
5721,22393.603333333333
5722,73905.30666666667
5723,22039.41
5724,62299.33
5725,22676.23
5726,25222.033333333333
5727,23828.666666666668
5728,25722.993333333332
5729,20902.57
5730,26466.06611111111
5731,27060.5
5732,27139.034333333333
5733,29699.346666666668
5734,31927.32
5735,49977.57444444445
5736,31320.226666666666
5737,29937.643333333333
5738,35139.66333333333
5739,32229.26
5740,20310.77
5741,21187.721999999998
5742,21022.336666666666
5743,26726.156666666666
5744,23087.31
5745,35196.04888888888
5746,23104.256666666668
5747,25730.246666666666
5748,41432.66
5749,30932.886666666665
5750,23103.77
5751,29778.703333333335
5752,20378.01
5753,57229.65666666667
5754,24016.486666666668
5755,31219.56
5756,26266.57777777778
5757,22509.8
5758,21479.833333333332
5759,22438.993333333332
5760,30223.81333333333
5761,26434.02666666667
5762,34604.666666666664
5763,20249.993333333332
5764,17049.433333333334
5765,26028.666666666668
5766,28369.666666666668
5767,28528.99
5768,72745.06333333334
5769,27669.22912377583
5770,30278.206666666665
5771,32057.613333333335
5772,17066.75
5773,28108.218888888892
5774,24613.853333333333
5775,27067.873333333333
5776,39941.985
5777,36077.25
5778,26911.296666666665
5779,20998.76
5780,25608.636666666665
5781,30160.0
5782,23706.0
5783,23766.603333333333
5784,24413.316666666666
5785,15886.916666666666
5786,26914.833333333332
5787,17536.496666666666
5788,31313.02
5789,24047.333333333332
5790,28434.52666666667
5791,40211.316666666666
5792,32396.933333333334
5793,45547.92
5794,22633.93666666667
5795,30795.666666666668
5796,36256.31333333333
5797,30801.923333333332
5798,21091.052307692305
5799,21467.33
5800,33153.833333333336
5801,28873.94
5802,24769.413333333334
5803,31562.326666666668
5804,31043.836666666666
5805,25939.993333333332
5806,28002.156666666666
5807,47472.56333333333
5808,23913.333333333332
5809,48520.403333333335
5810,18723.33
5811,29636.233333333334
5812,30391.636666666665
5813,25572.7
5814,17076.9
5815,21454.108333333334
5816,26914.666666666668
5817,23664.983333333334
5818,40296.98
5819,66321.82333333333
5820,84029.12666666666
5821,21174.113333333335
5822,15502.983333333334
5823,30811.873333333333
5824,22369.524444444443
5825,31915.656666666666
5826,26550.32
5827,17843.983333333334
5828,27552.663333333334
5829,45365.83
5830,26662.196666666667
5831,20867.596666666668
5832,24737.33
5833,37539.58
5834,23576.423333333332
5835,26663.156666666666
5836,22230.75
5837,18459.336666666666
5838,21100.476666666666
5839,25014.663333333334
5840,28816.93666666667
5841,44480.89666666667
5842,25035.254901960783
5843,20445.22
5844,27847.073333333334
5845,29743.088368915687
5846,38993.18666666667
5847,26168.192222222224
5848,101637.4311111111
5849,68227.09333333334
5850,18320.333333333332
5851,22036.61
5852,20104.666666666668
5853,53796.0
5854,32658.986666666668
5855,18425.56333333333
5856,33421.29
5857,28532.323333333334
5858,21958.2
5859,25024.586666666666
5860,19664.326666666668
5861,25108.253333333334
5862,23702.02
5863,34515.236666666664
5864,17989.92
5865,25918.821746031746
5866,45613.60333333333
5867,35018.25777777778
5868,27456.58
5869,20412.035555555554
5870,30704.286666666667
5871,25832.956666666665
5872,33117.956666666665
5873,26042.533333333333
5874,29050.573333333334
5875,24734.14
5876,68051.94
5877,31024.333333333332
5878,42987.926666666666
5879,31382.993333333332
5880,28265.586666666666
5881,21817.263333333332
5882,47300.35527777778
5883,22699.06333333333
5884,25964.243333333332
5885,26957.29
5886,27086.665407407403
5887,16577.266666666666
5888,33142.66333333333
5889,23757.0
5890,22931.54777777778
5891,25066.81333333333
5892,30156.41
5893,26420.203333333335
5894,23001.77
5895,21836.663333333334
5896,20675.22333333333
5897,21367.13
5898,34483.12333333334
5899,31399.646666666667
5900,22513.58
5901,26062.07416666666
5902,24013.824814814812
5903,77496.64333333333
5904,23927.324296296294
5905,28597.666666666668
5906,39676.666666666664
5907,23502.324444444443
5908,36949.10111111111
5909,31337.303333333333
5910,34132.276666666665
5911,20577.83
5912,23784.691879629634
5913,32635.466666666667
5914,21017.67
5915,23604.333333333332
5916,25130.94
5917,32953.333333333336
5918,46425.306666666664
5919,20363.996666666666
5920,24805.603333333333
5921,27951.99
5922,33623.198333333334
5923,25139.463333333333
5924,19483.426666666666
5925,29896.66
5926,39889.333333333336
5927,32348.486666666668
5928,21882.32
5929,37988.44444444444
5930,24901.996666666666
5931,19172.876666666667
5932,30680.31
5933,71953.64666666667
5934,39368.27222222223
5935,24347.872222222224
5936,22689.996666666666
5937,21733.993333333332
5938,33069.28
5939,41128.88
5940,21157.513333333332
5941,27031.9
5942,84782.6
5943,54568.996666666666
5944,36109.92
5945,46882.45333333333
5946,35141.13476190477
5947,22560.518888888888
5948,25567.81333333333
5949,25190.670427350426
5950,37344.92388888889
5951,23822.303333333333
5952,18730.083333333332
5953,23350.663333333334
5954,31742.323333333334
5955,22885.31333333333
5956,38058.93777777778
5957,23998.047777777778
5958,26213.06
5959,98508.25
5960,43230.30333333334
5961,15457.653333333334
5962,34167.218888888885
5963,24263.057619047617
5964,25963.816666666666
5965,43864.83666666667
5966,14426.465555555553
5967,24610.796666666665
5968,18748.506666666668
5969,29373.79
5970,28225.7
5971,26217.62
5972,25886.277777777777
5973,21402.051111111112
5974,41372.97
5975,23937.866666666665
5976,32964.45
5977,29990.333333333332
5978,48171.87555555556
5979,39950.48333333333
5980,30288.626666666667
5981,32703.996666666666
5982,23135.666666666668
5983,22124.323333333334
5984,30974.801111111112
5985,37550.926666666666
5986,25657.0
5987,21427.043333333335
5988,20875.283333333333
5989,26148.126666666667
5990,29182.863639958912
5991,26374.233333333334
5992,19839.846666666668
5993,20705.32
5994,26790.963333333333
5995,25134.885816993465
5996,28665.74444444444
5997,15430.843333333334
5998,28867.653333333332
5999,41728.51
6000,23183.25
6001,26501.663333333334
6002,26997.953333333335
6003,24107.664444444446
6004,21206.31
6005,27138.333333333332
6006,23971.666666666668
6007,36810.276666666665
6008,26094.23
6009,19161.363333333335
6010,25709.283333333333
6011,17590.516666666666
6012,35076.09888888889
6013,27711.326666666668
6014,23084.588222222224
6015,21265.37
6016,19988.383333333335
6017,21996.333333333332
6018,16993.011111111115
6019,69029.62333333334
6020,21581.963333333333
6021,28414.566666666666
6022,21982.663333333334
6023,43114.4
6024,35902.28
6025,24740.083333333332
6026,17880.666666666668
6027,25429.033333333333
6028,27358.0
6029,30399.66
6030,21037.663333333334
6031,35465.06133333333
6032,27356.22904761905
6033,26958.333333333332
6034,27907.560158730157
6035,24428.203333333335
6036,30587.46222222222
6037,24446.983529411766
6038,18500.16
6039,19983.93
6040,48367.316666666666
6041,24473.456666666665
6042,22499.40777777778
6043,32381.616666666665
6044,31503.62
6045,53906.53888888889
6046,66821.45333333334
6047,23013.393333333333
6048,26330.676666666666
6049,29512.666666666668
6050,25099.293333333335
6051,33294.333333333336
6052,27866.405555555553
6053,21085.72333333333
6054,49915.28333333333
6055,25357.75
6056,25511.996666666666
6057,19630.916666666668
6058,19516.266666666666
6059,27369.52666666667
6060,23668.99677777778
6061,21806.507936507936
6062,20068.18
6063,34108.77444444444
6064,26544.296666666665
6065,17538.706666666665
6066,46452.96666666667
6067,28019.333333333332
6068,23461.593333333334
6069,24362.643333333333
6070,33865.306666666664
6071,28361.63
6072,15494.596666666666
6073,27358.66
6074,30009.823333333334
6075,33261.30733333333
6076,25583.043333333335
6077,20949.066666666666
6078,19744.806666666667
6079,25139.66
6080,25674.566666666666
6081,40789.97416666667
6082,25016.666666666668
6083,23842.653333333332
6084,32395.11
6085,35053.323333333334
6086,28643.64
6087,18276.47666666667
6088,30480.31333333333
6089,29442.63
6090,25109.666666666668
6091,49393.64
6092,18991.136666666665
6093,44441.495833333334
6094,21216.576666666668
6095,193311.54666666666
6096,21547.333333333332
6097,30007.663333333334
6098,39967.28666666667
6099,22860.05
6100,21298.08
6101,24206.583333333332
6102,33366.666666666664
6103,20487.326666666668
6104,42798.323333333334
6105,23992.99470588235
6106,40396.51666666667
6107,27469.125555555558
6108,32324.333333333332
6109,31376.403333333332
6110,21252.546666666665
6111,46626.54
6112,27984.333333333332
6113,28168.96
6114,32360.886666666665
6115,238959.93333333332
6116,39489.36
6117,37899.97
6118,39716.64666666667
6119,30123.88555555556
6120,30634.666666666668
6121,47265.5
6122,52699.166666666664
6123,70202.61
6124,23248.106666666667
6125,28023.24555555556
6126,26756.836666666666
6127,32507.983333333334
6128,18751.866666666665
6129,21843.683333333334
6130,79602.94333333333
6131,22139.866666666665
6132,48694.79666666667
6133,26498.258388888888
6134,42232.0
6135,28154.069203065137
6136,23521.666666666668
6137,34181.94666666666
6138,25814.133333333335
6139,31462.502222222225
6140,26374.16
6141,24909.62
6142,34193.635
6143,33126.36666666667
6144,24973.333333333332
6145,29049.33
6146,36928.78333333333
6147,17732.673333333332
6148,32640.32
6149,21951.78
6150,47255.32
6151,21120.256666666668
6152,29561.303333333333
6153,25480.55137973138
6154,29461.916666666668
6155,31173.443333333333
6156,19212.806666666667
6157,38044.996666666666
6158,36799.30333333334
6159,25971.95
6160,43205.64333333333
6161,26949.767777777775
6162,33881.86
6163,25109.333333333332
6164,25690.88
6165,21210.168974358974
6166,25331.863333333335
6167,47579.53333333333
6168,47074.066666666666
6169,55674.636666666665
6170,46605.64333333333
6171,25501.086666666666
6172,13786.3
6173,39200.74
6174,24723.06
6175,33893.96777777778
6176,34268.88973602485
6177,23893.47003174603
6178,37039.34333333333
6179,24480.205555555556
6180,126757.04
6181,29131.755238095237
6182,31377.333333333332
6183,24696.863333333335
6184,22541.11333333334
6185,20255.95888888889
6186,33754.66
6187,22471.26
6188,25548.05
6189,21912.326666666668
6190,71603.95333333334
6191,25812.66
6192,25775.59
6193,23902.983333333334
6194,23126.666666666668
6195,21357.049285714285
6196,20738.653333333332
6197,45689.8
6198,22555.71
6199,28370.158912553918
6200,28380.32
6201,36229.246666666666
6202,24417.339130434782
6203,25449.93
6204,42628.32666666667
6205,30051.73
6206,26637.316666666666
6207,29820.93
6208,27432.993333333332
6209,33086.99333333333
6210,17163.5
6211,24728.086666666666
6212,20152.02666666667
6213,19601.11
6214,28910.58
6215,18169.246666666666
6216,14891.996666666666
6217,21338.0
6218,70044.09666666666
6219,32231.333333333332
6220,21857.6
6221,23281.0
6222,45134.61666666667
6223,26575.376666666667
6224,48384.433333333334
6225,39930.77333333333
6226,57321.32
6227,22571.0
6228,21871.0
6229,34703.32666666667
6230,31756.836666666666
6231,24976.993333333332
6232,22476.22333333333
6233,20973.073333333334
6234,19722.51
6235,31051.99
6236,28156.993333333332
6237,27085.476666666666
6238,22397.913333333334
6239,32197.43777777778
6240,28786.316666666666
6241,24074.083333333332
6242,28034.33328205128
6243,21116.083333333332
6244,235443.28666666665
6245,62916.293333333335
6246,69006.56333333334
6247,25818.12027777778
6248,24201.27
6249,21982.72
6250,26929.35
6251,17580.53888888889
6252,16307.846666666666
6253,29641.326666666668
6254,48389.53333333333
6255,20905.633333333335
6256,29180.99
6257,109649.53666666667
6258,37756.996666666666
6259,34078.066666666666
6260,123403.33333333333
6261,27925.791666666668
6262,74589.62333333334
6263,23801.226666666666
6264,24823.87901234568
6265,26440.643333333333
6266,22119.5
6267,75136.41083333333
6268,24162.866666666665
6269,37992.56222222222
6270,23748.232263725393
6271,34750.333333333336
6272,33626.66333333333
6273,24942.42
6274,24269.286666666667
6275,23787.853333333333
6276,28869.81
6277,22174.710555555557
6278,26303.87222222222
6279,33887.97666666667
6280,26094.166666666668
6281,53275.36666666667
6282,14962.96
6283,31957.32
6284,19751.82142857143
6285,29393.22333333333
6286,38783.81
6287,26880.666666666668
6288,35880.0
6289,24764.82
6290,23172.70517943409
6291,28854.936386703946
6292,27121.754444444447
6293,28044.943333333333
6294,28927.0
6295,76224.46666666666
6296,24435.809523809523
6297,35860.65
6298,26357.166666666668
6299,21258.57
6300,54578.65666666667
6301,22372.77777777778
6302,99033.68888888888
6303,14646.37
6304,28265.32
6305,24638.743333333332
6306,84469.31666666667
6307,22808.93
6308,29037.02666666667
6309,23872.28
6310,20505.126666666667
6311,20424.466666666667
6312,31034.44
6313,22837.02
6314,16727.656666666666
6315,27588.666666666668
6316,24824.209682539687
6317,29431.153333333332
6318,19003.673333333332
6319,42485.566666666666
6320,73613.95555555556
6321,22788.89515151515
6322,27771.35606060606
6323,23370.663333333334
6324,32937.74333333333
6325,35394.67
6326,35492.316666666666
6327,21506.426666666666
6328,66001.52
6329,17419.49
6330,38159.636666666665
6331,81678.32666666666
6332,21833.986666666668
6333,26962.726666666666
6334,40141.193333333336
6335,30074.303333333333
6336,50478.89333333333
6337,30532.79342909607
6338,23286.023333333334
6339,22636.513333333332
6340,150619.31333333332
6341,30410.106666666667
6342,72858.86
6343,92120.85333333333
6344,23384.603333333333
6345,26462.954444444447
6346,22031.403333333332
6347,30418.91
6348,56257.043333333335
6349,17074.91
6350,43608.986666666664
6351,18334.333333333332
6352,24321.556666666667
6353,50965.636666666665
6354,23787.986666666668
6355,50182.74277777778
6356,33304.85333333333
6357,28795.573333333334
6358,20585.54
6359,25246.233333333334
6360,76046.648
6361,22258.243333333332
6362,35069.57
6363,24187.204814814817
6364,19808.916666666668
6365,29300.263333333332
6366,56535.47111111111
6367,20466.86
6368,64424.583333333336
6369,32132.234201099862
6370,14933.666666666666
6371,21006.083333333332
6372,25236.63904761905
6373,44048.78666666667
6374,100800.86
6375,26915.95858201058
6376,78003.33333333333
6377,31409.24
6378,29134.631388888894
6379,41786.79666666667
6380,30057.58
6381,30666.27
6382,29962.998888888895
6383,25490.75
6384,19697.583333333332
6385,37583.66333333333
6386,24735.926666666666
6387,33981.85666666667
6388,22839.653333333332
6389,25694.023333333334
6390,23755.65
6391,22076.281111111108
6392,32478.46
6393,25423.256666666668
6394,26548.333333333332
6395,30213.076666666668
6396,25897.81333333333
6397,48088.44666666666
6398,22939.226666666666
6399,28009.773888888893
6400,32497.261111111115
6401,26316.555589225587
6402,14136.87
6403,31917.236666666668
6404,44069.12333333334
6405,76109.11333333333
6406,23375.966666666667
6407,44854.21333333333
6408,54836.75666666667
6409,16214.43
6410,28586.02666666667
6411,27423.5
6412,22497.9
6413,37311.30333333334
6414,32910.996666666666
6415,32015.963333333333
6416,28038.166666666668
6417,68846.88555555555
6418,13870.983333333334
6419,23716.333333333332
6420,25017.02
6421,23059.333333333332
6422,24296.585555555557
6423,41790.056666666664
6424,19374.326666666668
6425,20661.333333333332
6426,20444.806666666667
6427,31628.996666666666
6428,24704.198888888888
6429,19883.833333333332
6430,31461.256666666668
6431,31802.0
6432,32765.286666666667
6433,18554.843333333334
6434,22597.986666666668
6435,25505.41737254902
6436,74049.28666666667
6437,38593.44777777778
6438,75444.87666666666
6439,59531.66333333333
6440,28684.856666666667
6441,42631.11666666667
6442,29803.333333333332
6443,22079.996666666666
6444,29797.546666666665
6445,20137.326666666668
6446,27327.605555555558
6447,21789.736666666668
6448,33457.05777777778
6449,26349.736666666668
6450,22787.26
6451,31767.373333333333
6452,53023.33
6453,20544.745026455024
6454,36585.66333333333
6455,94358.65
6456,48203.95
6457,25423.767777777775
6458,27517.056666666667
6459,33752.62222222223
6460,22464.963333333333
6461,26057.606666666667
6462,29914.93
6463,20847.433333333334
6464,33605.0
6465,26060.67888888889
6466,21560.93
6467,27615.675
6468,19226.71
6469,28072.173333333332
6470,20927.503333333334
6471,25889.156666666666
6472,22510.333333333332
6473,33115.89666666667
6474,133572.89666666667
6475,31771.17
6476,40121.31
6477,25559.273333333334
6478,24907.26
6479,26022.409365079366
6480,24278.616666666665
6481,19569.43666666667
6482,30233.46888888889
6483,25618.663333333334
6484,20742.656666666666
6485,42682.47666666667
6486,22824.99
6487,23325.536666666667
6488,30541.66
