INDEX,RENT
5053,64537.21333333333
5054,29208.10888888889
5055,29142.31365079365
5056,35767.293333333335
5057,24515.15
5058,21856.643333333333
5059,45166.26222222222
5060,18184.0
5061,24940.197777777776
5062,32061.33
5063,27130.96
5064,28564.333333333332
5065,24579.662756132755
5066,23988.29
5067,29220.693333333333
5068,33478.67333333333
5069,30380.95
5070,20925.843333333334
5071,22366.0
5072,53699.12
5073,23486.757777777777
5074,63535.94666666666
5075,27798.333333333332
5076,17484.82
5077,33375.34
5078,30464.613333333335
5079,26458.51148148148
5080,27664.333333333332
5081,26941.741825396824
5082,22029.705
5083,24346.333333333332
5084,23155.303333333333
5085,33327.22
5086,25594.214261904763
5087,25076.096507936505
5088,59525.98
5089,39460.42333333333
5090,40915.0
5091,21185.333333333332
5092,45671.18666666667
5093,59412.64
5094,27750.209063923547
5095,25651.17074074074
5096,26383.096666666668
5097,23717.70634920635
5098,26371.996666666666
5099,26127.99
5100,22412.093333333334
5101,25974.59475
5102,31770.296666666665
5103,19126.46
5104,23334.619523809524
5105,23203.16
5106,29273.106666666667
5107,27209.796666666665
5108,77683.96333333333
5109,27170.323333333334
5110,18120.52
5111,25492.0
5112,30755.326666666668
5113,24197.666666666668
5114,26536.77666666667
5115,18032.996666666666
5116,34911.69666666666
5117,24448.864444444444
5118,37632.16666666666
5119,42161.543333333335
5120,17701.293333333335
5121,28320.79047619048
5122,43470.97
5123,21097.253333333334
5124,61143.043333333335
5125,26147.663333333334
5126,22979.096666666668
5127,43869.8
5128,16395.10777777778
5129,21705.633333333335
5130,24033.433333333334
5131,16139.556666666667
5132,29577.743333333332
5133,26954.62
5134,27197.333333333332
5135,24106.2
5136,18953.153333333332
5137,40860.22
5138,17375.503333333334
5139,24228.33
5140,19174.146666666667
5141,26622.593333333334
5142,23323.856666666667
5143,29197.633333333335
5144,39089.65666666667
5145,18614.663333333334
5146,20609.41547008547
5147,27882.556666666667
5148,55329.926666666666
5149,23569.361111111113
5150,24256.716666666667
5151,25187.826666666668
5152,50366.32
5153,21752.7
5154,19006.273333333334
5155,26357.77238791423
5156,34074.99333333333
5157,31269.656666666666
5158,29774.66
5159,33765.48
5160,20584.883333333335
5161,23610.95777777778
5162,25820.99
5163,22068.75222222222
5164,26710.635555555553
5165,25299.333333333332
5166,24266.0
5167,37840.61666666667
5168,26066.738222222222
5169,26081.24
5170,26281.28
5171,28836.993333333332
5172,27437.953333333335
5173,31965.845555555552
5174,31711.773333333334
5175,19728.333333333332
5176,23401.56
5177,34022.04666666667
5178,43957.35666666667
5179,33201.98
5180,36152.52
5181,132567.04666666666
5182,36549.27333333333
5183,56862.07
5184,38952.81555555556
5185,24696.71
5186,23818.216666666667
5187,27867.672275132278
5188,26087.011904761905
5189,43632.306666666664
5190,30012.84
5191,29967.112222222226
5192,27363.273333333334
5193,30404.128333333334
5194,26943.076666666668
5195,24706.94
5196,26261.25
5197,22600.413333333334
5198,22677.306666666667
5199,19070.633333333335
5200,23573.7
5201,25873.333333333332
5202,18169.113333333335
5203,22856.953333333335
5204,21030.27
5205,23991.066666666666
5206,40377.62666666666
5207,24128.216190476192
5208,18930.743333333332
5209,22301.966666666667
5210,22234.31333333333
5211,26094.57111111111
5212,32657.57
5213,18710.331333333335
5214,16978.493333333332
5215,38934.94
5216,22982.453333333335
5217,25495.437777777777
5218,31319.14
5219,24250.959094849593
5220,65886.62
5221,24889.623666666666
5222,28561.33
5223,23356.957115516063
5224,29988.8
5225,22029.666666666664
5226,24548.96
5227,18804.333333333332
5228,27825.993333333332
5229,21060.156666666666
5230,24229.81333333333
5231,24262.603333333333
5232,16868.02
5233,34543.3
5234,25562.625
5235,43271.28666666667
5236,32701.22333333333
5237,15063.06
5238,34784.64666666667
5239,26404.0
5240,23411.0
5241,28977.963333333333
5242,25459.323333333334
5243,22018.53222222222
5244,34442.29
5245,25556.666666666668
5246,31783.983333333334
5247,26232.261111111115
5248,23787.333333333332
5249,42810.457777777774
5250,27796.319743589742
5251,28035.793333333335
5252,20378.116666666665
5253,26229.993333333332
5254,24048.826666666668
5255,22794.8
5256,20708.126666666667
5257,10031.926666666666
5258,30403.986666666668
5259,35531.58666666667
5260,18830.023333333334
5261,105613.33333333333
5262,29088.663333333334
5263,24064.443333333333
5264,23776.405185185187
5265,31186.388888888894
5266,30833.92
5267,23119.96
5268,36461.96258531746
5269,26696.56333333333
5270,20607.386666666665
5271,27812.777798941795
5272,11711.53
5273,29889.023333333334
5274,18537.0
5275,29920.0
5276,18749.22
5277,29997.533333333333
5278,18596.763333333332
5279,25136.666666666668
5280,21966.663333333334
5281,24969.166666666668
5282,39131.98166666667
5283,32405.31333333333
5284,25497.06222222222
5285,83566.27666666667
5286,24627.777777777777
5287,26502.326666666668
5288,20201.666666666668
5289,23921.31
5290,47997.690873015876
5291,24143.806666666667
5292,22987.0
5293,22659.929999999997
5294,57491.54666666667
5295,28874.213333333333
5296,22575.993333333332
5297,29627.17
5298,32334.333333333332
5299,230626.56666666668
5300,26054.98
5301,26846.333333333332
5302,25339.946666666667
5303,28238.897305916307
5304,24498.52378439153
5305,30561.846666666668
5306,22733.893333333333
5307,29844.29
5308,130085.23
5309,27301.236666666668
5310,30134.58
5311,38977.53333333333
5312,23614.778888888886
5313,37573.0
5314,25394.61285185185
5315,24592.696666666667
5316,23110.398888888885
5317,36795.62333333334
5318,25401.386666666665
5319,23605.12138176638
5320,25982.674758620687
5321,27154.153333333332
5322,23392.333333333332
5323,19721.06333333333
5324,24197.613333333335
5325,23672.916666666668
5326,23393.38
5327,27710.373333333333
5328,59578.806666666664
5329,26006.096025641025
5330,14992.974444444444
5331,21873.666666666668
5332,54396.573333333334
5333,30880.453333333335
5334,28734.993333333332
5335,21964.333333333332
5336,28475.613333333335
5337,54249.26
5338,38097.0
5339,19141.606666666667
5340,17959.863333333335
5341,23745.34126488095
5342,31208.666666666668
5343,123216.26
5344,162779.92
5345,28861.93
5346,121225.62466666666
5347,29726.683333333334
5348,15861.323333333334
5349,42540.71
5350,25393.453333333335
5351,30871.666666666668
5352,27374.3
5353,22085.46
5354,50133.92333333333
5355,48979.92333333333
5356,18594.22
5357,24202.60111111111
5358,32509.076666666668
5359,21048.423333333332
5360,22314.75
5361,32956.87777777778
5362,26466.818888888887
5363,56260.59
5364,23715.15
5365,42305.28333333333
5366,23660.38060918905
5367,42416.333333333336
5368,28159.323333333334
5369,50840.0125
5370,26223.596666666668
5371,25568.162355875833
5372,20371.556666666667
5373,24207.329966329966
5374,26768.375185185185
5375,23687.66333333333
5376,24789.413333333334
5377,30648.48
5378,22482.25
5379,26544.303333333333
5380,62830.793333333335
5381,26521.521666666667
5382,25989.64
5383,148356.97
5384,34118.25666666667
5385,47386.18
5386,42519.14
5387,31676.720833333333
5388,16938.99
5389,26194.156666666666
5390,122589.58333333333
5391,25974.483333333334
5392,29588.866666666665
5393,25266.07074074074
5394,45269.566666666666
5395,26156.653333333332
5396,17019.773333333334
5397,33723.5
5398,28337.98
5399,25909.39675865801
5400,22125.322222222225
5401,22509.666666666668
5402,29621.076984126983
5403,24092.986666666668
5404,19197.0
5405,123505.21666666666
5406,40543.986666666664
5407,37925.666666666664
5408,17218.743333333332
5409,28239.015781676408
5410,27387.770829448327
5411,140238.94666666666
5412,25234.663333333334
5413,25603.441666666666
5414,28478.373333333333
5415,25841.986666666668
5416,25847.073333333334
5417,27753.318144796376
5418,22768.833333333332
5419,18976.455555555553
5420,31805.98
5421,22299.333333333332
5422,23788.94
5423,16533.463333333333
5424,29274.283333333333
5425,44825.14
5426,30415.573333333334
5427,21849.797916666666
5428,24824.726666666666
5429,27429.323333333334
5430,21189.666666666668
5431,22129.996666666666
5432,23955.666666666668
5433,75249.32333333333
5434,18055.953333333335
5435,36979.33233333333
5436,19615.31333333333
5437,63431.79666666667
5438,28110.323333333334
5439,18826.673333333332
5440,44876.94
5441,81607.51666666666
5442,28299.31333333333
5443,17170.266666666666
5444,20429.226666666666
5445,19901.69444444444
5446,30938.26
5447,83898.24
5448,34783.386666666665
5449,157903.79333333333
5450,30549.77
5451,28831.97
5452,54344.74333333333
5453,24744.323333333334
5454,68112.02
5455,51158.62666666666
5456,35018.25
5457,25475.453333333335
5458,24061.446666666667
5459,18886.286666666667
5460,54874.50616666667
5461,23388.2
5462,15083.863333333333
5463,20830.97333333333
5464,18867.233333333334
5465,38996.878888888896
5466,39914.34
5467,37927.67333333333
5468,37355.0
5469,19370.61
5470,22038.05
5471,31659.99
5472,25855.666666666668
5473,14540.89
5474,66430.312
5475,24193.290208333332
5476,21372.493333333332
5477,22908.442037037035
5478,20741.576666666668
5479,43790.00666666667
5480,28761.996666666666
5481,29576.643333333333
5482,40666.33
5483,29860.0
5484,14358.89
5485,33524.64333333333
5486,15074.583333333334
5487,34633.323333333334
5488,18932.3
5489,26288.61
5490,25610.082539682542
5491,17354.64
5492,32506.896666666667
5493,25046.606666666667
5494,31526.43666666667
5495,45949.323333333334
5496,23097.18625
5497,23286.216666666667
5498,27767.136666666665
5499,30640.626666666667
5500,25388.0
5501,109592.8
5502,30954.333333333332
5503,33582.74333333333
5504,24272.56
5505,24050.85
5506,18726.423333333332
5507,43314.426666666666
5508,37295.12
5509,16885.56
5510,17320.333333333332
5511,23553.653333333332
5512,72214.97
5513,33158.15666666667
5514,48434.33
5515,21595.33
5516,33557.64
5517,34681.746666666666
5518,22272.983333333334
5519,25096.96
5520,24175.996666666666
5521,37788.39
5522,23014.55888888889
5523,29660.73487448225
5524,45230.85333333333
5525,30935.99
5526,24178.65
5527,24661.42380952381
5528,25770.512714206743
5529,34108.53
5530,20575.509833333334
5531,24132.37578501128
5532,39717.94
5533,22255.504444444443
5534,42942.55333333334
5535,19639.666666666668
5536,52315.35333333333
5537,14154.403333333334
5538,31179.54
5539,26859.163333333334
5540,34270.94
5541,30639.976666666666
5542,23239.33
5543,32519.406349206343
5544,13825.586666666666
5545,32229.97
5546,24490.596666666668
5547,22914.258333333335
5548,27602.92863247863
5549,22292.206666666665
5550,22564.91
5551,26089.643333333333
5552,47809.97666666667
5553,40175.07666666667
5554,23464.873333333333
5555,27606.44
5556,24466.95
5557,27254.323333333334
5558,31429.646666666667
5559,17057.196666666667
5560,32571.31
5561,28217.0
5562,26680.743333333332
5563,19841.073333333334
5564,44311.78
5565,23201.11888888889
5566,35085.443333333336
5567,15056.18
5568,25126.337979797983
5569,36533.293333333335
5570,32074.333333333332
5571,56839.94
5572,19165.986666666668
5573,41087.666666666664
5574,16947.56
5575,30576.603333333333
5576,42391.80333333334
5577,54275.64
5578,31262.66
5579,37502.39333333333
5580,118646.60333333333
5581,26683.57
5582,20184.16
5583,30158.653333333332
5584,14114.33
5585,38218.35555555556
5586,28725.996666666666
5587,50150.926666666666
5588,24223.836666666666
5589,53826.223333333335
5590,30437.31333333333
5591,31807.87888888889
5592,22399.666666666668
5593,45588.27333333333
5594,24345.76777777778
5595,21001.89400793651
5596,21158.26466666667
5597,26246.706666666665
5598,23548.693121693123
5599,26308.72333333333
5600,46382.63
5601,52007.515555555554
5602,19199.576666666668
5603,27996.440001951953
5604,26476.46701388889
5605,45472.17777777778
5606,25342.060722222224
5607,31427.8
5608,22704.604444444445
5609,26107.97492753623
5610,20715.53777777778
5611,21607.99
5612,38905.14333333333
5613,33340.14666666667
5614,21186.05
5615,20795.99
5616,25722.993333333332
5617,26991.666666666668
5618,38994.32666666667
5619,24065.916666666668
5620,19504.243333333332
5621,26808.27
5622,22145.416666666668
5623,54073.27
5624,35328.943333333336
5625,60295.33561111111
5626,26410.71
5627,21855.9
5628,32342.293333333335
5629,25587.103174603173
5630,34959.996666666666
5631,16715.73
5632,15570.066666666668
5633,24344.570957966764
5634,33176.666666666664
5635,37202.55
5636,22437.193333333333
5637,41105.11666666667
5638,32162.84666666666
5639,44057.986666666664
5640,72087.56
5641,23926.265833333335
5642,63566.903333333335
5643,28860.89
5644,31109.717084886128
5645,24942.453333333335
5646,35237.08666666667
5647,48867.206666666665
5648,22523.766666666666
5649,22960.986666666668
5650,28686.656666666666
5651,43769.903333333335
5652,27166.593333333334
5653,20251.924444444445
5654,14922.166666666666
5655,25593.08777777778
5656,23748.663333333334
5657,52902.153333333335
5658,36794.12333333334
5659,26639.42857142857
5660,33247.16793650794
5661,24881.666666666668
5662,28792.33389770723
5663,102563.90533333334
5664,26712.755925925925
5665,25077.536349206348
5666,78552.57666666666
5667,27201.073333333334
5668,18269.32
5669,22718.533333333333
5670,15396.05111111111
5671,23428.847142857143
5672,59338.28
5673,54057.65666666667
5674,26721.723312713977
5675,17719.256666666668
5676,31933.333333333332
5677,18466.22
5678,27584.913333333334
5679,23248.273207625705
5680,27454.583333333332
5681,33386.16333333333
5682,26323.196666666667
5683,18313.66
5684,18504.766666666666
5685,42831.92333333333
5686,29465.21
5687,28430.325396825392
5688,26082.52666666667
5689,48672.92333333333
5690,22069.836666666666
5691,36119.08833333333
5692,30771.543333333335
5693,23083.993333333332
5694,45596.28333333333
5695,18574.46
5696,23694.12
5697,24013.666666666668
5698,19151.96
5699,19751.556666666667
5700,24594.633333333335
5701,20192.99
5702,26295.126666666667
5703,75434.15333333334
5704,145022.50333333333
5705,134251.62
5706,23686.14
5707,36813.746666666666
5708,50650.472222222226
5709,29595.59
5710,21759.653333333332
5711,31443.504166666666
5712,40479.57666666667
5713,31237.0
5714,23446.993333333332
5715,19213.333333333332
5716,30842.136666666665
5717,19388.83
5718,21849.886666666665
5719,24994.117555555556
5720,33879.88555555556
5721,24783.08
5722,38321.94666666666
5723,22292.469814814813
5724,63326.666666666664
5725,21229.315555555553
5726,18143.24
5727,22996.656666666666
5728,23822.703333333335
5729,20809.633333333335
5730,28905.10445614035
5731,29856.66
5732,27005.803333333333
5733,26243.193333333333
5734,34488.65
5735,32980.176666666666
5736,23116.181818181816
5737,26928.027777777774
5738,35205.65666666667
5739,35458.573333333334
5740,22464.576666666668
5741,24138.146666666667
5742,18718.743333333332
5743,31371.666666666668
5744,22300.396666666667
5745,35570.842166666676
5746,23379.943333333333
5747,25758.55
5748,39395.333333333336
5749,30510.963333333333
5750,26214.54076923077
5751,51627.96666666667
5752,22703.653333333332
5753,56789.0
5754,26082.99
5755,21926.0
5756,28235.95
5757,25453.4721978022
5758,21541.666666666668
5759,37365.28916666667
5760,33278.25
5761,28089.333333333332
5762,35300.82666666667
5763,19843.996666666666
5764,15672.783333333333
5765,27671.06222222222
5766,27997.62
5767,23828.777777777777
5768,49329.99
5769,28108.23
5770,29838.876666666667
5771,32298.863333333335
5772,18266.023333333334
5773,28774.323333333334
5774,27004.19
5775,30198.993333333332
5776,26303.56997863248
5777,33399.306666666664
5778,27613.31
5779,23486.595555555556
5780,25840.97333333333
5781,31536.0
5782,24311.666666666668
5783,24541.866666666665
5784,22740.79
5785,15799.073333333334
5786,25666.243333333332
5787,17917.33
5788,31787.756666666668
5789,24579.00947712418
5790,25656.323333333334
5791,19902.903333333332
5792,32691.163333333334
5793,35746.263333333336
5794,21874.073333333334
5795,31227.993333333332
5796,41780.933333333334
5797,26993.32
5798,24981.51641819119
5799,21543.94
5800,31629.916666666668
5801,29147.983333333334
5802,18622.79
5803,32822.62666666666
5804,62442.60666666667
5805,27149.98
5806,27631.203333333335
5807,26029.093333333334
5808,23919.333333333332
5809,24095.34380952381
5810,22147.656666666666
5811,30008.316666666666
5812,30766.273333333334
5813,59181.806666666664
5814,19438.05
5815,24545.106611111114
5816,26998.177777777775
5817,25638.796666666665
5818,39466.98333333333
5819,30508.08
5820,30602.49
5821,18313.87
5822,30211.265555555554
5823,26958.589743589742
5824,22533.0
5825,30951.986666666668
5826,26429.993333333332
5827,21801.616666666665
5828,28176.993333333332
5829,24586.256666666668
5830,26331.583333333332
5831,38339.68
5832,21915.54
5833,19812.96688888889
5834,25273.29111111111
5835,26214.456666666665
5836,23759.333333333332
5837,18220.046666666665
5838,17629.203333333335
5839,28858.333333333332
5840,27973.926666666666
5841,18894.08
5842,21718.36
5843,28526.903333333332
5844,31592.646666666667
5845,29616.063941595443
5846,24732.82380952381
5847,24681.246666666666
5848,158027.76777777777
5849,32877.20333333333
5850,18206.333333333332
5851,24844.41
5852,20700.3
5853,33901.16
5854,32191.656666666666
5855,17842.48
5856,49391.335
5857,30448.32
5858,21919.943333333333
5859,26718.993333333332
5860,21364.65
5861,23648.246666666666
5862,19396.273333333334
5863,35677.49
5864,27202.303333333333
5865,25471.937920069227
5866,79814.98333333334
5867,34098.293333333335
5868,20516.41
5869,19508.06
5870,30481.97333333333
5871,25934.235
5872,31463.63
5873,19549.633333333335
5874,22210.32888888889
5875,26201.983333333334
5876,93066.08
5877,30100.333333333332
5878,41486.32666666667
5879,31455.533333333333
5880,28404.506666666668
5881,21548.95592948718
5882,21266.99
5883,22200.656666666666
5884,23504.118412698415
5885,22798.963333333333
5886,25564.344074074073
5887,15223.02
5888,35167.65666666667
5889,23581.333333333332
5890,21956.714444444442
5891,39207.64333333333
5892,31967.163333333334
5893,27372.656666666666
5894,22200.808888888885
5895,22019.333333333332
5896,21964.15
5897,25354.625246116182
5898,34069.31333333333
5899,31198.286666666667
5900,25760.183333333334
5901,28534.59752136752
5902,27084.846666666668
5903,141116.54166666666
5904,28117.03
5905,29847.74
5906,39278.666666666664
5907,23355.326666666668
5908,36750.68761904762
5909,30611.493333333332
5910,34036.96333333333
5911,25399.333333333332
5912,22525.88138888889
5913,33762.56
5914,28165.81333333333
5915,24016.603333333333
5916,20379.666666666668
5917,31612.577777777773
5918,44525.99
5919,19782.103333333333
5920,27249.213333333333
5921,28017.55555555556
5922,25258.293333333335
5923,25076.158777777775
5924,20751.826666666668
5925,30045.963333333333
5926,41386.96
5927,33765.43666666667
5928,23705.15402777778
5929,36120.555555555555
5930,25652.299696969698
5931,21585.181666666667
5932,49856.236666666664
5933,105858.21666666666
5934,22081.262626262625
5935,23203.802083333332
5936,22439.513333333332
5937,21240.643333333333
5938,47001.84333333333
5939,61856.62333333334
5940,23108.96
5941,28174.23
5942,19410.533333333333
5943,50017.0
5944,36592.63
5945,26913.33
5946,31606.566666666666
5947,23499.286666666667
5948,27627.73
5949,21223.538974358973
5950,35671.56416666666
5951,24898.286666666667
5952,19897.726666666666
5953,23854.523333333334
5954,27940.646666666667
5955,21782.376666666667
5956,37383.66333333333
5957,24130.643333333333
5958,26663.0
5959,161624.95
5960,50748.35666666667
5961,16108.616666666667
5962,35257.333333333336
5963,17660.066666666666
5964,24776.306666666667
5965,21742.666666666668
5966,14695.55
5967,26723.323333333334
5968,19341.923333333332
5969,29353.166666666668
5970,44689.95
5971,23209.333333333332
5972,26364.874871794873
5973,18690.666666666668
5974,40933.00777777778
5975,28068.31
5976,32129.51
5977,30062.777777777774
5978,25606.65
5979,21885.43611111111
5980,30432.633333333335
5981,33060.62666666666
5982,22595.866666666665
5983,22839.323333333334
5984,26556.333333333332
5985,38493.316666666666
5986,26333.0
5987,23060.45
5988,21160.33
5989,24735.31
5990,31309.546509971577
5991,26661.496666666666
5992,27032.715555555555
5993,33380.95
5994,27186.883333333335
5995,24921.906666666666
5996,26400.152222222223
5997,15552.995555555553
5998,26616.323333333334
5999,120974.92333333334
6000,21123.003333333334
6001,25030.54888888889
6002,21433.333333333332
6003,25188.4275
6004,43209.903333333335
6005,26719.761904761905
6006,23987.037037037036
6007,35668.59
6008,26857.566666666666
6009,22874.646666666667
6010,26366.396666666667
6011,16687.774444444447
6012,36573.23333333333
6013,27470.333333333332
6014,17093.163333333334
6015,25853.766666666666
6016,22727.976666666666
6017,21532.666666666668
6018,19436.803333333333
6019,66674.38523809523
6020,20682.993333333332
6021,25439.133333333335
6022,26346.643333333333
6023,44222.05333333334
6024,36353.66333333333
6025,23328.826666666668
6026,24204.064166666667
6027,25743.538412698414
6028,27153.996666666666
6029,29961.666666666668
6030,22207.305555555555
6031,20929.44
6032,27991.18
6033,27001.46825396825
6034,26910.818006268797
6035,23275.856666666667
6036,30247.753846153846
6037,23520.494640522877
6038,18090.476666666666
6039,21415.8
6040,48687.13222222222
6041,23997.123333333333
6042,20181.976666666666
6043,31978.956666666665
6044,33350.31333333333
6045,50910.323333333334
6046,32724.27666666667
6047,21658.31
6048,20554.01
6049,29709.61
6050,24771.49
6051,32897.33
6052,26406.32
6053,24857.56734920635
6054,51734.66333333333
6055,25233.903333333332
6056,28006.33
6057,18600.8
6058,21441.489583333332
6059,68061.20666666667
6060,23889.42111111111
6061,20822.0
6062,23592.616666666665
6063,35297.346666666665
6064,24040.45598398849
6065,36330.7
6066,66309.913
6067,28140.0
6068,21972.52
6069,23731.643333333333
6070,31210.95
6071,32011.96
6072,14030.44
6073,26947.0
6074,29029.956666666665
6075,33254.91166666667
6076,29261.993333333332
6077,20256.933333333334
6078,20378.133333333335
6079,26793.33
6080,23923.65
6081,21571.666666666668
6082,25852.666666666668
6083,21865.89
6084,32825.583333333336
6085,36980.28333333333
6086,29289.63
6087,17932.896666666667
6088,33347.653333333335
6089,26453.323333333334
6090,22588.09920634921
6091,48533.97666666667
6092,27426.15
6093,39382.0
6094,21507.403333333332
6095,68576.99666666667
6096,22374.33
6097,28458.583333333332
6098,18387.663333333334
6099,24738.986666666668
6100,17143.39
6101,23360.158666666666
6102,32359.996666666666
6103,19400.0
6104,42992.666666666664
6105,21147.146666666667
6106,44153.60333333333
6107,30512.45407407408
6108,32432.993333333332
6109,32076.83
6110,25976.49
6111,31488.296666666665
6112,28387.996666666666
6113,28064.996666666666
6114,32537.586666666666
6115,54914.84
6116,97339.46666666666
6117,22068.166666666668
6118,39273.31333333333
6119,32786.96666666667
6120,29328.333333333332
6121,32837.7
6122,17279.666666666668
6123,41423.32666666667
6124,26169.017428571427
6125,29536.46
6126,26936.38
6127,99309.49666666667
6128,17474.486666666668
6129,23194.333333333332
6130,133343.47666666665
6131,23349.111111111113
6132,39318.91
6133,24180.809523809523
6134,43162.666666666664
6135,28287.812936507937
6136,28119.996666666666
6137,35286.60333333333
6138,26369.0
6139,32781.71913043478
6140,26999.06333333333
6141,26344.463333333333
6142,17762.99
6143,31550.326666666668
6144,22641.98
6145,27669.93666666667
6146,39652.566666666666
6147,18875.13
6148,34639.96333333333
6149,24042.493333333332
6150,19408.247981063774
6151,24612.396230158727
6152,32158.256666666668
6153,20060.0
6154,28167.326666666668
6155,30461.326666666668
6156,36270.306666666664
6157,39087.666666666664
6158,52553.96666666667
6159,25012.896666666667
6160,22402.882777777777
6161,27172.656666666666
6162,23773.463333333333
6163,25424.518465608464
6164,26848.146666666667
6165,23994.27666666667
6166,26711.206666666665
6167,47079.16
6168,45642.996666666666
6169,25569.993333333332
6170,45728.666666666664
6171,26822.296666666665
6172,21765.13
6173,25432.97333333333
6174,27060.226666666666
6175,32451.52555555556
6176,34381.71801067561
6177,24114.55515151515
6178,36646.996666666666
6179,26471.886363636364
6180,58536.59412698413
6181,29711.64
6182,28310.666666666668
6183,23919.149109222995
6184,22415.44111111111
6185,21264.643333333333
6186,33628.32666666667
6187,19222.0
6188,26138.726666666666
6189,24489.543333333335
6190,117583.33
6191,28138.33
6192,35710.49222222222
6193,22370.326666666668
6194,23019.81818181818
6195,24761.298594899745
6196,18509.446666666667
6197,76140.57333333333
6198,23136.926666666666
6199,28491.904702863456
6200,26936.33
6201,36792.91333333333
6202,25888.56333333333
6203,24463.316666666666
6204,43432.333333333336
6205,18485.806666666667
6206,25775.5
6207,26456.103333333333
6208,29971.66
6209,37956.0
6210,17409.0
6211,24058.133333333335
6212,45997.34166666667
6213,16243.666666666666
6214,26219.653333333332
6215,21779.616666666665
6216,14096.976666666667
6217,20564.996666666666
6218,69078.25666666667
6219,35031.316666666666
6220,22023.333333333332
6221,48817.973333333335
6222,46460.32666666667
6223,27013.268686868683
6224,34318.91
6225,74742.80333333333
6226,57899.97
6227,23836.781688161376
6228,19961.383333333335
6229,34292.56
6230,46880.73333333333
6231,24433.78
6232,26246.45222222222
6233,23807.28
6234,18133.72
6235,29839.453333333335
6236,29093.52
6237,24375.0
6238,52305.828888888886
6239,31554.431111111106
6240,28819.966666666667
6241,23138.396825396827
6242,29306.051545284783
6243,22127.666666666668
6244,45939.27
6245,77898.84
6246,68343.29666666666
6247,25236.466666666667
6248,22425.353333333333
6249,24065.92
6250,27367.02111111111
6251,17419.96
6252,25997.22222222222
6253,30111.666666666668
6254,28981.46
6255,24945.460183227628
6256,27828.626666666667
6257,35126.66
6258,37590.65666666667
6259,33788.0
6260,127320.0
6261,26939.833333333332
6262,70732.95666666667
6263,39404.97666666667
6264,25188.420642647507
6265,24939.353333333333
6266,22199.633333333335
6267,52507.333333333336
6268,23441.333333333332
6269,29425.853333333333
6270,24782.150940656567
6271,34648.33
6272,37569.32666666667
6273,24573.216666666667
6274,24677.63851851852
6275,21167.31
6276,29456.406666666666
6277,21277.891444444445
6278,27301.793333333335
6279,33618.31333333333
6280,36583.62666666666
6281,21263.806666666667
6282,14027.293333333333
6283,35294.176666666666
6284,19079.133333333335
6285,29454.943333333333
6286,38884.973333333335
6287,31919.996666666666
6288,34822.32666666667
6289,25658.986666666668
6290,22382.68
6291,29825.84017090109
6292,26548.48
6293,27533.26
6294,28873.663333333334
6295,26846.623333333333
6296,23732.333333333332
6297,38594.136666666665
6298,26371.323333333334
6299,22957.413333333334
6300,53699.49333333333
6301,23166.515
6302,27032.52
6303,14523.48
6304,25828.54888888889
6305,27295.23
6306,121879.32333333333
6307,25166.953333333335
6308,29735.204527260175
6309,23454.29
6310,18101.906666666666
6311,19923.43
6312,32384.11
6313,23283.053333333333
6314,17894.96
6315,27847.666666666668
6316,27581.845999999998
6317,59493.11
6318,20817.326666666668
6319,43275.13
6320,31487.326666666668
6321,23071.47
6322,27969.41
6323,24944.57
6324,28152.0
6325,35425.676666666666
6326,34618.32
6327,25837.783333333333
6328,48269.333333333336
6329,17583.496666666666
6330,39010.96666666667
6331,40162.97666666667
6332,19311.036666666667
6333,29244.631111111106
6334,73284.36
6335,30253.31
6336,63517.846666666665
6337,27545.73
6338,25470.80722222222
6339,20066.996666666666
6340,252043.31
6341,29568.203333333335
6342,30898.326666666668
6343,33589.57
6344,24076.303333333333
6345,21432.616666666665
6346,22714.18
6347,28616.64
6348,57403.193333333336
6349,18306.81
6350,53658.28333333333
6351,19177.163333333334
6352,30071.16222222222
6353,52312.65666666667
6354,24361.253333333334
6355,24172.44
6356,34486.98
6357,28730.933333333334
6358,19447.133333333335
6359,22547.333333333332
6360,111809.83944444444
6361,24983.485
6362,35616.89
6363,24049.198888888885
6364,19272.0
6365,52245.0275
6366,25254.41
6367,22054.68666666667
6368,25185.656666666666
6369,34029.500538658256
6370,15774.933333333332
6371,21828.22333333333
6372,25574.69
6373,22146.3
6374,59113.30333333334
6375,27171.631822490963
6376,78020.0
6377,30017.83
6378,16729.166666666668
6379,55848.59
6380,30278.62
6381,30030.626666666667
6382,29233.496666666666
6383,27239.413333333334
6384,19088.26
6385,37466.653333333335
6386,21500.17948717949
6387,34458.276666666665
6388,22923.656666666666
6389,19818.66
6390,14913.973333333333
6391,21690.71
6392,32676.966666666667
6393,18637.4
6394,25761.11043246071
6395,30844.326666666668
6396,26816.94
6397,48243.776666666665
6398,20029.514444444445
6399,29453.522182539677
6400,25130.955555555553
6401,26165.019688269243
6402,14244.063333333334
6403,32114.25
6404,25610.333333333332
6405,54743.28333333333
6406,22136.41888888889
6407,46446.47
6408,37980.74333333333
6409,14576.303333333333
6410,26685.372407407405
6411,27107.888888888887
6412,23096.566666666666
6413,53878.37777777778
6414,31322.74
6415,33819.59
6416,28442.726666666666
6417,28617.103333333333
6418,14660.97
6419,22860.333333333332
6420,25034.623333333333
6421,23809.18
6422,23994.37111111111
6423,28913.761111111107
6424,21622.392575757574
6425,20214.533333333333
6426,19460.253333333334
