INDEX,RENT
4812,21815.626666666667
4813,9552.44
4814,49196.98427777778
4815,62356.65
4816,20907.826666666668
4817,21937.193333333333
4818,12104.106666666667
4819,25466.556666666667
4820,25441.41
4821,23136.41
4822,26952.643333333333
4823,27091.536666666667
4824,49667.045
4825,26755.593333333334
4826,53240.32666666667
4827,52826.63333333333
4828,27957.65666666667
4829,23609.75
4830,21329.0
4831,20571.433333333334
4832,26325.90166666667
4833,31872.663333333334
4834,14863.917777777777
4835,26436.566666666666
4836,34029.10598963679
4837,36397.04888888889
4838,31693.808888888885
4839,25467.011666666665
4840,13834.89
4841,32652.74222222222
4842,24178.176666666666
4843,23576.656666666666
4844,18745.886666666665
4845,34506.2
4846,172080.0
4847,18549.933333333334
4848,15891.326666666666
4849,29269.986666666668
4850,27610.85
4851,45137.776666666665
4852,22087.98
4853,101206.61166666666
4854,17677.333333333332
4855,28230.983333333334
4856,37273.04666666667
4857,22670.88888888889
4858,25879.626666666667
4859,21298.55555555556
4860,22948.333333333332
4861,31697.066666666666
4862,73306.61333333333
4863,37263.32
4864,21289.333333333332
4865,51042.63333333333
4866,14702.966666666667
4867,78821.07333333333
4868,56976.17
4869,27284.99
4870,35423.80944444444
4871,79234.32333333333
4872,31581.27666666667
4873,87270.0
4874,22752.476666666666
4875,25219.106666666667
4876,32702.963333333333
4877,22454.08
4878,21886.68666666667
4879,22129.24
4880,40572.94
4881,24947.506666666668
4882,20721.566666666666
4883,22583.326666666668
4884,36819.666666666664
4885,86805.67666666667
4886,27910.666666666668
4887,20842.07
4888,30976.346666666668
4889,17067.82
4890,21592.683333333334
4891,16913.72
4892,20382.852380952383
4893,25146.883333333335
4894,45654.817777777775
4895,18592.0
4896,28920.0
4897,107570.17666666667
4898,20600.76
4899,33340.65066666666
4900,32339.96
4901,20550.176666666666
4902,20460.586666666666
4903,24523.996666666666
4904,24119.883333333335
4905,27726.160277777777
4906,38490.986666666664
4907,24610.783333333333
4908,30534.71222222222
4909,26266.923333333332
4910,23146.7
4911,24707.966666666667
4912,17693.33
4913,30200.496666666666
4914,77603.29
4915,44301.15111111111
4916,29246.323333333334
4917,21989.853333333333
4918,29516.33
4919,26462.668333333335
4920,24174.745873015872
4921,25385.56148148148
4922,23798.97476190476
4923,28248.476190476194
4924,21508.666666666668
4925,33505.333333333336
4926,22604.976666666666
4927,27398.382472848785
4928,23927.339444444442
4929,25188.19
4930,21325.253333333334
4931,22734.667359547857
4932,29330.823333333334
4933,24335.216666666667
4934,22089.52666666667
4935,42498.34
4936,42111.15666666667
4937,32132.956666666665
4938,23290.033333333333
4939,25878.68666666667
4940,49606.666666666664
4941,24120.304444444446
4942,23384.23031746032
4943,24133.016666666666
4944,23915.901830065355
4945,20595.153333333332
4946,13933.603333333333
4947,31639.543333333335
4948,33730.60666666667
4949,22524.68666666667
4950,26115.333333333332
4951,26977.472222222223
4952,32969.996666666666
4953,51367.14
4954,25639.666666666668
4955,43623.333333333336
4956,32738.326666666668
4957,26159.833333333332
4958,34045.333333333336
4959,46435.14
4960,25921.99
4961,24863.96
4962,18430.323333333334
4963,25713.323333333334
4964,28135.323333333334
4965,23909.495277777776
4966,17185.996666666666
4967,23000.315
4968,26867.956666666665
4969,23556.885555555556
4970,39363.66333333333
4971,30233.576666666668
4972,22701.845902777775
4973,30316.65
4974,23473.51222222222
4975,33182.66333333333
4976,23517.25
4977,29379.603333333333
4978,62634.93666666667
4979,31433.92
4980,24516.55
4981,54670.346666666665
4982,26849.77111111111
4983,24832.0
4984,26912.993333333332
4985,40063.28
4986,28858.54
4987,27275.986666666668
4988,15943.166666666666
4989,26542.583333333332
4990,30578.146666666667
4991,29039.0
4992,34836.602222222224
4993,25194.183333333334
4994,24747.7
4995,21381.66
4996,45994.87333333334
4997,26535.319999999996
4998,39219.65666666667
4999,24570.298666666666
5000,108251.46666666666
5001,26912.556666666667
5002,29305.66
5003,18560.126666666667
5004,26061.5
5005,21999.56333333333
5006,31269.953333333335
5007,19751.486666666668
5008,26920.293333333335
5009,26937.88
5010,37397.32666666667
5011,21893.013333333332
5012,27773.33
5013,18394.113333333335
5014,27531.4
5015,37843.92984126985
5016,39338.0
5017,23691.68666666667
5018,16664.746666666666
5019,19259.086666666666
5020,25443.210515151517
5021,30024.543333333335
5022,11416.406666666666
5023,25559.555
5024,48836.625
5025,32685.676666666666
5026,64212.83
5027,21591.666666666668
5028,40052.624444444446
5029,97896.06666666667
5030,25166.0
5031,14074.946666666667
5032,25289.683095238095
5033,60463.26
5034,30937.323333333334
5035,26056.133333333335
5036,26615.603333333333
5037,67014.99666666667
5038,25080.33
5039,16810.883333333335
5040,28861.64
5041,27208.736666666668
5042,23462.8
5043,20269.11
5044,28377.498782263312
5045,47519.32666666667
5046,30624.888888888887
5047,21897.9
5048,20393.623333333333
5049,23511.0
5050,24544.995833333334
5051,19918.426666666666
5052,24000.05
5053,64027.81
5054,28681.956666666665
5055,29019.136666666665
5056,37641.66333333333
5057,24062.475
5058,27113.99
5059,42922.526666666665
5060,14260.195555555556
5061,23289.383525641028
5062,31909.666666666668
5063,26102.14
5064,28273.22222222222
5065,23151.852021272647
5066,23654.506666666668
5067,30461.666666666668
5068,33958.653333333335
5069,29734.983333333334
5070,22283.79111111111
5071,22966.666666666668
5072,46597.526666666665
5073,24118.156666666666
5074,63861.87
5075,27076.996666666666
5076,15986.046666666667
5077,32806.34
5078,30241.773333333334
5079,24039.3575
5080,28271.03174603175
5081,25352.24
5082,20382.416666666668
5083,25026.44444444444
5084,22875.66
5085,32515.143333333333
5086,25489.49
5087,24240.801587301587
5088,60873.63333333333
5089,37913.49333333333
5090,39458.333333333336
5091,20250.0
5092,47285.503333333334
5093,57601.543333333335
5094,31298.096944444445
5095,24725.893333333333
5096,26925.453333333335
5097,23149.426666666666
5098,30108.883333333335
5099,31709.323333333334
5100,23144.426666666666
5101,25373.124444444442
5102,28954.623333333333
5103,19164.886666666665
5104,24044.874583333338
5105,21437.72333333333
5106,30370.046666666665
5107,26428.79
5108,79131.95
5109,27862.646666666667
5110,19685.323333333334
5111,26733.666666666668
5112,31633.057777777773
5113,23712.666666666668
5114,26496.85
5115,18431.97333333333
5116,33822.01
5117,22086.5
5118,38602.722222222226
5119,46828.698888888895
5120,16918.303333333333
5121,28128.253968253975
5122,44658.692777777775
5123,20385.02888888889
5124,61989.306666666664
5125,26174.326666666668
5126,25243.863333333335
5127,46404.3
5128,17693.5
5129,21383.656666666666
5130,20529.13
5131,16482.14
5132,28374.37222222222
5133,28287.983333333334
5134,26081.5
5135,25250.21555555556
5136,17366.0
5137,41493.666666666664
5138,18846.326666666668
5139,18708.47333333333
5140,20420.643333333333
5141,28015.326666666668
5142,22731.54
5143,28977.616666666665
5144,37544.66333333333
5145,17692.38
5146,20583.868253968252
5147,31961.501666666667
5148,55099.89333333333
5149,23237.5
5150,26763.52
5151,26554.64
5152,51225.0
5153,25853.303333333333
5154,19056.253333333334
5155,24367.44111111111
5156,33720.0
5157,31881.323333333334
5158,32650.93666666667
5159,31441.86
5160,23572.262222222223
5161,23275.65
5162,25803.333333333332
5163,23597.412222222225
5164,26219.38888888889
5165,24081.36
5166,24641.666666666668
5167,37317.99166666667
5168,25191.84
5169,26090.736666666668
5170,27731.983333333334
5171,28206.333333333332
5172,26281.960555555557
5173,32053.31
5174,32253.286666666667
5175,20627.777777777777
5176,22495.216666666667
5177,32999.886666666665
5178,53111.50555555556
5179,34084.833333333336
5180,37521.59
5181,128177.57333333333
5182,34169.11
5183,58793.013333333336
5184,45144.64666666667
5185,25004.22
5186,25501.246666666666
5187,27464.333333333332
5188,27181.333333333332
5189,43223.08777777777
5190,29818.53
5191,29999.95
5192,24480.3
5193,30724.636666666665
5194,24350.895555555555
5195,25087.31
5196,25041.242857142857
5197,15787.66
5198,23910.175555555554
5199,19111.323333333334
5200,21819.83
5201,25075.0
5202,21415.06
5203,21204.403333333332
5204,21393.993333333332
5205,25099.66
5206,33503.316666666666
5207,26510.55555555556
5208,14797.41
5209,22168.663333333334
5210,21601.333333333332
5211,25298.333333333332
5212,41501.51666666667
5213,20561.366666666665
5214,17591.443333333333
5215,40285.18666666667
5216,22380.155555555553
5217,23230.663333333334
5218,31603.56333333333
5219,23141.986377848614
5220,63255.926666666666
5221,23524.73142857143
5222,24346.666666666668
5223,20345.146666666667
5224,30000.165888888885
5225,22716.726666666666
5226,24125.646666666667
5227,17204.693333333333
5228,25594.97333333333
5229,23447.6
5230,25188.983333333334
5231,23156.62
5232,18503.8
5233,27956.645
5234,27435.34
5235,41234.956666666665
5236,33980.61666666667
5237,17335.98
5238,30834.101111111107
5239,26123.226666666666
5240,23454.46
5241,29114.63
5242,24184.27666666667
5243,24904.943333333333
5244,29081.666666666668
5245,25162.666666666668
5246,40979.333333333336
5247,26263.673333333332
5248,23889.333333333332
5249,40035.598333333335
5250,27918.36388888889
5251,26772.996666666666
5252,24390.693333333333
5253,26376.33
5254,22596.676666666666
5255,22098.22466666667
5256,20113.486666666668
5257,10704.246666666666
5258,30256.66
5259,35394.7
5260,18413.033333333333
5261,152214.44444444447
5262,32516.0
5263,27421.823333333334
5264,22347.456666666665
5265,29046.672222222227
5266,28998.77666666667
5267,24440.466666666667
5268,36680.12222222222
5269,25883.821428571428
5270,19928.575555555555
5271,28046.666666666668
5272,11767.606666666667
5273,32068.733333333334
5274,19797.35
5275,30099.996666666666
5276,21005.916666666668
5277,26203.753333333334
5278,21718.823333333334
5279,24983.333333333332
5280,21924.333333333332
5281,30125.19
5282,40058.26
5283,35822.333333333336
5284,25727.68666666667
5285,81539.31666666667
5286,24428.333333333332
5287,30391.0
5288,19920.156666666666
5289,23136.326666666668
5290,44067.12333333334
5291,21835.41
5292,21088.66
5293,23505.143333333333
5294,52844.77650000001
5295,27477.757777777777
5296,23244.323333333334
5297,27117.706666666665
5298,27037.666666666668
5299,181105.90333333332
5300,24699.94444444444
5301,24247.0
5302,24725.71
5303,27886.45
5304,24135.71713888889
5305,34448.306666666664
5306,20413.206666666665
5307,30346.57
5308,130122.97666666667
5309,27639.376666666667
5310,30301.963333333333
5311,35863.333333333336
5312,29015.4725
5313,42748.59
5314,27453.36111111111
5315,24487.72
5316,22362.0
5317,34728.62333333334
5318,23514.916666666668
5319,25760.49
5320,24846.27
5321,27256.86111111111
5322,24385.666666666668
5323,19600.0
5324,25387.08888888889
5325,24933.486666666668
5326,21241.7325
5327,26190.24
5328,57519.33666666667
5329,25922.388888888887
5330,15346.59
5331,19716.0
5332,49169.926666666666
5333,31601.341666666667
5334,27543.235294117647
5335,21862.666666666668
5336,27740.966666666667
5337,53960.306666666664
5338,35977.333333333336
5339,16387.596666666668
5340,17902.9
5341,24061.666666666668
5342,30026.583333333332
5343,123749.92666666667
5344,154403.07333333333
5345,29771.636666666665
5346,122988.33
5347,28969.93666666667
5348,16405.47333333333
5349,36755.96
5350,28193.64555555556
5351,31017.666666666668
5352,28463.996666666666
5353,22211.663333333334
5354,49241.153333333335
5355,49950.03333333333
5356,20181.993333333332
5357,23660.093333333334
5358,32767.996666666666
5359,19547.93238095238
5360,20702.786666666667
5361,32827.511111111104
5362,25941.333333333332
5363,57120.92333333333
5364,25551.533333333333
5365,42007.60333333333
5366,23205.99
5367,41323.0
5368,28586.993333333332
5369,53285.51
5370,25651.448095238095
5371,25236.399063180826
5372,24423.134000000002
5373,23710.333333333332
5374,28224.31
5375,23583.24
5376,24030.96
5377,31242.333333333332
5378,21750.573333333334
5379,28279.896666666667
5380,62971.14333333333
5381,27511.55174910257
5382,26388.32
5383,149959.93666666668
5384,33956.916666666664
5385,52131.98111111111
5386,42668.31444444445
5387,33227.58777777777
5388,16784.0
5389,27977.71
5390,109956.27333333333
5391,25866.296666666665
5392,26327.853333333333
5393,25233.333333333332
5394,51554.02333333333
5395,26757.663333333334
5396,17392.576666666668
5397,33806.333333333336
5398,24691.326666666668
5399,25914.645
5400,21824.333333333332
5401,21572.98148148148
5402,28281.27
5403,23965.97
5404,18657.0
5405,129291.89666666667
5406,42553.99
5407,36379.833333333336
5408,18342.746666666666
5409,27843.949289609922
5410,25245.558333333334
5411,83373.32666666666
5412,30556.663333333334
5413,31587.2175
5414,28861.69156565656
5415,24380.6
5416,25107.356666666667
5417,27335.3
5418,19190.03
5419,19726.03
5420,29640.0
5421,21945.663333333334
5422,25289.47333333333
5423,18448.03
5424,29077.213333333333
5425,40414.96333333333
5426,27274.31333333333
5427,21250.352380952383
5428,23606.093333333334
5429,25341.333333333332
5430,20964.466666666667
5431,22907.11111111111
5432,22577.666666666668
5433,79539.61333333333
5434,18110.793333333335
5435,35944.86
5436,18723.173888888887
5437,75877.485
5438,26143.663333333334
5439,18788.51
5440,43277.61
5441,82755.24333333333
5442,32743.316666666666
5443,17264.616666666665
5444,24212.953333333335
5445,18853.613333333335
5446,31006.653333333332
5447,84412.90722222222
5448,38215.49
5449,157093.79
5450,30416.25
5451,29269.85222222222
5452,52913.70333333333
5453,25526.993333333332
5454,67153.80777777778
5455,48613.24
5456,32175.203333333335
5457,24384.323333333334
5458,25444.153333333332
5459,16730.4
5460,48587.59269841271
5461,20876.066666666666
5462,14781.066666666668
5463,18910.073333333334
5464,18829.0
5465,40914.24333333333
5466,48480.293333333335
5467,39144.846666666665
5468,37277.77
5469,22080.22222222222
5470,20511.113333333335
5471,30905.0
5472,24897.333333333332
5473,15158.596666666666
5474,58882.69666666666
5475,22845.919130713344
5476,21609.76888888889
5477,21635.326666666668
5478,22222.416666666668
5479,32702.236666666668
5480,28365.166666666668
5481,27908.7
5482,38602.99333333333
5483,28790.25
5484,14894.846666666666
5485,32949.15666666667
5486,13637.51
5487,33887.99333333333
5488,18750.323333333334
5489,26565.573333333334
5490,21990.0
5491,16170.436666666666
5492,31548.166666666668
5493,14046.97
5494,30123.386666666665
5495,38299.404444444444
5496,23467.590512820512
5497,23515.153333333332
5498,28982.08
5499,29386.666666666668
5500,25516.66
5501,109949.66666666667
5502,31555.666666666668
5503,32811.0
5504,26435.656666666666
5505,24871.75
5506,19355.15
5507,49214.41
5508,40493.85
5509,15258.253333333334
5510,17222.666666666668
5511,24373.71
5512,75481.57
5513,28912.306666666667
5514,49561.666666666664
5515,21161.333333333332
5516,28744.963333333333
5517,37035.45694444444
5518,21924.51166666667
5519,24208.29263157895
5520,25354.66
5521,38520.056666666664
5522,24003.56777777778
5523,29285.181818181823
5524,48993.556666666664
5525,30998.3
5526,25697.31333333333
5527,23866.206666666665
5528,24624.135964912282
5529,32196.516666666666
5530,19449.264444444445
5531,25216.54761904762
5532,43827.17
5533,21811.993666666665
5534,47988.583999999995
5535,19716.2
5536,52840.83888888889
5537,13989.263333333334
5538,31968.293333333335
5539,23664.34
5540,30476.283333333333
5541,31805.594444444454
5542,22719.663333333334
5543,32138.106944444447
5544,14567.653333333334
5545,32184.966666666667
5546,22838.22
5547,22976.543663003664
5548,23929.49
5549,21419.873333333333
5550,22165.73
5551,25283.666666666668
5552,47216.66
5553,39871.56333333333
5554,22799.74
5555,25669.708798220297
5556,26411.823333333334
5557,25559.482916666668
5558,30323.333333333332
5559,20647.0
5560,35098.95
5561,26729.0
5562,26019.493333333332
5563,19594.266666666666
5564,38422.74
5565,23981.68
5566,35414.28333333333
5567,17166.413333333334
5568,23902.623333333333
5569,33390.73777777777
5570,31011.666666666668
5571,51140.666666666664
5572,20024.673333333332
5573,40502.666666666664
5574,18366.883333333335
5575,30182.576666666668
5576,46461.206666666665
5577,53061.246666666666
5578,32996.98
5579,33684.415
5580,121082.89
5581,26072.133333333335
5582,19356.35
5583,29441.19
5584,13482.656666666666
5585,38172.08111111111
5586,27697.663333333334
5587,47796.60333333333
5588,22592.666666666668
5589,54229.14
5590,35100.636666666665
5591,33316.64333333333
5592,22537.666666666668
5593,46347.943333333336
5594,24503.028888888886
5595,22639.47527777778
5596,21472.02775
5597,26785.993333333332
5598,22915.333333333332
5599,25799.293333333335
5600,40089.95
5601,46070.98333333333
5602,19472.706666666665
5603,29032.618333333332
5604,25510.796666666665
5605,46079.53166666667
5606,23956.507206906157
5607,31231.83
5608,20741.773333333334
5609,24954.163333333334
5610,16759.2
5611,22018.463333333333
5612,39206.64666666667
5613,46356.58
5614,22881.68666666667
5615,17384.96
5616,26515.796666666665
5617,26841.666666666668
5618,38671.333333333336
5619,29379.543333333335
5620,20244.156666666666
5621,26536.486666666668
5622,20623.833333333332
5623,51174.956666666665
5624,35472.64
5625,62291.16583333333
5626,25688.666666666668
5627,22974.289206349204
5628,31773.53
5629,25503.666666666668
5630,33682.653333333335
5631,23140.413333333334
5632,15477.636666666667
5633,22705.666666666668
5634,32728.666666666668
5635,38036.65666666667
5636,22257.273333333334
5637,37740.88333333333
5638,28914.441111111108
5639,40184.31
5640,62157.496666666666
5641,24353.683333333334
5642,65242.39666666667
5643,28937.283333333333
5644,31064.463686202685
5645,23283.563777777777
5646,32092.31333333333
5647,44212.07666666667
5648,22974.42
5649,22315.138000000003
5650,26839.64
5651,40419.99333333333
5652,26603.91
5653,15615.676666666666
5654,17367.496666666666
5655,25885.774444444443
5656,19922.663333333334
5657,55308.94666666666
5658,35187.47
5659,25215.993333333332
5660,29354.333333333332
5661,25811.666666666668
5662,29762.888888888894
5663,104309.94666666667
5664,27461.666666666668
5665,24221.97619047619
5666,81459.24333333333
5667,25511.083292902065
5668,17457.333333333332
5669,21863.541333333334
5670,14747.246666666666
5671,24030.0
5672,58569.61
5673,50881.97
5674,26302.998333333333
5675,18135.43666666667
5676,32023.333333333332
5677,21465.066666666666
5678,27399.216666666667
5679,23159.31466666667
5680,26922.886666666665
5681,34240.66
5682,25819.643333333333
5683,25217.663333333334
5684,21857.756666666668
5685,43269.98
5686,27098.203333333335
5687,28320.37301587302
5688,26113.6625
5689,50349.32666666667
5690,21811.993666666665
5691,40391.98027777777
5692,32991.64333333333
5693,25256.076666666668
5694,36144.333333333336
5695,18350.024444444447
5696,23391.27666666667
5697,24358.33333333333
5698,18712.326666666668
5699,22061.623333333333
5700,28561.666666666668
5701,22411.88
5702,30205.01
5703,79240.94666666667
5704,140879.57
5705,139773.63666666666
5706,24422.815396825397
5707,37185.83666666667
5708,48495.93666666667
5709,26791.164
5710,22544.273333333334
5711,32469.606666666667
5712,38413.99333333333
5713,29436.016666666666
5714,23007.666666666668
5715,19349.616666666665
5716,30843.3
5717,19312.373333333333
5718,27813.996666666666
5719,25113.236666666668
5720,34092.33
5721,25323.162222222225
5722,46072.043333333335
5723,23234.996666666666
5724,65000.0
5725,19909.87
5726,15846.673333333334
5727,28600.516666666666
5728,26416.0
5729,21295.906666666666
5730,27911.446666666667
5731,29689.98
5732,27082.096666666668
5733,29160.606666666667
5734,34443.32
5735,31113.32
5736,23076.666666666668
5737,27189.79888888889
5738,37606.98333333333
5739,34668.28666666667
5740,23012.946666666667
5741,27817.711111111108
5742,19988.156666666666
5743,30937.499666666667
5744,19728.333333333332
5745,34985.6769047619
5746,23446.643333333333
5747,25338.286666666667
5748,39274.333333333336
5749,32899.35
5750,25018.213333333333
5751,51691.33714285714
5752,23449.64888888889
5753,63355.0
5754,26141.75587301587
5755,21965.0
5756,27637.236666666668
5757,23848.156666666666
5758,21454.949206349207
5759,38563.806666666664
5760,29313.75
5761,26613.18
5762,37115.0
5763,21652.0
5764,15205.073333333334
5765,30026.99
5766,29687.533333333333
5767,25848.666666666668
5768,50873.33
5769,27748.21292153727
5770,30677.083333333332
5771,33589.996666666666
5772,17741.863333333335
5773,27885.0
5774,25369.87
5775,31152.28
5776,25883.33
5777,30099.983333333334
5778,24593.333333333332
5779,23243.461333333336
5780,23539.555555555555
5781,34890.323333333334
5782,22181.333333333332
5783,24534.31
5784,22753.666666666668
5785,16402.583333333332
5786,24318.774444444447
5787,17573.696666666667
5788,34087.03333333333
5789,22455.333333333332
5790,27869.993333333332
5791,22707.996666666666
5792,31413.93666666667
5793,40801.66
5794,22148.713333333333
5795,30836.333333333332
5796,44688.18111111111
5797,30410.14555555556
5798,24838.33
5799,20608.606666666667
5800,32539.888888888894
5801,28213.833333333332
5802,18277.333333333332
5803,30987.0
5804,66551.93666666666
5805,24328.216666666667
5806,28406.536666666667
5807,25173.333333333332
5808,25651.326666666668
5809,23968.996963066966
5810,18359.663333333334
5811,28340.946666666667
5812,29539.61
5813,54910.35
5814,17313.816666666666
5815,24693.11
5816,26859.333333333332
5817,24885.7
5818,39259.97
5819,31581.67888888889
5820,32794.916666666664
5821,18803.493333333332
5822,29728.01
5823,27013.05555555556
5824,25017.0
5825,31464.976666666666
5826,27331.0
5827,20304.306666666667
5828,29688.333333333332
5829,22640.16
5830,26620.59
5831,39249.04666666667
5832,22617.99
5833,19728.85
5834,24866.06333333333
5835,25929.873333333333
5836,21024.966666666667
5837,20676.628333333334
5838,16392.273333333334
5839,27360.666666666668
5840,26555.93
5841,18290.666666666668
5842,24492.666666666668
5843,29048.101111111107
5844,30490.416666666668
5845,29737.792658033974
5846,24574.44111111111
5847,27126.986666666668
5848,156383.33333333334
5849,31917.053333333333
5850,18114.333333333332
5851,23467.730333333337
5852,20292.0
5853,55025.0
5854,32134.97333333333
5855,18299.56333333333
5856,49290.64111111111
5857,31393.35
5858,21298.886666666665
5859,26886.0
5860,19212.696666666667
5861,31136.523333333334
5862,24296.296666666665
5863,35823.195
5864,30943.648333333334
5865,26222.666666666668
5866,98888.41666666667
5867,36013.95333333333
5868,21585.566666666666
5869,20448.333333333332
5870,31044.8225
5871,26214.32
5872,34362.28333333333
5873,19820.33
5874,30208.65
5875,26040.666666666668
5876,94786.46333333333
5877,30924.296666666665
5878,45961.986666666664
5879,30734.136666666665
5880,29336.846666666668
5881,21300.896666666667
5882,23206.513333333332
5883,21116.366666666665
5884,20786.0
5885,26700.833333333332
5886,27924.81428266178
5887,16585.81333333333
5888,35285.0
5889,23624.333333333332
5890,22072.907264957263
5891,37645.25666666667
5892,29489.88095238095
5893,25263.907037037035
5894,23532.156666666666
5895,21538.33
5896,20063.906666666666
5897,24432.513333333332
5898,34718.276666666665
5899,31949.3
5900,25103.703333333335
5901,26756.39188888889
5902,25247.58924528302
5903,114216.52666666667
5904,24959.98
5905,25980.88095238095
5906,39865.333333333336
5907,24538.986666666668
5908,36527.52888888889
5909,31697.27666666667
5910,33239.58
5911,26060.0
5912,22803.48709477124
5913,34038.78
5914,24692.184814814813
5915,26035.26142857143
5916,20486.92
5917,32363.0
5918,42953.333333333336
5919,21073.143333333333
5920,26039.45
5921,26607.545555555556
5922,26403.586666666666
5923,24941.693333333333
5924,21459.49
5925,29770.626666666667
5926,37856.66333333333
5927,32577.733333333334
5928,22753.933333333334
5929,37367.55555555556
5930,25200.777777777777
5931,22389.66375
5932,52206.30888888889
5933,106318.11
5934,22211.883333333335
5935,23751.583333333332
5936,24447.253333333334
5937,21507.656666666666
5938,43862.56333333333
5939,61043.293333333335
5940,21555.205555555556
5941,27852.87
5942,18777.916666666668
5943,39160.444444444445
5944,36495.96333333333
5945,22650.33
5946,34486.74444444445
5947,22838.646666666667
5948,27496.298888888887
5949,23342.416666666668
5950,36716.26
5951,23404.983333333334
5952,18474.073333333334
5953,22469.703333333335
5954,29903.0
5955,23739.070888888888
5956,38105.0
5957,23620.97333333333
5958,25660.233333333334
5959,162325.01333333334
5960,51116.647777777776
5961,14732.84
5962,32976.56
5963,18726.333333333332
5964,26192.18
5965,22891.333333333332
5966,15636.1
5967,25156.663333333334
5968,14544.66
5969,29835.983333333334
5970,45061.74
5971,23047.99
5972,25443.81746031746
5973,26360.203333333335
5974,41978.316666666666
5975,27270.916666666668
5976,36472.29
5977,29895.333333333332
5978,24621.993333333332
5979,24410.783333333333
5980,31113.253333333334
5981,33901.333333333336
5982,23173.626666666667
5983,23332.675873015873
5984,26807.761904761905
5985,38332.31333333333
5986,25415.666666666668
5987,22070.051
5988,22429.173333333332
5989,25118.023333333334
5990,27796.389581380146
5991,29590.6
5992,26937.739365079367
5993,30227.8430952381
5994,34812.36666666667
5995,25857.69
5996,29373.108888888888
5997,15705.45
5998,33153.666666666664
5999,110109.25666666667
6000,23753.65
6001,23923.333333333332
6002,21448.333333333332
6003,25820.843333333334
6004,43535.833333333336
6005,27266.933333333334
6006,23987.666666666668
6007,36711.64666666667
6008,26427.233333333334
6009,22678.64
6010,26111.53
6011,16644.996666666666
6012,35116.77
6013,27446.0
6014,17844.666666666668
6015,22460.366666666665
6016,19809.69
6017,22255.0
6018,16491.914444444446
6019,67798.66333333333
6020,23588.266666666666
6021,25565.0
6022,24904.006666666668
6023,43937.443333333336
6024,34933.62
6025,24639.5
6026,23953.40222222222
6027,26197.666666666668
6028,27190.333333333332
6029,30721.996666666666
6030,23834.62
6031,20490.733333333334
6032,26917.849000000002
6033,27275.826666666668
6034,27838.222222222223
6035,23278.3
6036,30153.971666666668
6037,26979.663333333334
6038,18916.6
6039,22516.63
6040,50280.29
6041,24368.176666666666
6042,22755.495396825398
6043,29273.993333333332
6044,32830.95694444445
6045,52031.62666666666
6046,30238.63
6047,22133.656666666666
6048,23780.366666666665
6049,28940.33
6050,31350.33
6051,33141.333333333336
6052,27456.441666666666
6053,24497.187350427343
6054,52004.916666666664
6055,24812.883333333335
6056,28591.666666666668
6057,19638.9
6058,22632.666609275908
6059,72257.25666666667
6060,22822.912222222225
6061,22236.33333333333
6062,22264.77
6063,35990.34444444445
6064,24332.333333333332
6065,37287.026666666665
6066,64296.23333333333
6067,28251.0
6068,22269.613333333335
6069,22683.323333333334
6070,35836.62666666666
6071,29237.596666666668
6072,16562.603333333333
6073,27966.99
6074,29505.68833333333
6075,31923.326666666668
6076,28974.64
6077,22385.004444444447
6078,20377.15
6079,26101.666666666668
6080,24456.333333333332
6081,21898.333333333332
6082,25787.663333333334
6083,19825.666666666668
6084,34884.91
6085,35443.316666666666
6086,28750.92
6087,19814.67
6088,30397.10444444444
6089,25836.153333333332
6090,24244.46
6091,50635.62
6092,23037.113333333335
6093,41599.333333333336
6094,21678.296666666665
6095,70319.33
6096,20441.333333333332
6097,30753.916666666668
6098,20379.253333333334
6099,25001.74611111111
6100,17407.316666666666
6101,23275.62
6102,34740.0
6103,20275.333333333332
6104,43366.64666666667
6105,23120.277777777777
6106,60009.94666666666
6107,29833.651111111107
6108,31103.32
6109,30741.586666666666
6110,25781.873333333333
6111,29760.616666666665
6112,28013.333333333332
6113,27967.771111111113
6114,33134.25666666667
6115,53034.59333333333
6116,100218.67333333334
6117,25328.0
6118,40013.29
6119,34621.43777777778
6120,30341.333333333332
6121,29665.863333333335
6122,18461.97333333333
6123,41518.32
6124,25004.926666666666
6125,28633.356666666667
6126,29231.647777777773
6127,101153.21333333333
6128,16864.966666666667
6129,20608.99746031746
6130,129477.86666666667
6131,21975.666666666668
6132,45351.503333333334
6133,26548.1525
6134,43518.33
6135,27618.80092998955
6136,27523.0
6137,33380.17
6138,25521.663333333334
6139,29493.785555555558
6140,27002.29
6141,25691.832666666665
6142,20506.273333333334
6143,31150.643333333333
6144,24354.033333333333
6145,28920.99
6146,44561.01666666667
6147,17495.53
6148,37533.33
6149,21747.53
6150,19570.36507936508
6151,24557.336126126127
6152,31773.246666666666
6153,20828.0
6154,28904.4
6155,33278.95
6156,43595.33555555556
6157,37993.0
6158,49626.55444444444
6159,26143.903333333332
6160,22942.463333333333
6161,26316.323333333334
6162,21304.963333333333
6163,26439.333333333332
6164,25576.193333333333
6165,23904.632222222222
6166,24002.09
6167,46353.543333333335
6168,46789.33
6169,25477.77777777778
6170,32957.333333333336
6171,24189.245555555557
6172,14632.16
6173,25601.71
6174,25599.173333333332
6175,32497.241111111107
6176,33851.74689611873
6177,23296.038333333334
6178,37065.66
6179,24111.347777777777
6180,59801.573333333334
6181,30658.856666666667
6182,28218.333333333332
6183,24765.956666666665
