INDEX,RENT
4821,24396.62
4822,29021.316666666666
4823,23947.75888888889
4824,50768.583333333336
4825,25909.323333333334
4826,45182.65
4827,42383.886666666665
4828,27032.97222222222
4829,22698.666666666668
4830,21906.333333333332
4831,20384.97333333333
4832,27168.0
4833,31520.333333333332
4834,14503.266666666666
4835,25019.663333333334
4836,35157.44365079365
4837,34620.261111111104
4838,33934.392222222225
4839,26203.73
4840,15573.493333333334
4841,31731.68666666667
4842,24105.53
4843,22765.33
4844,17128.623333333333
4845,34011.13333333333
4846,174486.63333333333
4847,19881.176666666666
4848,18804.79
4849,28626.193333333333
4850,29513.233333333334
4851,45186.11666666667
4852,21837.333333333332
4853,101342.12333333334
4854,19506.09
4855,28767.646666666667
4856,41757.903333333335
4857,23132.0
4858,27561.971666666668
4859,21870.963333333333
4860,23678.666666666668
4861,32165.210476190474
4862,72741.62
4863,36825.247777777775
4864,20750.333333333332
4865,51569.93666666667
4866,14439.31
4867,83430.34
4868,55332.848333333335
4869,26474.996666666666
4870,36417.16
4871,67789.14333333333
4872,29945.84
4873,93917.66666666667
4874,22970.036666666667
4875,24787.443333333333
4876,31708.606666666667
4877,21256.403333333332
4878,21358.416666666668
4879,23676.87
4880,39961.30333333334
4881,26666.333333333332
4882,21900.0
4883,26316.913333333334
4884,33777.32666666667
4885,88384.74333333333
4886,28203.666666666668
4887,20873.93
4888,30326.57
4889,18982.726666666666
4890,21374.116666666665
4891,15758.99
4892,21466.206666666665
4893,25909.28
4894,47114.846666666665
4895,19140.0
4896,28721.666666666668
4897,107768.59466666666
4898,21336.0
4899,34373.223333333335
4900,31958.303333333333
4901,23624.373333333333
4902,20993.933333333334
4903,24711.333333333332
4904,23945.83
4905,27856.636666666665
4906,37565.73
4907,24244.12
4908,31332.907777777775
4909,25862.843333333334
4910,22985.294444444447
4911,24822.976666666666
4912,17013.683333333334
4913,31556.986666666668
4914,75506.61333333333
4915,41450.38333333333
4916,23924.053333333333
4917,21243.976666666666
4918,29343.333333333332
4919,25940.823333333334
4920,23496.844444444447
4921,25139.24
4922,22862.693333333333
4923,26553.333333333332
4924,22770.333333333336
4925,37449.66333333333
4926,23805.513333333332
4927,26927.49111111111
4928,25191.99
4929,25345.583333333332
4930,21488.226666666666
4931,24715.486666666668
4932,31921.656666666666
4933,23474.293333333335
4934,23155.21
4935,40959.76277777778
4936,43629.96
4937,30619.126666666667
4938,22546.195555555554
4939,24749.02777777778
4940,43619.66
4941,24309.3
4942,24273.083333333332
4943,23411.31
4944,24122.333333333332
4945,22183.933333333334
4946,14635.495555555557
4947,31305.961666666666
4948,35082.863333333335
4949,19483.753333333334
4950,25507.996666666666
4951,26504.0
4952,32956.65666666667
4953,48860.943333333336
4954,25186.333333333332
4955,44121.666666666664
4956,32823.323333333334
4957,26224.633333333335
4958,27742.75
4959,45647.253333333334
4960,25155.666666666668
4961,25091.843333333334
4962,22960.666666666668
4963,25211.413333333334
4964,28508.953333333335
4965,24071.087166666664
4966,17537.8
4967,23977.513333333332
4968,27052.707777777778
4969,23628.333333333332
4970,39620.986666666664
4971,30883.33
4972,22403.55
4973,28206.323333333334
4974,22568.293333333335
4975,33029.996666666666
4976,23337.823333333334
4977,27399.613333333335
4978,64181.596666666665
4979,32232.593333333334
4980,22480.56333333333
4981,52861.91333333333
4982,24322.161333333333
4983,24481.333333333332
4984,28498.913333333334
4985,39143.93
4986,30285.236666666668
4987,26747.31
4988,16916.0
4989,26503.25
4990,32242.48
4991,28408.666666666668
4992,34273.31
4993,25686.75
4994,25329.44
4995,22760.986666666668
4996,46048.223333333335
4997,26675.31333333333
4998,40264.67333333333
4999,24744.843333333334
5000,108368.18333333333
5001,27214.06
5002,29042.45
5003,19200.743333333332
5004,23465.523333333334
5005,20478.10777777778
5006,33161.61
5007,23724.27
5008,27415.89
5009,25994.366666666665
5010,37028.65666666667
5011,24275.926666666666
5012,27611.666666666668
5013,17670.556666666667
5014,31743.136666666665
5015,38726.22682539683
5016,38590.98333333333
5017,24450.333333333332
5018,15488.41888888889
5019,22241.07
5020,25685.176666666666
5021,28593.583333333332
5022,11282.48
5023,24524.626666666667
5024,49279.26666666667
5025,33373.39333333333
5026,63280.57
5027,21477.333333333332
5028,37891.6225
5029,108779.49666666667
5030,25777.0
5031,13071.73
5032,26708.216666666667
5033,61633.28666666667
5034,25821.99
5035,24908.55
5036,25623.21
5037,55909.323333333334
5038,25135.22333333333
5039,17926.966666666667
5040,35508.96333333333
5041,28288.03
5042,22899.103333333333
5043,19871.137777777778
5044,30048.72222222222
5045,46448.64666666667
5046,30302.5
5047,20045.89
5048,20349.476666666666
5049,24799.666666666668
5050,24757.976666666666
5051,18622.993333333332
5052,25713.666666666668
5053,65563.88333333333
5054,29112.061111111114
5055,28880.116666666665
5056,36497.666666666664
5057,24184.428333333333
5058,25590.116666666665
5059,44461.83
5060,14140.67777777778
5061,24026.206666666665
5062,32443.996666666666
5063,26565.08
5064,28345.333333333332
5065,24704.883333333335
5066,24003.3
5067,30469.538888888892
5068,33253.736666666664
5069,29426.286666666667
5070,21231.26111111111
5071,22981.666666666668
5072,54525.1
5073,21572.726666666666
5074,63725.86666666667
5075,28167.666666666668
5076,15857.533333333333
5077,33624.92277777778
5078,29581.326666666668
5079,26012.88
5080,26839.333333333332
5081,27249.963333333333
5082,22138.666666666668
5083,23798.663333333334
5084,22866.746666666666
5085,33416.96444444445
5086,25350.12
5087,24385.833333333332
5088,60036.29
5089,39637.04666666667
5090,41623.666666666664
5091,20864.666666666668
5092,45254.72666666667
5093,55183.26666666667
5094,28478.98
5095,24977.644444444446
5096,27185.662222222225
5097,23454.38
5098,34176.39666666667
5099,24855.616666666665
5100,17933.696666666667
5101,25848.593333333334
5102,29858.27
5103,19328.29
5104,24351.62
5105,22583.703333333335
5106,29084.71
5107,27080.113333333335
5108,78494.62666666666
5109,28090.8
5110,20142.64
5111,26828.666666666668
5112,31518.333333333332
5113,24220.663333333334
5114,26840.996666666666
5115,18161.0
5116,35394.33
5117,24133.8
5118,38210.333333333336
5119,41480.54666666667
5120,17718.116666666665
5121,28365.23492063492
5122,43443.3
5123,20987.04333333333
5124,61324.706666666665
5125,26032.33
5126,25812.406666666666
5127,42838.37666666666
5128,18305.999999999996
5129,21435.33
5130,22793.29
5131,16160.27
5132,27383.406666666666
5133,27758.96
5134,26328.666666666668
5135,25530.2
5136,20138.646666666667
5137,40626.666666666664
5138,18121.0
5139,20132.45
5140,19736.807777777776
5141,27644.246666666666
5142,23074.72
5143,29018.316666666666
5144,38104.0
5145,18314.51
5146,20357.61111111111
5147,27818.073333333334
5148,54959.90666666667
5149,22852.463333333333
5150,25323.773333333334
5151,24531.33
5152,49438.97666666667
5153,20763.486666666668
5154,18634.896666666667
5155,26011.64
5156,33744.99333333333
5157,31783.333333333332
5158,33184.25
5159,33072.49
5160,22943.03
5161,23091.46
5162,25517.653333333332
5163,23743.16777777778
5164,26573.61111111111
5165,24644.333333333332
5166,24833.0
5167,36983.405
5168,24978.863333333335
5169,25593.81333333333
5170,26339.666666666668
5171,28188.666666666668
5172,27225.953333333335
5173,31016.02555555556
5174,31719.953333333335
5175,20111.666666666668
5176,23038.816666666666
5177,33603.49333333333
5178,47036.14
5179,32787.57
5180,36684.86
5181,133676.57
5182,36524.96333333333
5183,57475.37555555556
5184,38914.613333333335
5185,24705.45
5186,24173.896666666667
5187,28362.0
5188,26730.666666666668
5189,43226.333333333336
5190,30178.893333333333
5191,29993.311111111107
5192,25740.28
5193,30985.28
5194,24063.667777777777
5195,24204.65
5196,25415.923333333332
5197,16165.156666666666
5198,25491.603333333333
5199,18827.16111111111
5200,23349.786666666667
5201,25083.333333333332
5202,18795.17888888889
5203,22845.48
5204,20168.166666666668
5205,21506.753333333334
5206,38076.62333333334
5207,25329.22222222222
5208,15164.59
5209,22281.99
5210,21414.222222222223
5211,24906.466666666667
5212,42697.78333333333
5213,19843.556666666667
5214,17602.553333333333
5215,39316.75
5216,22409.023333333334
5217,24451.996666666666
5218,31555.94
5219,22920.773333333334
5220,65457.62666666666
5221,24491.463333333333
5222,27018.333333333332
5223,20865.916666666668
5224,29731.456111111107
5225,20379.911111111112
5226,23786.226666666666
5227,18052.18
5228,27136.64
5229,22301.53
5230,26225.985555555555
5231,23435.736666666668
5232,16843.166666666668
5233,32537.65
5234,25401.006666666668
5235,45727.63
5236,32174.24
5237,15574.097777777777
5238,34799.33
5239,26024.095555555556
5240,23099.666666666668
5241,29429.673333333332
5242,25566.333333333332
5243,25895.93
5244,34313.07777777778
5245,25641.0
5246,32981.39666666667
5247,26255.81333333333
5248,23794.06333333333
5249,42461.94666666666
5250,26857.574777777783
5251,25171.5
5252,24296.356666666667
5253,26792.666666666668
5254,23255.49
5255,22263.04888888889
5256,20596.05
5257,10589.616666666667
5258,30298.31
5259,36609.22666666667
5260,19569.8
5261,109696.66666666667
5262,33123.66
5263,24053.183333333334
5264,23573.596666666668
5265,31503.885
5266,29566.756666666668
5267,25933.046666666665
5268,36920.29666666667
5269,27474.863333333335
5270,19446.653333333332
5271,28383.333333333332
5272,11856.28
5273,31613.42
5274,19064.786666666667
5275,29924.333333333332
5276,19656.726666666666
5277,30117.47
5278,23230.826666666668
5279,24958.993333333332
5280,21695.0
5281,26124.66
5282,38378.31333333333
5283,34270.996666666666
5284,25549.113333333335
5285,81902.86166666666
5286,24269.0
5287,26630.0
5288,19191.863333333335
5289,23044.81333333333
5290,47262.746666666666
5291,23890.803333333333
5292,21959.0
5293,21569.367777777778
5294,57979.23
5295,29931.918888888893
5296,22393.52666666667
5297,26362.203333333335
5298,27584.333333333332
5299,216987.06
5300,25432.17
5301,26297.333333333332
5302,23044.665555555555
5303,27474.31888888889
5304,24628.196666666667
5305,32614.966666666667
5306,20455.856666666667
5307,30917.333333333332
5308,129463.26666666666
5309,24627.353333333333
5310,28853.266666666666
5311,35923.0
5312,26346.7595
5313,37674.32666666667
5314,25385.31
5315,24444.67
5316,23199.72
5317,36989.3
5318,25420.65
5319,22478.323333333334
5320,26148.513333333332
5321,26965.254444444443
5322,24643.0
5323,20327.66
5324,23329.84888888889
5325,24367.92
5326,22495.65
5327,26549.963333333333
5328,57646.41333333333
5329,25907.0
5330,15470.26
5331,19675.33
5332,53271.566666666666
5333,30785.55
5334,28215.0
5335,21993.893333333333
5336,27840.97333333333
5337,54803.28333333333
5338,40175.333333333336
5339,16780.16
5340,18522.938888888886
5341,23671.323333333334
5342,27749.99
5343,124233.30666666667
5344,154139.14333333334
5345,30931.32
5346,115816.96
5347,30210.037777777772
5348,15512.19
5349,44759.96333333333
5350,27538.42
5351,29775.333333333332
5352,27493.333333333332
5353,22481.63
5354,50224.886666666665
5355,48658.86666666667
5356,20303.403333333332
5357,24114.16
5358,32470.343333333334
5359,20828.28
5360,24253.506666666668
5361,32957.91333333333
5362,26488.666666666668
5363,56309.92333333333
5364,24729.626666666667
5365,42290.31333333333
5366,23693.333333333332
5367,41074.0
5368,28474.49
5369,52184.675
5370,25937.014444444445
5371,25444.40111111111
5372,20019.56333333333
5373,23385.0
5374,26508.306666666667
5375,23317.82037037037
5376,24022.99
5377,32184.156666666666
5378,21335.48
5379,26929.266666666666
5380,61894.776666666665
5381,27696.323333333334
5382,25780.99
5383,150238.09333333332
5384,34866.62666666666
5385,49572.54666666667
5386,42625.37055555556
5387,31912.26222222222
5388,16800.333333333332
5389,26967.05
5390,119682.87
5391,25917.991111111114
5392,27117.736666666668
5393,25283.326666666668
5394,45465.17
5395,26488.663333333334
5396,19397.35777777778
5397,33886.666666666664
5398,26497.466666666667
5399,25805.47888888889
5400,23170.993333333332
5401,21041.0
5402,29486.213333333333
5403,24060.27
5404,19189.833333333332
5405,130195.87333333334
5406,39953.64333333333
5407,36833.14666666667
5408,16667.484444444446
5409,29244.86
5410,25783.793333333335
5411,135370.24333333335
5412,30331.666666666668
5413,24558.524722222224
5414,29327.858333333334
5415,26095.603333333333
5416,24380.116666666665
5417,26544.320000000003
5418,20830.768333333333
5419,20107.821666666667
5420,30300.993333333332
5421,22530.333333333332
5422,24741.95
5423,18410.586666666666
5424,28765.56333333333
5425,44774.43666666667
5426,25776.956666666665
5427,22790.28
5428,24491.46888888889
5429,25351.08
5430,20981.97333333333
5431,22451.663333333334
5432,23758.333333333332
5433,75319.99666666667
5434,17654.016666666666
5435,35874.10053968254
5436,20668.866666666665
5437,64748.78333333333
5438,27621.66
5439,18561.456666666665
5440,45110.97666666667
5441,82795.57166666667
5442,29770.963333333333
5443,17978.303333333333
5444,23381.05
5445,18795.996666666666
5446,31146.646666666667
5447,83955.89611111111
5448,33169.276666666665
5449,157227.13833333334
5450,30194.8
5451,26845.306666666667
5452,55564.79
5453,26289.2
5454,70564.81666666667
5455,48832.636666666665
5456,31622.573333333334
5457,24442.333333333332
5458,24037.593333333334
5459,19339.663333333334
5460,54604.410444444446
5461,21231.75
5462,15475.48
5463,18552.336666666666
5464,18302.77666666667
5465,39071.59222222222
5466,42128.91333333333
5467,38924.50666666667
5468,37639.96
5469,18483.956666666665
5470,20681.02
5471,31594.306666666667
5472,25372.666666666668
5473,15457.946666666667
5474,66839.32777777778
5475,23012.146666666667
5476,20961.033333333333
5477,21899.326666666668
5478,24503.56
5479,42324.05
5480,28108.296190476187
5481,30060.31333333333
5482,40141.99333333333
5483,29814.106666666667
5484,14792.533333333333
5485,33262.31333333333
5486,14005.526666666667
5487,33611.666666666664
5488,18634.316666666666
5489,27108.89
5490,22774.653333333332
5491,16946.52666666667
5492,32670.21222222222
5493,23374.633333333335
5494,31891.8
5495,43543.31
5496,23455.996666666666
5497,21221.625555555558
5498,27047.703333333335
5499,29675.746666666666
5500,24318.666666666668
5501,109666.23
5502,31020.666666666668
5503,34152.31333333333
5504,27193.65
5505,24380.163333333334
5506,17168.676666666666
5507,42040.53333333333
5508,36524.496666666666
5509,17164.693333333333
5510,17317.666666666668
5511,24489.863333333335
5512,76414.89666666667
5513,34679.986666666664
5514,48540.823333333334
5515,21355.0
5516,36257.653333333335
5517,35571.48888888889
5518,23550.177777777775
5519,27139.136666666665
5520,25590.643333333333
5521,38114.10666666667
5522,23579.98777777778
5523,29310.0
5524,44226.23333333333
5525,30040.326666666668
5526,24744.97333333333
5527,24627.0
5528,25633.333333333332
5529,36434.263333333336
5530,19499.766666666666
5531,24342.993333333332
5532,37865.58666666667
5533,22823.28444444444
5534,40827.096666666665
5535,19547.02777777778
5536,52679.323333333334
5537,11727.966666666667
5538,30507.266666666666
5539,26574.766666666666
5540,32139.963333333333
5541,31403.27666666667
5542,23078.266666666666
5543,32449.666666666668
5544,14641.323333333334
5545,32611.64
5546,25635.604285714286
5547,23688.18666666667
5548,25504.27666666667
5549,21415.54
5550,20618.176666666666
5551,25680.803333333333
5552,47939.99
5553,39765.88111111111
5554,22635.164444444446
5555,25873.44
5556,22841.64
5557,27439.83
5558,30394.996666666666
5559,22161.403333333332
5560,33546.323333333334
5561,28275.0
5562,26992.446666666667
5563,19997.666666666668
5564,45833.31
5565,21419.303333333333
5566,35185.246666666666
5567,15320.323333333334
5568,24625.75
5569,36716.95333333333
5570,31708.996666666666
5571,53090.59
5572,18756.326666666668
5573,39739.6
5574,19333.916666666668
5575,29721.3
5576,42076.416666666664
5577,54431.293333333335
5578,30363.66
5579,36614.32666666667
5580,124760.60333333333
5581,25849.86
5582,19143.733333333334
5583,30091.303333333333
5584,14240.993333333334
5585,38853.363333333335
5586,29055.663333333334
5587,48970.89
5588,24378.326666666668
5589,52024.21666666667
5590,30777.653333333332
5591,32453.29
5592,21752.666666666668
5593,45686.59333333333
5594,23688.37111111111
5595,21687.06
5596,21244.39
5597,26362.28
5598,22936.666666666668
5599,25682.56333333333
5600,42866.636666666665
5601,49814.16333333333
5602,18286.836666666666
5603,27029.21222222222
5604,26006.56476190476
5605,43284.97
5606,24181.053333333333
5607,31923.396666666667
5608,18974.645833333332
5609,25867.986666666668
5610,16758.866666666665
5611,20855.593333333334
5612,39283.986666666664
5613,34412.486666666664
5614,19513.74
5615,18750.77666666667
5616,26828.133333333335
5617,27430.0
5618,38724.323333333334
5619,27218.49222222222
5620,20486.823333333334
5621,26829.906666666666
5622,21211.0
5623,52572.63
5624,37269.956666666665
5625,59636.36780158731
5626,24670.666666666668
5627,21627.086666666666
5628,32022.987777777773
5629,25565.333333333332
5630,34196.666666666664
5631,20302.666666666668
5632,15100.733333333334
5633,24565.0
5634,33083.333333333336
5635,38223.19
5636,22098.216666666667
5637,38049.293333333335
5638,29823.77777777778
5639,44058.66
5640,72987.71
5641,23929.65
5642,62773.903333333335
5643,28701.323333333334
5644,31838.5146031746
5645,24552.96
5646,31716.056666666667
5647,49003.01666666667
5648,22275.213333333333
5649,22357.287777777776
5650,31030.653333333332
5651,44352.55
5652,28108.93
5653,12941.883333333333
5654,17202.546666666665
5655,25898.993333333332
5656,23947.666666666668
5657,53656.183333333334
5658,39087.096666666665
5659,25802.326666666668
5660,29652.516666666666
5661,25892.333333333332
5662,28476.0
5663,113187.57666666666
5664,26915.333333333332
5665,24780.996666666666
5666,80216.6
5667,25684.983333333334
5668,18181.15
5669,21904.94861111111
5670,15953.883333333333
5671,23814.996666666666
5672,60049.263333333336
5673,55340.32666666667
5674,26237.663333333334
5675,17488.083333333332
5676,31817.083333333332
5677,20209.14
5678,27618.293333333335
5679,23224.33444444445
5680,27118.173333333332
5681,33527.94666666666
5682,26374.58
5683,23460.993333333332
5684,19271.31333333333
5685,42917.94
5686,28377.44
5687,28404.650793650795
5688,24881.18666666667
5689,48007.91
5690,22823.28444444444
5691,36174.47
5692,30667.503333333334
5693,24919.653333333332
5694,45362.263333333336
5695,18866.84
5696,23528.316666666666
5697,23412.0
5698,18670.65
5699,20400.273333333334
5700,24222.866666666665
5701,22133.596666666668
5702,26182.193333333333
5703,76353.20666666667
5704,144032.48166666666
5705,138966.93333333332
5706,23627.21142857143
5707,37531.98333333333
5708,49391.24333333333
5709,28093.206666666665
5710,23520.51
5711,32167.531666666666
5712,41029.25666666667
5713,30666.0
5714,22608.996666666666
5715,19731.333333333332
5716,30161.786666666667
5717,19563.89
5718,26232.2
5719,25021.543333333335
5720,33247.32666666667
5721,24506.93
5722,34019.47666666667
5723,23166.42
5724,65000.0
5725,22064.09
5726,11007.76
5727,21880.746666666666
5728,24396.983333333334
5729,20897.766666666666
5730,26089.93666666667
5731,29506.666666666668
5732,27177.053333333333
5733,29830.876666666667
5734,34069.64666666667
5735,35088.19
5736,23051.666666666668
5737,25783.58666666667
5738,33334.42444444444
5739,34799.95333333333
5740,21452.86
5741,23336.273388888887
5742,20072.463333333333
5743,31662.666666666668
5744,21952.266666666666
5745,35347.75461111111
5746,23131.253333333334
5747,25768.903333333332
5748,38537.666666666664
5749,30883.1
5750,25257.593333333334
5751,52167.34
5752,21303.423333333332
5753,56984.32666666667
5754,26393.91
5755,21972.666666666668
5756,27532.99888888889
5757,25108.97
5758,23491.555555555555
5759,36257.44616666667
5760,31748.243333333332
5761,26694.866666666665
5762,36293.878888888896
5763,20168.996666666666
5764,16964.69
5765,27370.996666666666
5766,27556.493333333332
5767,23605.0
5768,50876.666666666664
5769,28026.052944444444
5770,30207.349999999995
5771,33809.99333333333
5772,16446.916666666668
5773,28093.104444444445
5774,28641.146666666667
5775,30576.643333333333
5776,26471.666666666668
5777,31949.63
5778,27338.386666666665
5779,23126.496666666666
5780,22748.666666666668
5781,31626.19
5782,22606.666666666668
5783,24571.233333333334
5784,23698.666666666668
5785,16208.27777777778
5786,26077.653333333332
5787,17589.993333333332
5788,32564.63777777778
5789,23886.256666666668
5790,29300.553333333333
5791,23036.993333333332
5792,32372.49
5793,38461.6
5794,20939.03888888889
5795,30353.0
5796,40799.397777777776
5797,33374.56
5798,24969.993333333332
5799,19542.25
5800,30873.0
5801,28942.323333333334
5802,19024.666666666668
5803,32158.96
5804,60999.93
5805,26704.323333333334
5806,26226.923333333332
5807,25326.333333333332
5808,24016.496666666666
5809,24973.59
5810,20812.586666666666
5811,29829.715555555555
5812,31261.783333333333
5813,60886.84777777779
5814,17400.85
5815,24928.64
5816,26962.666666666668
5817,24814.296666666665
5818,40043.0
5819,30857.293333333335
5820,31243.22333333333
5821,18585.153333333332
5822,30587.501111111105
5823,26935.0
5824,22192.333333333332
5825,29904.316666666666
5826,28404.646666666667
5827,18167.88
5828,27932.586666666666
5829,22904.89
5830,26745.853333333333
5831,38646.96333333333
5832,21264.24
5833,21024.512222222223
5834,25017.553333333333
5835,28318.476666666666
5836,21421.683333333334
5837,18625.45
5838,16974.453333333335
5839,27616.333333333332
5840,29746.54
5841,19532.613333333335
5842,21152.866666666665
5843,28835.198888888888
5844,28939.153333333332
5845,29603.179999999993
5846,24538.323333333334
5847,25812.293333333335
5848,160922.2188888889
5849,32067.176666666666
5850,18261.666666666668
5851,23848.046666666665
5852,20810.666666666668
5853,45813.973333333335
5854,32194.49
5855,18230.593333333334
5856,49444.94
5857,31106.826666666668
5858,21708.81333333333
5859,26970.326666666668
5860,20839.366666666665
5861,28283.666666666668
5862,22744.243333333332
5863,34705.89666666667
5864,26896.975833333334
5865,25711.56333333333
5866,84399.63333333333
5867,33843.613333333335
5868,20544.65888888889
5869,21071.336666666666
5870,30415.406666666666
5871,27477.89
5872,33692.96333333333
5873,18830.65
5874,26930.943333333333
5875,25738.993333333332
5876,95106.43666666666
5877,30371.333333333332
5878,42840.34
5879,29607.77666666667
5880,27132.373333333333
5881,22587.903333333332
5882,21685.886666666665
5883,21310.7
5884,23439.56333333333
5885,22472.58
5886,26947.8
5887,17050.523333333334
5888,35035.666666666664
5889,24180.666666666668
5890,22437.562222222223
5891,39346.1
5892,30871.666666666668
5893,26687.503333333334
5894,23208.566666666666
5895,21157.66
5896,21982.18
5897,24205.963333333333
5898,35029.806666666664
5899,31092.383333333335
5900,27880.95
5901,27996.31333333333
5902,26116.21111111111
5903,136018.24666666667
5904,24669.051666666666
5905,26684.75
5906,39623.333333333336
5907,23637.17365079365
5908,36831.411111111105
5909,31504.303333333333
5910,33418.206666666665
5911,26672.777777777777
5912,23517.757222222222
5913,33768.61666666667
5914,25640.995555555557
5915,27372.266888888884
5916,19732.333333333332
5917,32837.666666666664
5918,45101.323333333334
5919,20475.093333333334
5920,27603.48
5921,26546.996666666666
5922,26927.523333333334
5923,24874.646666666667
5924,21614.43666666667
5925,29960.28
5926,41716.66333333333
5927,33669.44
5928,21422.98
5929,36596.88888888888
5930,25571.666666666668
5931,22438.916666666668
5932,49174.62666666666
5933,105941.03333333334
5934,22542.533333333333
5935,24190.333333333332
5936,25644.37111111111
5937,21393.88888888889
5938,43888.496666666666
5939,61223.29
5940,21874.573333333334
5941,27297.843333333334
5942,20762.613333333335
5943,48183.333333333336
5944,35853.306666666664
5945,22613.277777777777
5946,29411.616666666665
5947,22298.27
5948,27483.91
5949,22402.75
5950,37236.57666666667
5951,24645.27
5952,18753.04
5953,22159.666666666668
5954,28573.993333333332
5955,22904.283333333333
5956,37948.333333333336
5957,24131.8
5958,25239.566666666666
5959,160522.30444444445
5960,51066.89111111111
5961,15701.366666666667
5962,33968.86666666667
5963,18975.996666666666
5964,25573.783333333333
5965,20858.096666666668
5966,14343.866666666667
5967,25648.333333333332
5968,20044.9
5969,29648.893333333333
5970,45124.306666666664
5971,22671.666666666668
5972,25446.66
5973,19191.797777777778
5974,41369.44888888889
5975,27933.306666666667
5976,32984.46
5977,30022.666666666668
5978,24891.333333333332
5979,26204.86
5980,30164.56333333333
5981,32728.666666666668
5982,23732.33
5983,23364.993333333332
5984,26742.86111111111
5985,38340.636666666665
5986,25729.0
5987,22376.84
5988,21194.903333333332
5989,26576.456666666665
5990,30096.219722222228
5991,28872.5
5992,27160.868888888886
5993,32317.233333333334
5994,29734.95
5995,23341.736666666668
5996,27899.01
5997,14950.463333333333
5998,27054.996666666666
5999,119435.60333333333
6000,23408.716666666667
6001,24677.333333333332
6002,21426.666666666668
6003,25803.626666666667
6004,42876.253333333334
6005,27413.333333333332
6006,24019.444444444445
6007,34546.28
6008,26316.993333333332
6009,22707.95
6010,26367.616666666665
6011,18122.236666666668
6012,36491.746666666666
6013,28112.666666666668
6014,17708.333333333332
6015,21644.896666666667
6016,21166.803333333333
6017,21649.666666666668
6018,18389.64
6019,69570.42777777779
6020,20356.99
6021,26458.666666666668
6022,26414.63
6023,44186.12333333334
6024,35150.916666666664
6025,23198.833333333332
6026,23360.306666666667
6027,25890.0
6028,27505.333333333332
6029,30174.333333333332
6030,21445.363333333335
6031,21866.513333333332
6032,26934.403333333332
6033,27038.666666666668
6034,26939.333333333332
6035,22803.923333333332
6036,30262.906666666666
6037,23440.33
6038,18535.27666666667
6039,21266.67
6040,48411.32
6041,24502.13
6042,22557.533333333333
6043,32955.31333333333
6044,34463.66
6045,52510.09777777778
6046,32128.6
6047,22320.27111111111
6048,21199.49
6049,29840.92
6050,24044.333333333332
6051,32458.0
6052,26330.296666666665
6053,24765.143333333333
6054,49900.29
6055,25975.206666666665
6056,28742.96
6057,17850.2
6058,22039.733333333334
6059,66053.85
6060,23515.204444444444
6061,21899.777777777777
6062,19790.203333333335
6063,35408.82666666667
6064,24280.666666666668
6065,36577.69
6066,64184.56166666667
6067,27996.0
6068,22845.263333333332
6069,22499.33
6070,31438.28
6071,31017.226666666666
6072,15167.913333333334
6073,27152.33
6074,29924.703333333335
6075,31146.653333333332
6076,29185.986666666668
6077,21408.66
6078,18855.583333333332
6079,26132.33
6080,24686.993333333332
6081,21987.0
6082,25299.666666666668
6083,20702.666666666668
6084,34033.22666666667
6085,37481.96
6086,28738.31
6087,18296.951111111113
6088,32028.878888888892
6089,29919.993333333332
6090,22709.666666666668
6091,49442.636666666665
6092,23597.256666666668
6093,32538.896666666667
6094,22181.426666666666
6095,67814.66
6096,22693.99
6097,29929.55
6098,19544.166666666668
6099,24767.34222222222
6100,17046.5
6101,24523.303333333333
6102,33983.666666666664
6103,19466.0
6104,42860.0
6105,21578.713333333333
6106,53698.63333333333
6107,30029.25444444444
6108,31589.99
6109,31320.4
6110,24886.46
6111,31406.074444444446
6112,28700.99
6113,28191.323333333334
6114,31629.883333333335
6115,55931.45
6116,94357.12333333334
6117,22938.0
6118,39229.96333333333
6119,32664.98
6120,30552.196666666667
6121,30651.56333333333
6122,18091.0
6123,41378.333333333336
6124,24708.043333333335
6125,28687.133333333335
6126,26446.703333333335
6127,100752.92
6128,16963.996666666666
6129,22576.346666666668
6130,128977.85333333333
6131,21636.333333333332
6132,43912.88
6133,26883.506666666668
6134,43406.666666666664
6135,28127.458888888887
6136,26589.666666666668
6137,35178.56
6138,26723.0
6139,32159.08444444445
6140,27217.15
6141,24836.546666666665
6142,20473.163333333334
6143,33084.32666666667
6144,26050.477777777778
6145,28807.663333333334
6146,37545.443333333336
6147,17683.41
6148,37253.316666666666
6149,24053.216666666667
6150,19292.511904761905
6151,23384.406666666666
6152,32053.236666666668
6153,20368.333333333332
6154,29065.263333333332
6155,30831.02666666667
6156,36314.15555555555
6157,38253.666666666664
6158,52744.46333333333
6159,25177.666666666668
6160,23618.256666666668
6161,26481.463333333333
6162,23056.666666666668
6163,25258.666666666668
6164,25937.843333333334
6165,24032.633333333335
6166,25973.866666666665
6167,46467.47666666667
6168,45493.53
6169,25527.996666666666
6170,43948.973333333335
6171,24332.856666666667
6172,14932.456666666667
6173,25221.79
6174,27001.836666666666
6175,34604.91
6176,34092.75555555556
6177,23707.516666666666
6178,36717.323333333334
6179,24909.97
6180,59026.80888888888
6181,28994.66
6182,27951.0
6183,24092.996666666666
6184,22258.87888888889
6185,19941.56333333333
6186,33391.33
6187,16409.0
6188,26680.713333333333
6189,22945.356666666667
6190,117996.66333333333
6191,28038.623333333333
6192,36849.73222222223
6193,24813.65
