INDEX,RENT
5233,32491.636666666665
5234,25521.054637681158
5235,47263.96333333333
5236,32186.52666666667
5237,15574.097777777777
5238,35161.32666666667
5239,25927.765555555558
5240,23085.895833333332
5241,29415.286666666667
5242,25586.285714285714
5243,25857.613333333335
5244,34170.07444444444
5245,25646.0
5246,33204.73333333333
5247,25975.333333333332
5248,24052.0
5249,42461.94666666666
5250,27039.799513227514
5251,25268.666666666668
5252,24278.693333333333
5253,26580.0
5254,23273.33
5255,22384.006666666668
5256,20586.376666666667
5257,10589.616666666667
5258,30238.31
5259,37014.90666666667
5260,19505.476666666666
5261,108989.33333333333
5262,33191.996666666666
5263,24148.853333333333
5264,23630.59
5265,31503.885
5266,30052.423333333332
5267,25933.046666666665
5268,36884.424722222226
5269,27398.18666666667
5270,19446.653333333332
5271,28399.996666666666
5272,11856.28
5273,31778.793333333335
5274,19588.576666666668
5275,29931.666666666668
5276,19619.183333333334
5277,29750.116666666665
5278,23187.18666666667
5279,24965.326666666668
5280,21673.333333333332
5281,26132.746666666666
5282,39283.31
5283,34371.66333333333
5284,25768.43666666667
5285,81682.855
5286,24331.44444444444
5287,26720.0
5288,19208.53
5289,23044.81333333333
5290,47262.746666666666
5291,23710.296666666665
5292,22071.416666666668
5293,21561.03777777778
5294,57960.363333333335
5295,29882.209166666667
5296,22423.19
5297,26098.903333333332
5298,27549.0
5299,216987.06
5300,25630.4
5301,26437.0
5302,23200.88111111111
5303,27473.090814814816
5304,24632.836851851855
5305,32888.64666666667
5306,20337.623333333333
5307,31015.0
5308,129577.60333333333
5309,24628.546666666665
5310,28704.27
5311,35997.666666666664
5312,26477.066722222222
5313,35711.99333333333
5314,25316.40777777778
5315,24371.356666666667
5316,23267.556666666667
5317,36873.306666666664
5318,25629.08
5319,22487.66
5320,26191.843333333334
5321,26844.045555555553
5322,24723.666666666668
5323,20354.663333333334
5324,23345.742222222223
5325,24477.83
5326,22517.25642857143
5327,26476.643333333333
5328,57646.41333333333
5329,25906.21568627451
5330,15470.26
5331,19633.583333333332
5332,53414.92333333333
5333,30676.783333333333
5334,28193.333333333332
5335,21996.0
5336,27949.643333333333
5337,54916.58666666667
5338,40166.333333333336
5339,16746.8
5340,18595.616666666665
5341,23704.656666666666
5342,27806.653333333332
5343,124349.95
5344,154219.15666666668
5345,30866.32
5346,115816.96
5347,30276.6
5348,15512.19
5349,43505.64
5350,27697.083333333332
5351,29723.666666666668
5352,27480.0
5353,22346.97
5354,50588.886666666665
5355,48658.86666666667
5356,20188.2
5357,24059.826666666668
5358,32409.72
5359,20828.28
5360,23042.2
5361,32957.91333333333
5362,26483.333333333332
5363,56155.93
5364,24705.806666666667
5365,42090.306666666664
5366,23655.0
5367,40946.333333333336
5368,28406.316666666666
5369,52184.675
5370,25794.677777777782
5371,25375.647761055367
5372,20054.226666666666
5373,23382.666666666668
5374,26712.306
5375,23293.057037037037
5376,23942.99
5377,32289.156666666666
5378,21546.133333333335
5379,27017.593333333334
5380,61894.776666666665
5381,27734.09936291486
5382,25836.333333333332
5383,149361.08333333334
5384,34747.63333333333
5385,49572.54666666667
5386,42625.37055555556
5387,31912.26222222222
5388,16960.333333333332
5389,26973.39
5390,119682.87
5391,25829.193333333333
5392,27134.403333333332
5393,25273.33
5394,45465.17
5395,26448.33
5396,19417.133333333335
5397,33766.666666666664
5398,26636.14
5399,25900.46555555556
5400,23320.045555555556
5401,21081.0
5402,29374.233333333334
5403,24115.586666666666
5404,19177.166666666668
5405,130526.55666666667
5406,39859.98
5407,36690.503333333334
5408,16739.821111111112
5409,29115.469793650795
5410,25835.492810457512
5411,141889.98666666666
5412,30006.666666666668
5413,24558.524722222224
5414,29358.820952380953
5415,26062.95
5416,24372.333333333332
5417,26493.00777777778
5418,20900.2525
5419,19996.63
5420,30558.326666666668
5421,22523.333333333332
5422,24645.28
5423,18463.103333333333
5424,28697.573333333334
5425,44774.43666666667
5426,25971.293333333335
5427,22577.393333333333
5428,24508.283333333333
5429,25438.546666666665
5430,21262.306666666667
5431,22471.33
5432,23619.333333333332
5433,74499.99666666667
5434,17552.343333333334
5435,35874.10053968254
5436,20741.516666666666
5437,64748.78333333333
5438,27350.993333333332
5439,18537.113333333335
5440,45412.926666666666
5441,82455.23
5442,30033.65
5443,17978.303333333333
5444,23160.383333333335
5445,18795.996666666666
5446,31193.306666666667
5447,83870.84833333333
5448,33285.89333333333
5449,157227.13833333334
5450,30204.796666666665
5451,27024.63
5452,55564.79
5453,26186.733333333334
5454,70564.81666666667
5455,48825.293333333335
5456,31500.913333333334
5457,24402.0
5458,24041.35523809524
5459,19351.33
5460,54604.410444444446
5461,21514.07
5462,15475.48
5463,18589.65
5464,18547.423333333332
5465,39071.59222222222
5466,41977.25
5467,38924.50666666667
5468,37601.666666666664
5469,18492.623333333333
5470,20665.693333333333
5471,31619.97333333333
5472,25261.333333333332
5473,15457.946666666667
5474,66839.32777777778
5475,23003.150999999998
5476,20984.38
5477,21902.945714285714
5478,24484.826666666668
5479,42324.05
5480,28094.632857142853
5481,30039.32
5482,40457.99
5483,29962.106666666667
5484,14792.533333333333
5485,33228.99
5486,14005.526666666667
5487,33424.99333333333
5488,18644.31333333333
5489,27159.31
5490,22797.826666666668
5491,17052.833333333332
5492,32671.903333333332
5493,23154.31333333333
5494,31746.116666666665
5495,44086.64666666667
5496,23458.998666666666
5497,21254.96555555556
5498,27154.97
5499,29516.08
5500,24176.333333333332
5501,109814.57333333333
5502,31120.656666666666
5503,33876.64666666667
5504,27240.323333333334
5505,24589.146666666667
5506,17168.676666666666
5507,41402.76666666667
5508,36143.19
5509,17114.106666666667
5510,17289.266666666666
5511,24607.533333333333
5512,76422.38333333333
5513,34401.986666666664
5514,48988.0
5515,21348.333333333332
5516,36187.97666666667
5517,35571.48888888889
5518,23395.204444444444
5519,27148.11222222222
5520,25615.99
5521,38085.74
5522,23580.30777777778
5523,29290.663333333334
5524,44029.05
5525,30050.16
5526,24470.303333333333
5527,24717.0
5528,25615.0
5529,36122.27333333333
5530,19435.756666666668
5531,24334.458412698415
5532,37928.89333333333
5533,22812.836666666666
5534,40827.096666666665
5535,19581.633333333335
5536,52679.323333333334
5537,11637.403333333334
5538,30461.566666666666
5539,26585.72333333333
5540,32134.97333333333
5541,31895.296666666665
5542,23069.266666666666
5543,32484.777777777774
5544,14641.323333333334
5545,32589.966666666667
5546,25286.306666666667
5547,23626.835376344086
5548,25173.994444444448
5549,21433.873333333333
5550,20608.283333333333
5551,25680.803333333333
5552,47934.99333333333
5553,39765.88111111111
5554,22673.64
5555,25831.72808333333
5556,22898.633333333335
5557,27445.503333333334
5558,30415.0
5559,22138.07
5560,33650.666666666664
5561,28122.666666666668
5562,27085.883333333335
5563,20006.666666666668
5564,45505.411111111105
5565,21402.64
5566,35322.933333333334
5567,15271.93
5568,24636.53888888889
5569,36597.30333333334
5570,31776.323333333334
5571,53090.59
5572,18761.993333333332
5573,39722.933333333334
5574,19179.921111111114
5575,29630.143333333333
5576,42076.416666666664
5577,53890.596666666665
5578,29994.326666666668
5579,36614.32666666667
5580,124005.93666666666
5581,25849.86
5582,19144.093333333334
5583,29792.976666666666
5584,14240.993333333334
5585,38700.93555555555
5586,28743.996666666666
5587,50180.92333333333
5588,24365.663333333334
5589,52381.543333333335
5590,30475.66
5591,32633.296666666665
5592,21645.333333333332
5593,45338.28
5594,23668.93
5595,21684.806666666667
5596,21284.22
5597,26362.28
5598,22904.04761904762
5599,26009.556666666667
5600,42593.31333333333
5601,49714.66333333333
5602,18429.833333333332
5603,27052.63430824078
5604,25993.656666666666
5605,43284.97
5606,24195.90247173382
5607,32243.943333333333
5608,18968.759166666667
5609,26014.976666666666
5610,16768.866666666665
5611,20855.593333333334
5612,39085.323333333334
5613,34155.86
5614,19537.856666666667
5615,18735.043333333335
5616,26832.466666666667
5617,27398.333333333332
5618,38808.98333333333
5619,27039.528888888886
5620,20461.823333333334
5621,26786.573333333334
5622,21222.083333333332
5623,53224.31333333333
5624,36779.956666666665
5625,59636.36780158731
5626,24856.222222222223
5627,21839.78
5628,32282.94
5629,25602.0
5630,34303.333333333336
5631,20331.343333333334
5632,15100.733333333334
5633,24626.666666666668
5634,33507.333333333336
5635,38089.87333333334
5636,22091.543333333335
5637,37820.306666666664
5638,30091.333333333332
5639,44203.32
5640,72987.71
5641,23929.65
5642,62786.236666666664
5643,28706.656666666666
5644,31809.666968494468
5645,24710.139545454545
5646,31716.056666666667
5647,49003.01666666667
5648,22124.883333333335
5649,22534.628095238095
5650,31182.993333333332
5651,44301.52333333333
5652,27901.306666666667
5653,13031.216666666667
5654,17202.546666666665
5655,25863.326666666668
5656,24074.333333333332
5657,53731.02285714286
5658,39227.253333333334
5659,25810.993333333332
5660,29762.85
5661,26055.666666666668
5662,28535.663333333334
5663,117611.90333333334
5664,26877.666666666668
5665,24795.996666666666
5666,80119.93333333333
5667,25509.304166666665
5668,18181.15
5669,21910.285277777777
5670,15783.216666666667
5671,23831.663333333334
5672,60049.263333333336
5673,55600.64
5674,26233.68
5675,17488.083333333332
5676,31896.666666666668
5677,20149.54
5678,27604.963333333333
5679,23263.104277777773
5680,27155.183333333334
5681,33544.94666666666
5682,26487.253333333334
5683,23374.66
5684,19413.64
5685,42852.27
5686,28404.88
5687,28475.317460317463
5688,25001.882222222222
5689,48480.91333333333
5690,22812.836666666666
5691,36174.47
5692,30662.533333333333
5693,24907.483333333334
5694,45845.613333333335
5695,18868.176666666666
5696,23528.316666666666
5697,23469.666666666668
5698,18672.98
5699,20480.306666666667
5700,24290.2
5701,22135.26
5702,26244.34
5703,76353.20333333334
5704,145698.41666666666
5705,139315.6
5706,23670.596984126987
5707,37531.98333333333
5708,49391.24333333333
5709,28104.851666666666
5710,23445.906666666666
5711,32167.531666666666
5712,41025.89666666667
5713,30784.666666666668
5714,22707.33
5715,19613.416666666668
5716,30162.79
5717,19526.27666666667
5718,26165.54
5719,25018.196666666667
5720,33184.996666666666
5721,24485.338484848486
5722,34036.14333333333
5723,23257.453333333335
5724,65000.0
5725,22122.253333333334
5726,10940.35
5727,21553.74
5728,24433.66
5729,20825.1
5730,26022.652666666665
5731,29601.666666666668
5732,27107.046666666665
5733,29751.893333333333
5734,34070.30333333334
5735,35010.86
5736,23051.666666666668
5737,25883.923333333332
5738,33269.41777777777
5739,34768.62
5740,21580.846666666668
5741,23404.598388888888
5742,20333.13
5743,31626.0
5744,22196.333333333332
5745,35347.75461111111
5746,23013.243333333332
5747,25622.236666666668
5748,39085.333333333336
5749,30965.702222222226
5750,25290.302222222224
5751,52167.34
5752,21255.75
5753,55511.32
5754,26400.68111111111
5755,21972.666666666668
5756,27772.083333333332
5757,24991.64
5758,23554.888888888887
5759,36257.44616666667
5760,32349.083333333332
5761,26576.666666666668
5762,36221.996666666666
5763,20181.326666666668
5764,16956.683333333334
5765,27504.0
5766,27356.26
5767,23625.666666666668
5768,50753.333333333336
5769,28075.550574181863
5770,30250.49333333333
5771,34019.99
5772,16433.58
5773,28111.111111111113
5774,26807.816666666666
5775,30517.97333333333
5776,26442.75
5777,31632.792063492063
5778,27236.076666666668
5779,23113.833333333332
5780,22767.0
5781,31165.533333333333
5782,22541.333333333332
5783,24570.45888888889
5784,23783.333333333332
5785,16186.333333333334
5786,26057.37
5787,17607.326666666668
5788,32559.693333333333
5789,23964.256666666668
5790,29227.896666666667
5791,23092.996666666666
5792,32329.153333333332
5793,38454.26666666667
5794,20979.703333333335
5795,30254.333333333332
5796,40731.956666666665
5797,33302.23333333333
5798,24954.91762047163
5799,19513.43
5800,31276.666666666668
5801,28999.983333333334
5802,19021.0
5803,32199.996666666666
5804,60999.93
5805,26711.99
5806,26453.603333333333
5807,25337.0
5808,24004.83
5809,24986.379797619047
5810,20982.523333333334
5811,29807.523333333334
5812,31226.113333333335
5813,60886.84777777779
5814,17402.506666666668
5815,24749.61
5816,26892.594594594593
5817,24828.956666666665
5818,40071.66
5819,30626.123333333333
5820,31148.22333333333
5821,18588.1
5822,30587.501111111105
5823,26928.26126126126
5824,22350.0
5825,29917.983333333334
5826,28256.98
5827,18143.28
5828,28169.84
5829,22777.386666666665
5830,26918.02
5831,38646.96333333333
5832,21143.256666666668
5833,21027.516666666666
5834,25000.65111111111
5835,28227.493333333332
5836,21438.35
5837,18612.113333333335
5838,16864.453333333335
5839,27655.0
5840,29639.21
5841,19524.28
5842,21200.933333333334
5843,28762.69888888889
5844,28955.326666666668
5845,29557.423232500976
5846,24562.66
5847,25799.63
5848,159483.32666666666
5849,32229.13
5850,18262.666666666668
5851,23847.81488888889
5852,20831.33
5853,43761.056666666664
5854,32213.833333333332
5855,18289.593333333334
5856,49444.94
5857,31000.34
5858,22010.826666666668
5859,26924.656666666666
5860,20881.033333333333
5861,28536.996666666666
5862,22676.913333333334
5863,35064.2
5864,26896.975833333334
5865,25475.896666666667
5866,84399.63333333333
5867,34134.29
5868,20559.31888888889
5869,21052.003333333334
5870,30254.75
5871,27520.873333333333
5872,33578.731111111105
5873,18830.65
5874,27242.116666666665
5875,25732.99
5876,95169.76
5877,30398.666666666668
5878,43003.293333333335
5879,29641.11
5880,27103.716666666667
5881,22597.792222222222
5882,21669.65
5883,21135.266666666666
5884,23557.334444444445
5885,22746.156666666666
5886,26861.699567677362
5887,17059.286666666667
5888,34971.0
5889,24241.333333333332
5890,22411.862222222222
5891,39346.1
5892,30804.0
5893,26590.983333333334
5894,23198.233333333334
5895,21106.99
5896,21961.176666666666
5897,24281.0266374269
5898,34781.986666666664
5899,30835.55444444444
5900,27219.106666666667
5901,27928.252963096274
5902,26090.458611111113
5903,135917.91
5904,24681.268333333333
5905,26718.75
5906,39687.333333333336
5907,23672.75365079365
5908,36827.29333333333
5909,31471.97
5910,33487.926666666666
5911,26775.0
5912,23503.56628968254
5913,33552.723333333335
5914,25796.11333333334
5915,27491.950611111108
5916,19744.0
5917,32408.0
5918,45135.99333333333
5919,20403.273333333334
5920,27636.803333333333
5921,26589.663333333334
5922,26939.743333333332
5923,24894.653333333332
5924,21420.676666666666
5925,30010.28111111111
5926,42108.33
5927,33839.42
5928,21581.643333333333
5929,36696.22222222222
5930,25827.333333333332
5931,22438.91
5932,49174.62666666666
5933,105782.69666666667
5934,22501.863333333335
5935,24173.52777777778
5936,25723.71111111111
5937,21393.88888888889
5938,43888.496666666666
5939,61223.29
5940,22012.996666666666
5941,27226.503333333334
5942,20998.613333333335
5943,47899.43777777778
5944,35644.97
5945,22731.777777777777
5946,29410.653333333332
5947,22318.27666666667
5948,27429.23
5949,22449.498677248677
5950,37334.585
5951,24761.263333333332
5952,18712.47
5953,22254.666666666668
5954,28708.663333333334
5955,22942.983333333334
5956,38073.333333333336
5957,24081.47333333333
5958,25338.666666666668
5959,161194.3111111111
5960,51066.89111111111
5961,15701.366666666667
5962,33831.503333333334
5963,18991.33
5964,25541.796666666665
5965,20768.096666666668
5966,14343.866666666667
5967,25661.666666666668
5968,20044.9
5969,29649.56
5970,45124.306666666664
5971,22678.333333333332
5972,25357.66
5973,19022.94444444444
5974,41423.54
5975,27924.31333333333
5976,33117.84555555556
5977,29958.666666666668
5978,24776.996666666666
5979,26253.84833333333
5980,30253.246666666666
5981,32933.996666666666
5982,23559.533333333333
5983,23356.66
5984,26779.36111111111
5985,38338.56
5986,25586.333333333332
5987,22401.166666666668
5988,21204.906666666666
5989,26529.355873015873
5990,30025.148664792676
5991,28623.5
5992,27081.54222222222
5993,32317.233333333334
5994,31290.903333333332
5995,23470.848095238096
5996,28195.323333333326
5997,14950.463333333333
5998,26760.326666666668
5999,119435.60333333333
6000,23385.376666666667
6001,24649.333333333332
6002,21430.0
6003,25811.316666666666
6004,42876.253333333334
6005,27435.0
6006,24018.333333333332
6007,34422.94666666666
6008,26310.66
6009,22742.064444444444
6010,26299.676666666666
6011,18269.245
6012,36375.85666666667
6013,28158.666666666668
6014,17698.333333333332
6015,21909.26
6016,21166.803333333333
6017,21642.666666666668
6018,18310.633333333335
6019,68967.49
6020,20211.45
6021,26459.333333333332
6022,26373.63
6023,44183.74
6024,35424.246666666666
6025,23243.666666666668
6026,23365.303333333333
6027,25831.666666666668
6028,27500.0
6029,30156.0
6030,21464.363333333335
6031,21908.533333333333
6032,26993.897777777776
6033,26916.0
6034,26886.333333333332
6035,22722.93666666667
6036,30202.492222222227
6037,23335.996666666666
6038,18453.093333333334
6039,21144.123333333333
6040,48546.29666666667
6041,24548.826666666668
6042,22530.868055555555
6043,33075.306666666664
6044,34825.333333333336
6045,52468.646666666675
6046,31920.606666666667
6047,22400.937777777777
6048,21172.367666666665
6049,30027.626666666667
6050,23938.996666666666
6051,32579.666666666668
6052,26250.301111111112
6053,24794.51684981685
6054,49861.33
6055,26060.183333333334
6056,28890.626666666667
6057,17797.55
6058,22102.425833333335
6059,66053.85
6060,23424.04861111111
6061,21899.777777777777
6062,19791.87
6063,35051.666666666664
6064,24276.0
6065,36577.69
6066,64164.565
6067,28019.0
6068,22750.93666666667
6069,22565.663333333334
6070,31137.61
6071,30797.23
6072,15227.916666666666
6073,27152.663333333334
6074,29882.157777777775
6075,31366.663333333334
6076,29112.983333333334
6077,21168.66
6078,18889.54
6079,26116.33
6080,24453.333333333332
6081,21967.333333333332
6082,25323.333333333332
6083,20481.6
6084,34253.19
6085,36900.62666666666
6086,28739.976666666666
6087,18274.04
6088,31739.212222222228
6089,29824.99
6090,22827.666666666668
6091,49635.29666666667
6092,23440.55
6093,32114.493333333332
6094,22177.646666666667
6095,67909.99
6096,22639.993333333332
6097,29704.246666666666
6098,19509.016666666666
6099,24667.446666666667
6100,17047.93
6101,24467.62
6102,34267.333333333336
6103,19366.0
6104,42949.32666666667
6105,21529.29433333333
6106,53104.27333333333
6107,30111.75674603174
6108,31588.996666666666
6109,31293.736666666668
6110,24957.84
6111,31391.512222222227
6112,28245.60444444444
6113,28223.996666666666
6114,31801.216666666667
6115,55854.8
6116,94397.12
6117,22932.0
6118,39283.31
6119,32928.3
6120,30655.333333333332
6121,30684.213333333333
6122,18237.333333333332
6123,41395.0
6124,24683.06333333333
6125,28779.34
6126,26433.8
6127,100752.92
6128,16937.33
6129,22541.346666666668
6130,130253.22333333333
6131,21571.359788359787
6132,43793.96
6133,26937.166666666668
6134,43488.333333333336
6135,28087.15964726632
6136,27005.33
6137,35295.21
6138,26635.333333333332
6139,31762.85888888889
6140,27288.503333333334
6141,24737.866666666665
6142,20588.493333333332
6143,33179.07666666667
6144,25842.166666666664
6145,28821.663333333334
6146,37574.44666666666
6147,17908.47333333333
6148,37436.65666666667
6149,24212.93
6150,19292.511904761905
6151,23356.746666666666
6152,32049.906666666666
6153,20429.0
6154,28984.596666666668
6155,31206.583333333332
6156,36314.15555555555
6157,38287.0
6158,52744.46333333333
6159,25171.0
6160,23639.906666666666
6161,26484.92777777778
6162,22974.6
6163,25245.333333333332
6164,26010.203333333335
6165,24025.72195238095
6166,25943.863333333335
6167,46295.47666666667
6168,45347.86666666667
6169,25613.33
6170,43413.64
6171,24321.233333333334
6172,14932.456666666667
6173,25218.79
6174,27079.49
6175,34742.59222222223
6176,33909.0103520499
6177,23628.206666666665
6178,36774.65666666667
6179,24991.633333333335
6180,58396.00777777778
6181,28615.32
6182,27973.0
6183,24097.33
6184,22248.888888888887
6185,19888.39
6186,33396.0
6187,16342.5
6188,26426.373333333333
6189,22945.356666666667
6190,117933.33
6191,27924.956666666665
6192,36849.73222222223
6193,24784.983333333334
6194,22951.0
6195,24401.40908187134
6196,21746.057777777776
6197,76661.54666666666
6198,21763.18
6199,28250.054838979653
6200,26345.0
6201,38282.97666666667
6202,24707.057142857142
6203,24703.29
6204,45141.0
6205,20122.356666666667
6206,26048.413333333334
6207,26014.093333333334
6208,27591.33
6209,39053.33
6210,17137.58
6211,24733.796666666665
6212,43343.10555555556
6213,16117.913333333334
6214,27201.67
6215,21490.18
6216,15523.986666666666
6217,20570.0
6218,66483.22333333333
6219,34177.60333333333
6220,22140.333333333332
6221,50063.62666666666
6222,44989.25
6223,26706.6525
6224,34059.32666666667
6225,77894.09
6226,57231.31333333333
6227,23841.46
6228,21615.383333333335
6229,34270.986666666664
6230,47089.753333333334
6231,23613.01
6232,23487.47333333333
6233,21435.66
6234,17813.61
6235,29253.0
6236,27938.33
6237,24330.0
6238,52314.23333333333
6239,32220.95555555556
6240,28625.66
6241,24077.816666666666
6242,30044.498888888887
6243,21639.833333333332
6244,46569.96666666667
6245,77473.09
6246,69118.25666666667
6247,26638.24811111111
6248,22561.51
6249,22057.306666666667
6250,26803.0
6251,18530.013333333332
6252,26516.68222222222
6253,30030.996666666666
6254,26054.866666666665
6255,25018.229166666668
6256,28571.32
6257,34983.293333333335
6258,38773.32666666667
6259,33711.863333333335
6260,125406.66666666667
6261,28447.333333333332
6262,71476.87666666666
6263,39828.06
6264,24953.45805882353
6265,26623.266666666666
6266,22206.205
6267,52071.66
6268,23588.406666666666
6269,28813.33
6270,23792.28780900402
6271,34776.666666666664
6272,37599.988888888896
6273,23828.333333333332
6274,24484.92
6275,21069.653333333332
6276,29671.277777777774
6277,23685.913333333334
6278,27167.323333333334
6279,33528.32666666667
6280,25566.166666666668
6281,20581.666666666668
6282,13836.963333333333
6283,34673.8
6284,19178.263333333332
6285,28386.64
6286,38320.653333333335
6287,32680.0
6288,35782.666666666664
6289,25747.643333333333
6290,22211.446666666667
6291,30022.824441313172
6292,25266.36
6293,27737.966666666667
6294,27553.0
6295,25541.45
6296,24269.84175084175
6297,38706.96666666667
6298,27517.666666666668
6299,22486.18666666667
6300,54221.33
6301,24089.133015873016
6302,26997.353333333333
6303,14484.543333333333
6304,26264.996666666666
6305,27159.206666666665
6306,122998.65
6307,25709.846666666668
6308,28656.21
6309,22925.93
6310,20894.88
6311,20448.62
6312,33140.763333333336
6313,20558.666666666668
6314,17385.176666666666
6315,27153.666666666668
6316,27258.561547619047
6317,59977.62666666666
6318,20707.528333333332
6319,42539.823333333334
6320,30385.0
6321,23316.509166666667
6322,28968.33037037037
6323,24875.933333333334
6324,23592.0
6325,35497.003333333334
6326,35860.98333333333
6327,24253.853253968256
6328,48740.0
6329,17521.696666666667
6330,38759.96666666667
6331,39318.64
6332,18462.41
6333,27846.474523809524
6334,72458.10666666667
6335,29797.99
6336,62888.78
6337,30976.374355010706
6338,24232.454444444447
6339,20805.333333333332
6340,251178.50333333333
6341,30669.89
6342,31972.296666666665
6343,34134.86666666667
6344,22693.293333333335
6345,21566.949999999997
6346,22416.77
6347,29538.11873015873
6348,56994.88
6349,17772.903333333332
6350,52771.61
6351,20129.946666666667
6352,27134.0
6353,53090.31333333333
6354,24234.061111111114
6355,24365.423333333332
6356,35179.916666666664
6357,28805.25
6358,18826.666666666668
6359,22246.08
6360,110787.85666666667
6361,24792.893333333333
6362,35229.21333333333
6363,23707.49465608466
6364,18724.52
6365,51996.72666666667
6366,25851.323333333334
6367,19955.403333333332
6368,25330.996666666666
6369,32429.042492891433
6370,15301.533333333333
6371,22544.0
6372,25403.553333333337
6373,22276.66
6374,58737.98
6375,26656.060236652233
6376,78206.66666666667
6377,31218.196666666667
6378,16226.956666666667
6379,55315.94666666666
6380,29618.727777777774
6381,28560.626666666667
6382,29213.106666666667
6383,23640.493333333332
6384,20908.88
6385,37891.653333333335
6386,21172.333333333332
6387,34201.87333333334
6388,23050.656666666666
6389,16535.006666666668
6390,16124.863333333333
6391,24839.65111111111
6392,32582.466666666667
6393,18836.133333333335
6394,26571.11111111111
6395,30240.66
6396,27007.59111111111
6397,49120.05333333334
6398,22920.203333333335
6399,28182.798888888894
6400,27755.095555555556
6401,25989.66125
6402,14829.836666666666
6403,33307.943333333336
6404,24587.0
6405,54098.25
6406,23933.253333333334
6407,45344.443333333336
6408,39849.21666666667
6409,14673.736666666666
6410,26745.15
6411,28185.05555555556
6412,22193.56333333333
6413,54782.03666666667
6414,31530.726666666666
6415,33406.57666666667
6416,28920.673333333332
6417,28634.93666666667
6418,15119.32
6419,22513.663333333334
6420,25328.893333333333
6421,23701.440555555557
6422,24123.50888888889
6423,29017.138888888887
6424,21680.235
6425,19338.866666666665
6426,20056.23
6427,31632.666666666668
6428,24095.751111111113
6429,22154.75
6430,30724.663333333334
6431,32072.61904761905
6432,30553.18666666667
6433,33063.9
6434,22579.764444444445
6435,24822.104444444445
6436,123733.28
6437,23595.91
6438,44586.666666666664
6439,102429.23666666666
6440,29997.386666666665
6441,56977.2
6442,29595.0
6443,22808.993333333332
6444,26066.61
6445,19579.0
6446,26969.397777777776
6447,22420.394444444442
6448,30383.9
6449,22089.736666666668
6450,40151.44
6451,35299.44444444444
6452,53013.333333333336
6453,23798.333333333332
6454,47936.666666666664
6455,190812.22
6456,75046.95
6457,26807.886666666665
6458,27683.19
6459,34773.26666666667
6460,21980.833333333332
6461,27542.323333333334
6462,27995.54
6463,18653.333333333332
6464,34211.666666666664
6465,25369.934444444447
6466,40170.236666666664
6467,25455.793333333335
6468,22298.136666666665
6469,27788.21888888889
6470,35268.346666666665
6471,23965.55555555556
6472,21981.666666666668
6473,36128.54666666667
6474,76826.33333333333
6475,36799.66
6476,40481.653333333335
6477,35152.23
6478,25080.83
6479,26563.406666666666
6480,19792.653333333332
6481,19883.530476190477
6482,30641.266666666666
6483,25654.66
6484,19173.486666666668
6485,42475.806666666664
6486,22746.616666666665
6487,25319.033333333333
6488,31196.5
6489,21953.843333333334
6490,32035.416666666668
6491,24661.276871276867
6492,26000.0
6493,27194.63
6494,33110.0
6495,23993.16
6496,28711.373333333333
6497,18933.826666666668
6498,30927.58
6499,34496.0
6500,54317.74
6501,28505.953333333335
6502,42663.45333333333
6503,32154.333333333332
6504,20887.963333333333
6505,29345.136666666665
6506,24325.04
6507,23646.120904558407
6508,32137.92
6509,25019.556666666667
6510,26356.10158730159
6511,17706.666666666668
6512,20787.006666666668
6513,27960.07777777778
6514,26703.926666666666
6515,51609.66333333333
6516,42842.54222222222
6517,37293.676755388195
6518,20971.996666666666
6519,65785.86333333333
6520,21830.666666666668
6521,34379.95
6522,39280.08777777778
6523,24925.45
6524,27296.986666666668
6525,24196.591875
6526,20813.846666666668
6527,34435.538888888885
6528,26765.986666666668
6529,28663.986666666668
6530,24597.286666666667
6531,32693.236666666668
6532,17623.306666666667
6533,24554.95
6534,16565.083333333332
6535,15771.846666666666
6536,26328.37
6537,25526.550825396826
6538,49889.63333333333
6539,21838.385714285716
6540,18573.333333333332
6541,18961.84
6542,20600.183333333334
6543,23111.666666666668
6544,18930.47333333333
6545,23703.596666666668
6546,17777.546666666665
6547,24593.607777777772
6548,32091.293333333335
6549,9866.13
6550,28185.613333333335
6551,27114.53
6552,53944.293333333335
6553,24104.39393939394
6554,24577.40777777778
6555,22314.26388888889
6556,24746.0
6557,60194.05
6558,30870.06166666667
6559,26858.233333333334
6560,27988.706666666665
6561,24924.646666666667
6562,24104.31236111111
6563,22631.636666666665
6564,18806.566666666666
6565,66601.58333333333
6566,25938.872114285714
6567,26155.18222222222
6568,57725.87966666666
6569,27365.326666666668
6570,22216.133939393938
6571,28431.793333333335
6572,26077.826666666668
6573,24231.606666666667
6574,25516.80888888889
6575,15463.92
6576,18278.823333333334
6577,22140.64
6578,29677.33
6579,36521.573333333334
6580,24193.843333333334
6581,24801.93
6582,33512.94666666666
6583,27209.833333333332
6584,26732.561111111114
6585,27634.993333333332
6586,22623.826666666668
6587,30253.306666666667
6588,23983.46418803419
6589,30163.266666666666
6590,22996.513463203464
6591,31375.60555555556
6592,21942.213333333333
6593,27980.933333333334
6594,32622.573333333334
6595,27853.333333333332
6596,40323.666666666664
6597,20520.16111111111
6598,30495.596666666668
6599,29265.993333333332
6600,26363.206666666665
6601,29360.78405988154
6602,70563.45666666667
6603,20410.406666666666
6604,29601.506666666668
6605,16352.246666666666
