INDEX,RENT
4965,23214.214285714286
4966,20720.947368421053
4967,23499.571428571428
4968,23218.75
4969,23600.0
4970,29571.428571428572
4971,28333.0
4972,21699.7
4973,30882.352941176472
4974,23999.666666666668
4975,35038.23529411765
4976,26357.14285714286
4977,27999.8
4978,53058.76470588235
4979,27500.0
4980,25369.23076923077
4981,56416.61111111111
4982,24000.0
4983,27000.0
4984,26700.0
4985,46383.333333333336
4986,28000.0
4987,27176.470588235294
4988,21357.14285714286
4989,27800.0
4990,31909.0
4991,25249.9
4992,28830.76923076923
4993,22041.666666666668
4994,26250.0
4995,26000.0
4996,44500.0
4997,23708.81818181818
4998,40750.0
4999,24558.823529411766
5000,106866.46666666666
5001,30000.0
5002,32250.0
5003,19552.42105263158
5004,24999.666666666668
5005,22000.0
5006,32562.125
5007,23214.214285714286
5008,24999.666666666668
5009,25666.11111111111
5010,35000.0
5011,23878.571428571428
5012,28500.0
5013,19625.0
5014,25499.0
5015,36666.666666666664
5016,42809.73684210526
5017,25125.0
5018,18935.29411764706
5019,20999.944444444445
5020,25833.333333333332
5021,26923.076923076922
5022,13555.555555555555
5023,25333.333333333332
5024,46230.769230769234
5025,26833.333333333332
5026,65999.66666666667
5027,22052.63157894737
5028,36037.25
5029,79537.69230769231
5030,23612.5
5031,18777.777777777777
5032,25499.0
5033,61450.0
5034,29386.666666666668
5035,23863.636363636364
5036,26608.166666666668
5037,63666.61111111111
5038,25235.29411764706
5039,20000.0
5040,36888.88888888889
5041,28305.222222222223
5042,21726.0
5043,20999.0
5044,28937.5
5045,44176.470588235294
5046,25500.0
5047,19857.0
5048,25299.9
5049,23107.14285714286
5050,24553.69230769231
5051,19987.941176470587
5052,23714.285714285714
5053,59250.0
5054,27875.0
5055,27000.0
5056,30444.444444444445
5057,25399.7
5058,26000.0
5059,46085.71428571428
5060,21446.076923076922
5061,24783.166666666668
5062,29000.0
5063,23892.85714285714
5064,24100.0
5065,24082.916666666668
5066,25694.11111111111
5067,31647.058823529413
5068,39800.0
5069,27500.0
5070,22026.315789473683
5071,23125.0
5072,57874.8125
5073,26333.0
5074,72999.0
5075,25666.666666666668
5076,17176.470588235294
5077,38274.5
5078,28400.0
5079,23499.833333333332
5080,26647.058823529413
5081,27936.363636363636
5082,23055.555555555555
5083,25105.263157894737
5084,23333.333333333332
5085,33416.583333333336
5086,24360.722222222223
5087,24638.0
5088,70000.0
5089,43698.0
5090,37000.0
5091,22299.9
5092,50046.0
5093,55399.933333333334
5094,27400.0
5095,25833.333333333332
5096,26268.052631578947
5097,23187.5
5098,27888.88888888889
5099,36950.0
5100,21528.571428571428
5101,26250.0
5102,26250.0
5103,23000.0
5104,25999.157894736843
5105,24187.5
5106,32800.0
5107,23837.25
5108,78999.83333333333
5109,29000.0
5110,21063.105263157893
5111,26911.11111111111
5112,27352.941176470587
5113,23714.285714285714
5114,25833.333333333332
5115,25184.615384615383
5116,35444.38888888889
5117,22700.0
5118,43066.666666666664
5119,43555.333333333336
5120,19112.5
5121,24958.333333333332
5122,40785.642857142855
5123,22814.444444444445
5124,58749.75
5125,26000.0
5126,23000.0
5127,45705.17647058824
5128,21842.85714285714
5129,18500.0
5130,24388.833333333332
5131,15207.5
5132,30500.0
5133,23461.384615384617
5134,22375.0
5135,23999.833333333332
5136,22923.636363636364
5137,35300.0
5138,19352.941176470587
5139,23135.714285714286
5140,23000.0
5141,25499.733333333334
5142,24000.0
5143,29000.0
5144,31890.0
5145,21131.57894736842
5146,21909.090909090908
5147,27627.61111111111
5148,56176.35294117647
5149,24380.9375
5150,25375.0
5151,26266.666666666668
5152,44035.642857142855
5153,24000.0
5154,21661.0
5155,24464.285714285714
5156,33000.0
5157,28636.842105263157
5158,30000.0
5159,29647.058823529413
5160,23597.9
5161,25000.0
5162,27300.0
5163,23999.0
5164,31545.454545454544
5165,28545.454545454544
5166,25488.235294117647
5167,39657.4
5168,23342.052631578947
5169,25166.666666666668
5170,34600.0
5171,27000.0
5172,28832.833333333332
5173,28333.333333333332
5174,29000.0
5175,23589.153846153848
5176,23400.0
5177,30110.36842105263
5178,45666.333333333336
5179,31624.833333333332
5180,30999.928571428572
5181,122142.14285714286
5182,32043.6875
5183,56999.72727272727
5184,41599.875
5185,28000.0
5186,21750.0
5187,27255.555555555555
5188,25833.333333333332
5189,42809.73684210526
5190,33000.0
5191,29998.428571428572
5192,24752.823529411766
5193,29639.8
5194,25666.666666666668
5195,25733.333333333332
5196,25899.7
5197,21777.666666666668
5198,26500.0
5199,19692.30769230769
5200,21143.75
5201,25222.222222222223
5202,23208.333333333332
5203,21210.526315789473
5204,24262.375
5205,25000.0
5206,40044.444444444445
5207,26166.666666666668
5208,17750.0
5209,21993.176470588234
5210,23533.333333333332
5211,25000.0
5212,24500.0
5213,21303.928571428572
5214,19800.0
5215,33888.88888888889
5216,23500.0
5217,27870.58823529412
5218,26250.0
5219,23905.277777777777
5220,64294.0
5221,25205.263157894737
5222,32000.0
5223,21406.25
5224,27312.375
5225,22827.777777777777
5226,25052.63157894737
5227,17844.444444444445
5228,26999.944444444445
5229,23406.25
5230,27052.63157894737
5231,24000.0
5232,21285.714285714286
5233,29846.153846153848
5234,25555.555555555555
5235,47583.11111111111
5236,33378.84210526316
5237,16142.857142857143
5238,32250.0
5239,26757.894736842107
5240,24312.5
5241,29999.666666666668
5242,24666.666666666668
5243,25921.071428571428
5244,32656.25
5245,24250.0
5246,40312.4375
5247,24000.0
5248,25000.0
5249,41213.71428571428
5250,24458.333333333332
5251,27266.444444444445
5252,24000.0
5253,25370.58823529412
5254,26052.63157894737
5255,25000.0
5256,22000.0
5257,13843.6875
5258,30200.0
5259,25400.0
5260,23000.0
5261,44411.76470588235
5262,27166.666666666668
5263,25100.0
5264,23500.0
5265,32084.153846153848
5266,28350.0
5267,22055.555555555555
5268,29944.444444444445
5269,25000.0
5270,21999.866666666665
5271,28375.0
5272,13258.444444444445
5273,27128.947368421053
5274,20000.0
5275,28124.875
5276,20077.083333333332
5277,28416.666666666668
5278,22600.0
5279,25353.333333333332
5280,24030.375
5281,25949.9
5282,34499.71428571428
5283,30000.0
5284,25944.38888888889
5285,94631.47368421052
5286,27000.0
5287,25000.0
5288,21750.0
5289,21666.666666666668
5290,52290.72727272727
5291,21913.928571428572
5292,22555.555555555555
5293,23700.0
5294,44500.0
5295,29000.0
5296,25269.23076923077
5297,26923.076923076922
5298,25428.571428571428
5299,166666.5
5300,23287.5
5301,24487.5
5302,23000.0
5303,25400.0
5304,23999.928571428572
5305,30433.333333333332
5306,22666.666666666668
5307,27750.0
5308,122221.88888888889
5309,22509.41176470588
5310,29999.923076923078
5311,33411.76470588235
5312,25999.0
5313,28400.0
5314,25849.875
5315,24992.733333333334
5316,23999.6
5317,33642.857142857145
5318,25831.57894736842
5319,24300.0
5320,24117.41176470588
5321,25315.684210526317
5322,30133.333333333332
5323,21444.11111111111
5324,24833.166666666668
5325,25000.0
5326,25000.0
5327,27000.0
5328,63315.05263157895
5329,24470.58823529412
5330,16610.36842105263
5331,21547.36842105263
5332,48929.35294117647
5333,28200.0
5334,28516.5
5335,22708.333333333332
5336,26590.81818181818
5337,48833.333333333336
5338,41555.555555555555
5339,17000.0
5340,19784.157894736843
5341,23200.0
5342,27846.153846153848
5343,116666.58333333333
5344,143076.53846153847
5345,25877.666666666668
5346,130000.0
5347,27500.0
5348,19093.75
5349,39994.0
5350,28950.0
5351,26000.0
5352,26000.0
5353,23875.0
5354,46611.11111111111
5355,54126.2
5356,29571.428571428572
5357,28000.0
5358,26400.0
5359,19200.0
5360,25857.14285714286
5361,34110.555555555555
5362,24000.0
5363,70750.0
5364,26733.266666666666
5365,42750.0
5366,22421.052631578947
5367,33166.666666666664
5368,29727.272727272728
5369,51892.07692307692
5370,25237.5
5371,26092.85714285714
5372,21916.666666666668
5373,23000.0
5374,25399.8
5375,22399.866666666665
5376,23464.214285714286
5377,28352.941176470587
5378,23249.875
5379,26349.88888888889
5380,69810.6875
5381,28500.0
5382,27458.823529411766
5383,157692.3076923077
5384,35904.944444444445
5385,43887.333333333336
5386,47066.333333333336
5387,36199.53333333333
5388,20000.0
5389,26624.5
5390,106941.17647058824
5391,27999.833333333332
5392,24960.0
5393,24600.0
5394,47145.92307692308
5395,26500.0
5396,24166.666666666668
5397,31692.5
5398,25000.0
5399,26875.0
5400,26000.0
5401,25333.333333333332
5402,27600.0
5403,25272.636363636364
5404,22833.166666666668
5405,120000.0
5406,44375.0
5407,39947.36842105263
5408,18399.933333333334
5409,27999.833333333332
5410,26605.263157894737
5411,74333.16666666667
5412,29000.0
5413,33113.857142857145
5414,29066.666666666668
5415,27545.454545454544
5416,25266.666666666668
5417,26923.076923076922
5418,22875.0
5419,21318.090909090908
5420,36368.10526315789
5421,25500.0
5422,25331.25
5423,19500.0
5424,27125.0
5425,41799.63157894737
5426,27105.263157894737
5427,24000.0
5428,23249.625
5429,26100.0
5430,21216.666666666668
5431,20100.0
5432,25390.909090909092
5433,76285.71428571429
5434,20800.0
5435,38321.142857142855
5436,22666.666666666668
5437,64294.0
5438,27000.0
5439,19800.0
5440,40749.875
5441,91000.0
5442,32800.0
5443,14889.315789473685
5444,24000.0
5445,20937.5
5446,29266.666666666668
5447,88900.0
5448,37555.11111111111
5449,147894.73684210525
5450,25333.333333333332
5451,28000.0
5452,57864.666666666664
5453,25700.0
5454,70249.75
5455,55000.0
5456,29472.222222222223
5457,24333.333333333332
5458,24227.272727272728
5459,22300.0
5460,50821.77777777778
5461,24791.666666666668
5462,17544.0
5463,21000.0
5464,21000.0
5465,40198.666666666664
5466,49088.77777777778
5467,46254.36363636364
5468,33119.055555555555
5469,22730.76923076923
5470,22239.8
5471,31000.0
5472,30527.777777777777
5473,16457.916666666668
5474,64999.42857142857
5475,22633.222222222223
5476,23555.555555555555
5477,23590.636363636364
5478,21666.666666666668
5479,43749.333333333336
5480,26526.157894736843
5481,25944.333333333332
5482,39000.0
5483,26800.0
5484,14922.076923076924
5485,31200.0
5486,14437.375
5487,31833.333333333332
5488,22599.733333333334
5489,26799.875
5490,25000.0
5491,18155.555555555555
5492,30140.0
5493,24285.714285714286
5494,32375.0
5495,30000.0
5496,22999.714285714286
5497,22905.555555555555
5498,27644.222222222223
5499,29422.846153846152
5500,29785.714285714286
5501,109999.0
5502,29055.555555555555
5503,30733.25
5504,26187.5
5505,22599.733333333334
5506,18555.555555555555
5507,51052.63157894737
5508,49083.333333333336
5509,19057.894736842107
5510,22200.0
5511,26000.0
5512,70000.0
5513,27000.0
5514,52100.0
5515,22038.46153846154
5516,33423.07692307692
5517,37285.642857142855
5518,23922.055555555555
5519,27444.333333333332
5520,34118.75
5521,28611.0
5522,23208.333333333332
5523,27562.5
5524,44931.666666666664
5525,31315.78947368421
5526,24625.0
5527,25071.428571428572
5528,24769.23076923077
5529,30500.0
5530,21446.076923076922
5531,24347.36842105263
5532,42000.0
5533,22666.444444444445
5534,46000.0
5535,22000.0
5536,51862.25
5537,18861.53846153846
5538,33192.307692307695
5539,23300.0
5540,32833.333333333336
5541,33000.0
5542,22868.42105263158
5543,28000.0
5544,13799.57142857143
5545,27269.076923076922
5546,25515.78947368421
5547,23999.875
5548,25232.933333333334
5549,23454.18181818182
5550,20285.428571428572
5551,22053.333333333332
5552,37235.294117647056
5553,42882.75
5554,23958.333333333332
5555,25266.066666666666
5556,26105.529411764706
5557,26500.0
5558,31047.0
5559,20663.823529411766
5560,30150.0
5561,27923.076923076922
5562,28499.81818181818
5563,22631.57894736842
5564,43705.882352941175
5565,22727.0
5566,31916.666666666668
5567,19776.41176470588
5568,25214.285714285714
5569,32305.555555555555
5570,27000.0
5571,56117.5625
5572,21264.70588235294
5573,35617.64705882353
5574,22500.0
5575,31429.176470588234
5576,44655.166666666664
5577,48857.142857142855
5578,29437.5
5579,36699.8
5580,115942.85714285714
5581,23428.571428571428
5582,20000.0
5583,26000.0
5584,15180.0
5585,34466.666666666664
5586,32000.0
5587,50133.333333333336
5588,25583.333333333332
5589,50832.88888888889
5590,26999.85714285714
5591,28250.0
5592,23975.0
5593,42750.0
5594,23666.583333333332
5595,21999.666666666668
5596,23312.375
5597,24666.666666666668
5598,25088.88888888889
5599,26503.615384615383
5600,51416.583333333336
5601,52999.57142857143
5602,24811.5625
5603,26666.666666666668
5604,25821.35714285714
5605,47856.92857142857
5606,23000.0
5607,29000.0
5608,20400.0
5609,27000.0
5610,22000.0
5611,22666.666666666668
5612,45964.28571428572
5613,37846.153846153844
5614,21488.88888888889
5615,20710.42105263158
5616,25753.333333333332
5617,25368.42105263158
5618,33888.88888888889
5619,27052.63157894737
5620,21737.36842105263
5621,25000.0
5622,23100.0
5623,51160.0
5624,36866.666666666664
5625,61923.470588235294
5626,26973.266666666666
5627,21441.176470588234
5628,32199.5
5629,25375.0
5630,29200.0
5631,20273.333333333332
5632,16856.428571428572
5633,24000.0
5634,36200.0
5635,38882.117647058825
5636,22684.0
5637,41928.57142857143
5638,33666.666666666664
5639,43846.0
5640,64722.11111111111
5641,23346.153846153848
5642,64666.666666666664
5643,25593.375
5644,27000.0
5645,24125.0
5646,35552.36842105263
5647,44999.833333333336
5648,24426.0
5649,21318.090909090908
5650,39100.0
5651,40235.294117647056
5652,30000.0
5653,18999.0
5654,20899.894736842107
5655,31777.777777777777
5656,25475.0
5657,52714.28571428572
5658,29000.0
5659,24785.714285714286
5660,28000.0
5661,25500.0
5662,26416.666666666668
5663,111428.57142857143
5664,26000.0
5665,24700.0
5666,80399.93333333333
5667,24416.666666666668
5668,18000.0
5669,22582.75
5670,25266.666666666668
5671,23100.0
5672,59362.5
5673,41785.71428571428
5674,25058.823529411766
5675,16916.0
5676,30729.41176470588
5677,23285.714285714286
5678,25000.0
5679,22927.555555555555
5680,25869.23076923077
5681,32333.333333333332
5682,25849.625
5683,25958.25
5684,22927.555555555555
5685,46363.63636363636
5686,27750.0
5687,29600.0
5688,28026.21052631579
5689,49257.142857142855
5690,22666.444444444445
5691,41000.0
5692,27635.81818181818
5693,24692.30769230769
5694,40000.0
5695,21681.57894736842
5696,24199.8
5697,25594.684210526317
5698,22588.117647058825
5699,24312.4375
5700,22000.0
5701,22324.875
5702,27342.85714285714
5703,66665.0
5704,138294.0588235294
5705,137241.73684210525
5706,23500.0
5707,39000.0
5708,62437.0625
5709,27500.0
5710,23099.9
5711,37999.0
5712,35000.0
5713,26812.5
5714,23558.823529411766
5715,23531.125
5716,27584.615384615383
5717,18941.176470588234
5718,27150.0
5719,25166.666666666668
5720,35550.0
5721,25166.666666666668
5722,38687.5
5723,22532.833333333332
5724,60789.47368421053
5725,22085.714285714286
5726,21972.222222222223
5727,25447.36842105263
5728,21973.684210526317
5729,23999.714285714286
5730,26000.0
5731,27600.0
5732,28117.352941176472
5733,27033.333333333332
5734,37960.61538461538
5735,30771.428571428572
5736,23400.0
5737,30000.0
5738,35475.0
5739,27555.222222222223
5740,22647.058823529413
5741,24352.941176470587
5742,24000.0
5743,25000.0
5744,24700.0
5745,38642.42857142857
5746,22300.0
5747,25352.882352941175
5748,32000.0
5749,33800.0
5750,24000.0
5751,50000.0
5752,21332.833333333332
5753,58000.0
5754,26110.666666666668
5755,22910.526315789473
5756,25083.277777777777
5757,25000.0
5758,23857.14285714286
5759,38325.0
5760,26099.866666666665
5761,26000.0
5762,30000.0
5763,23349.9
5764,18599.8
5765,25052.63157894737
5766,25000.0
5767,24311.764705882353
5768,42000.0
5769,28499.684210526317
5770,29631.315789473683
5771,28307.69230769231
5772,23400.0
5773,28375.0
5774,26999.0
5775,27753.333333333332
5776,25205.263157894737
5777,34000.0
5778,28400.0
5779,23909.0
5780,22857.14285714286
5781,33289.42105263158
5782,24133.333333333332
5783,24553.69230769231
5784,25700.0
5785,26278.947368421053
5786,26099.6
5787,20257.14285714286
5788,30828.571428571428
5789,23053.333333333332
5790,25066.666666666668
5791,24500.0
5792,27375.0
5793,28618.75
5794,24357.0
5795,30571.428571428572
5796,32625.0
5797,28176.470588235294
5798,24588.235294117647
5799,23000.0
5800,28754.545454545456
5801,25600.0
5802,22000.0
5803,32000.0
5804,60640.0
5805,26000.0
5806,29444.38888888889
5807,26521.052631578947
5808,24249.75
5809,23999.928571428572
5810,22599.9
5811,26777.777777777777
5812,29375.0
5813,70653.76923076923
5814,18000.0
5815,23440.0
5816,31500.0
5817,25024.75
5818,42416.666666666664
5819,31857.14285714286
5820,24714.285714285714
5821,20400.0
5822,36611.117647058825
5823,27999.88888888889
5824,25800.0
5825,27000.0
5826,30000.0
5827,21342.105263157893
5828,29250.0
5829,22833.333333333332
5830,23500.0
5831,38926.833333333336
5832,23000.0
5833,21258.764705882353
5834,24887.375
5835,27449.8
5836,26500.0
5837,21446.076923076922
5838,23545.454545454544
5839,27000.0
5840,30000.0
5841,25000.0
5842,23166.666666666668
5843,25000.0
5844,25333.333333333332
5845,26899.8
5846,24307.53846153846
5847,25769.23076923077
5848,181428.57142857142
5849,32573.63157894737
5850,22500.0
5851,24249.875
5852,22788.833333333332
5853,31500.0
5854,32837.5
5855,23559.75
5856,54083.36842105263
5857,29461.11111111111
5858,21144.11111111111
5859,25647.058823529413
5860,22000.0
5861,23300.0
5862,20936.57894736842
5863,39700.0
5864,30914.315789473683
5865,25999.666666666668
5866,80940.70588235294
5867,37110.88888888889
5868,23363.636363636364
5869,21842.105263157893
5870,32833.333333333336
5871,28160.0
5872,32987.5
5873,15500.0
5874,24999.875
5875,25000.0
5876,105888.5
5877,25583.333333333332
5878,42000.0
5879,28785.714285714286
5880,25909.090909090908
5881,22527.777777777777
5882,21406.25
5883,24894.736842105263
5884,25750.0
5885,26999.0
5886,27000.0
5887,18750.0
5888,36833.333333333336
5889,24627.777777777777
5890,22749.875
5891,40299.625
5892,34384.61538461538
5893,25076.923076923078
5894,23681.81818181818
5895,26000.0
5896,27757.14285714286
5897,24099.875
5898,33500.0
5899,33374.5625
5900,23500.0
5901,26235.058823529413
5902,25099.933333333334
5903,122454.18181818182
5904,26608.333333333332
5905,30315.57894736842
5906,36222.166666666664
5907,23375.0
5908,34210.52631578947
5909,27000.0
5910,30733.222222222223
5911,23911.764705882353
5912,22749.5
5913,29894.736842105263
5914,25374.833333333332
5915,25500.0
5916,22038.46153846154
5917,31468.0
5918,49675.0
5919,24307.14285714286
5920,24062.5
5921,27000.0
5922,25650.0
5923,24605.052631578947
5924,23000.0
5925,28066.533333333333
5926,39833.333333333336
5927,29999.666666666668
5928,25576.846153846152
5929,30000.0
5930,26612.5
5931,22500.0
5932,47816.416666666664
5933,104500.0
5934,22052.63157894737
5935,24600.0
5936,25000.0
5937,18250.0
5938,47222.11111111111
5939,65719.93333333333
5940,27856.714285714286
5941,26750.0
5942,21973.684210526317
5943,39666.666666666664
5944,34818.181818181816
5945,25253.846153846152
5946,38709.0
5947,23066.666666666668
5948,28000.0
5949,22555.555555555555
5950,36333.333333333336
5951,28600.0
5952,21349.7
5953,24416.666666666668
5954,29785.714285714286
5955,24535.714285714286
5956,33444.444444444445
5957,23333.333333333332
5958,24666.666666666668
5959,150124.9375
5960,59216.5
5961,15820.92857142857
5962,35000.0
5963,20966.666666666668
5964,24714.285714285714
5965,23857.14285714286
5966,15061.625
5967,25142.85714285714
5968,16116.666666666666
5969,24941.176470588234
5970,46332.72222222222
5971,23999.916666666668
5972,26472.222222222223
5973,20647.058823529413
5974,41052.63157894737
5975,26000.0
5976,36061.53846153846
5977,28964.285714285714
5978,25666.666666666668
5979,23483.333333333332
5980,34849.444444444445
5981,33400.0
5982,23705.882352941175
5983,24800.0
5984,26000.0
5985,32000.0
5986,26144.38888888889
5987,21777.333333333332
5988,20730.666666666668
5989,25199.785714285714
5990,28024.875
5991,25862.4375
5992,24627.722222222223
5993,33938.2
5994,24999.928571428572
5995,24947.36842105263
5996,28166.666666666668
5997,15670.588235294117
5998,27789.9
5999,111176.4705882353
6000,24411.470588235294
6001,24333.333333333332
6002,21875.0
6003,24535.5
6004,45778.78947368421
6005,25263.157894736843
6006,24400.0
6007,39454.454545454544
6008,25277.777777777777
6009,21950.052631578947
6010,25000.0
6011,20411.764705882353
6012,33000.0
6013,25950.0
6014,20260.0
6015,26000.0
6016,18830.0
6017,24500.0
6018,29556.25
6019,69626.33333333333
6020,23680.0
6021,24861.11111111111
6022,25421.052631578947
6023,43333.083333333336
6024,33766.666666666664
6025,25000.0
6026,22284.21052631579
6027,25000.0
6028,25323.529411764706
6029,27683.333333333332
6030,21857.11111111111
6031,21722.222222222223
6032,25766.555555555555
6033,24537.5
6034,25323.529411764706
6035,25461.076923076922
6036,27294.117647058825
6037,26000.0
6038,21357.14285714286
6039,21928.428571428572
6040,44899.8
6041,25376.117647058825
6042,22655.38888888889
6043,27000.0
6044,29750.0
6045,46499.86666666667
6046,33266.666666666664
6047,21500.0
6048,23337.5
6049,27500.0
6050,27052.63157894737
6051,26833.333333333332
6052,25944.38888888889
6053,24692.30769230769
6054,52588.17647058824
6055,25949.9
6056,27000.0
6057,16833.333333333332
6058,23399.8
6059,61285.57142857143
6060,23647.0
6061,21916.666666666668
6062,24718.75
6063,32200.0
6064,23500.0
6065,38499.666666666664
6066,65733.33333333333
6067,26263.157894736843
6068,25250.0
6069,27636.363636363636
6070,33800.0
6071,27277.777777777777
6072,20820.947368421053
6073,26422.222222222223
6074,30300.0
6075,35199.933333333334
6076,25500.0
6077,25000.0
6078,20444.444444444445
6079,24944.444444444445
6080,25230.69230769231
6081,24366.666666666668
6082,24785.714285714286
6083,22285.714285714286
6084,32960.0
6085,37000.0
6086,26000.0
6087,23142.85714285714
6088,28516.61111111111
6089,28666.666666666668
6090,24166.666666666668
6091,47000.0
6092,25000.0
6093,39242.10526315789
6094,23535.285714285714
6095,58375.0
6096,25058.823529411766
6097,27723.5
6098,22389.473684210527
6099,29150.0
6100,20305.38888888889
6101,24549.5
6102,30000.0
6103,22027.166666666668
6104,43962.666666666664
6105,25000.0
6106,48342.10526315789
6107,28276.846153846152
6108,31842.785714285714
6109,27357.071428571428
6110,24007.69230769231
6111,26705.882352941175
6112,27500.0
6113,28684.157894736843
6114,33333.333333333336
6115,56941.17647058824
6116,87263.1052631579
6117,23500.0
6118,33499.833333333336
6119,29514.285714285714
6120,30615.384615384617
6121,28571.428571428572
6122,24666.666666666668
6123,32000.0
6124,24000.0
6125,28500.0
6126,27749.714285714286
6127,102499.875
6128,19978.5
6129,23458.823529411766
6130,127800.0
6131,22789.473684210527
6132,35000.0
6133,25000.0
6134,42000.0
6135,27449.8
6136,26000.0
6137,33000.0
6138,25000.0
6139,27708.166666666668
6140,27222.166666666668
6141,25999.0
6142,21611.11111111111
6143,31666.333333333332
6144,23789.157894736843
6145,26147.058823529413
6146,41722.22222222222
6147,21352.764705882353
6148,28500.0
6149,24999.823529411766
6150,22000.0
6151,22628.285714285714
6152,28110.88888888889
6153,23600.0
6154,26800.0
6155,29555.555555555555
6156,38666.444444444445
6157,39952.882352941175
6158,54319.86666666667
6159,22857.14285714286
6160,23156.0
6161,26000.0
6162,23818.18181818182
6163,25000.0
6164,26099.8
6165,24000.0
6166,25819.933333333334
6167,44147.31578947369
6168,31300.0
6169,27374.8125
6170,40800.0
6171,26944.222222222223
6172,15750.0
6173,24488.117647058825
6174,28588.444444444445
6175,26686.533333333333
6176,29164.0
6177,24000.0
6178,42684.21052631579
6179,24399.933333333334
6180,63805.26315789474
6181,29192.076923076922
6182,28875.0
6183,24000.0
6184,23029.090909090908
6185,19750.0
6186,35777.77777777778
6187,19166.666666666668
6188,32368.157894736843
6189,21333.333333333332
6190,110940.88235294117
6191,26000.0
6192,39549.42857142857
6193,24963.363636363636
6194,22936.363636363636
6195,24445.923076923078
6196,21166.6
6197,74499.83333333333
6198,24028.375
6199,27779.733333333334
6200,25526.315789473683
6201,40000.0
6202,24905.263157894737
6203,25650.0
6204,34879.41176470588
6205,20800.0
6206,25949.9
6207,27666.666666666668
6208,26666.666666666668
6209,37568.42105263158
6210,19857.14285714286
6211,25000.0
6212,43336.181818181816
6213,20000.0
6214,26710.36842105263
6215,19750.0
6216,18000.0
6217,23555.555555555555
6218,63333.333333333336
6219,34133.13333333333
6220,22605.882352941175
6221,53272.27272727273
6222,32000.0
6223,26100.0
6224,31800.0
6225,80699.7
6226,65789.31578947368
6227,23999.916666666668
6228,23000.0
6229,27000.0
6230,47700.0
6231,29200.0
6232,24454.545454545456
6233,23681.81818181818
6234,21209.25
6235,28553.333333333332
6236,34000.0
6237,25852.941176470587
6238,55750.0
6239,27785.714285714286
6240,33000.0
6241,27933.0
6242,25409.090909090908
6243,23500.0
6244,46487.5
6245,77233.05555555556
6246,78300.0
6247,25581.81818181818
6248,20999.0
6249,23555.333333333332
6250,28000.0
6251,18005.444444444445
6252,32132.733333333334
6253,28411.764705882353
6254,26572.636363636364
6255,24266.666666666668
6256,26676.470588235294
6257,33250.0
6258,38875.0
6259,28552.63157894737
6260,116666.66666666667
6261,27000.0
6262,79300.0
6263,47075.0
6264,25390.909090909092
6265,32000.0
6266,23437.5
6267,44000.0
6268,24000.0
6269,21169.23076923077
6270,23777.777777777777
6271,29868.36842105263
6272,37923.07692307692
6273,23545.454545454544
6274,23142.714285714286
6275,26000.0
6276,32000.0
6277,22400.0
6278,23714.14285714286
6279,32153.846153846152
6280,25894.117647058825
6281,21000.0
6282,16129.411764705883
6283,34999.8
6284,20000.0
6285,41200.0
6286,37437.5
6287,27000.0
6288,29660.0
6289,23691.69230769231
6290,22616.555555555555
6291,27666.666666666668
6292,26000.0
6293,27393.266666666666
6294,28083.333333333332
6295,26937.4375
6296,23437.5
6297,32199.5
6298,25000.0
6299,29000.0
6300,56578.94736842105
6301,24200.0
6302,32000.0
6303,16862.5
6304,25421.052631578947
6305,26376.41176470588
6306,135600.0
6307,25200.0
6308,26029.29411764706
6309,25000.0
6310,21368.5625
6311,21749.875
6312,29824.75
6313,24000.0
6314,19000.0
6315,27999.0
6316,27719.9
6317,55998.0
6318,22000.0
6319,38000.0
6320,28833.333333333332
6321,21859.8
6322,25346.076923076922
6323,25399.4
6324,36294.27777777778
6325,33678.57142857143
6326,37414.21428571428
6327,24999.666666666668
6328,41785.71428571428
6329,21477.777777777777
6330,32666.666666666668
6331,40368.42105263158
6332,20000.0
6333,27083.0
6334,67421.55555555556
6335,30000.0
6336,67749.75
6337,29488.555555555555
6338,24999.736842105263
6339,22500.0
6340,250000.0
6341,28000.0
6342,37674.9375
6343,32000.0
6344,25769.23076923077
6345,23062.5
6346,23450.0
6347,34999.0
6348,55000.0
6349,17266.666666666668
6350,43400.0
6351,24222.11111111111
6352,27176.470588235294
6353,52647.05882352941
6354,24312.25
6355,24342.105263157893
6356,31200.0
6357,29461.11111111111
6358,22333.333333333332
6359,22578.947368421053
6360,110832.66666666667
6361,25000.0
6362,33362.5
6363,22916.416666666668
6364,21909.090909090908
6365,58221.666666666664
6366,27125.0
6367,21083.166666666668
6368,25285.714285714286
6369,29222.222222222223
6370,18611.11111111111
6371,24947.36842105263
6372,26250.0
6373,23600.0
6374,60000.0
6375,26323.41176470588
6376,79500.0
6377,29250.0
6378,15833.111111111111
6379,61044.333333333336
6380,25133.333333333332
6381,28400.0
6382,28800.0
6383,23999.714285714286
6384,18194.38888888889
6385,37222.166666666664
6386,24950.0
6387,39845.92307692308
6388,23250.0
6389,20978.571428571428
6390,21000.0
6391,24000.0
6392,31250.0
6393,22000.0
6394,24857.14285714286
6395,27950.785714285714
6396,27394.736842105263
6397,47388.77777777778
6398,21076.923076923078
6399,29630.0
6400,25949.9
6401,25266.066666666666
6402,16300.0
6403,32833.333333333336
6404,24000.0
6405,53125.0
6406,24890.81818181818
6407,43125.0
6408,35000.0
6409,19300.0
6410,26500.0
6411,29088.88888888889
6412,22625.0
6413,56666.0
