INDEX,RENT
5244,31168.64
5245,25469.377619047616
5246,31818.5
5247,25748.202222222222
5248,23928.0
5249,41693.22777777778
5250,27677.080555555556
5251,28036.9
5252,22205.483333333334
5253,26717.666666666668
5254,24082.22333333333
5255,23612.67
5256,20276.156666666666
5257,10400.253333333334
5258,30425.33
5259,36569.596666666665
5260,18531.016666666666
5261,132302.66333333333
5262,28898.656666666666
5263,26544.796666666665
5264,23542.442730158727
5265,29445.732222222225
5266,31237.76444444444
5267,22794.376666666667
5268,36093.37111111111
5269,25479.893333333333
5270,20437.44
5271,28573.33
5272,11481.77
5273,29989.286666666667
5274,20166.6
5275,30003.333333333332
5276,20369.18666666667
5277,30076.176666666666
5278,21192.68
5279,25116.86274509804
5280,21751.472857142857
5281,25199.236666666668
5282,40386.45333333333
5283,32999.97666666667
5284,26287.56333333333
5285,82986.26666666666
5286,24840.333333333332
5287,27247.663333333334
5288,20132.933333333334
5289,23770.16
5290,41913.10333333333
5291,22664.426666666666
5292,22985.743333333332
5293,22691.80333333333
5294,58469.24
5295,28785.196666666667
5296,23175.33
5297,32961.63
5298,27931.333333333332
5299,176305.89
5300,23835.02666666667
5301,25891.333333333332
5302,25848.646296296298
5303,27976.932232905987
5304,24049.850286195284
5305,32908.28666666667
5306,21294.396666666667
5307,30594.3
5308,130136.92333333334
5309,27879.983333333334
5310,30260.603333333333
5311,37447.66333333333
5312,24896.113333333335
5313,44164.333333333336
5314,25686.669215686274
5315,24660.976666666666
5316,23335.983333333334
5317,36512.13
5318,25076.26
5319,23787.397719298246
5320,26183.16
5321,26804.611111111113
5322,23841.333333333332
5323,19667.666666666668
5324,23523.52666666667
5325,24398.36
5326,24935.283333333333
5327,27603.53
5328,59353.70333333333
5329,26247.79296296296
5330,15189.46
5331,21782.826666666668
5332,53938.26
5333,30351.333333333332
5334,28804.66
5335,22095.238095238095
5336,27100.62
5337,55087.23333333333
5338,37051.99
5339,19759.203333333335
5340,18465.805555555555
5341,23698.986666666668
5342,30617.996666666666
5343,123799.93666666666
5344,162463.21333333335
5345,28717.583333333332
5346,130103.29333333333
5347,29122.807777777773
5348,16872.976666666666
5349,39346.93
5350,27753.47333333333
5351,30437.666666666668
5352,27860.5
5353,21735.56
5354,49514.60666666667
5355,49253.08
5356,19730.643333333333
5357,25761.953333333335
5358,33408.16333333333
5359,20230.336666666666
5360,22405.946666666667
5361,32923.887777777774
5362,25917.333333333332
5363,56638.93666666667
5364,24606.51
5365,42474.14
5366,22388.30164518751
5367,42313.0
5368,28558.66
5369,53250.71666666667
5370,26244.661111111112
5371,25420.66303030303
5372,21409.84
5373,24335.589866783925
5374,27555.5903030303
5375,23626.463333333333
5376,23852.97
5377,31162.156666666666
5378,22948.043333333335
5379,26652.166666666668
5380,62903.846666666665
5381,26569.736666666668
5382,26350.316666666666
5383,144823.96
5384,34037.02333333333
5385,50222.833333333336
5386,40462.2575
5387,30943.35
5388,17514.653333333332
5389,25236.94
5390,110745.3
5391,25985.513333333332
5392,27446.293333333335
5393,25251.0
5394,44570.763333333336
5395,26739.323333333334
5396,16310.353333333333
5397,34151.833333333336
5398,26028.083333333332
5399,25809.289466666665
5400,22414.924444444445
5401,21561.0
5402,29887.946666666667
5403,24426.616419753085
5404,19853.333333333332
5405,123457.87333333334
5406,41352.316666666666
5407,37986.96
5408,16800.273333333334
5409,28477.1
5410,27093.64338888889
5411,84827.95
5412,25555.993333333332
5413,31643.701825396827
5414,28657.51857142857
5415,25626.283333333333
5416,24716.084027777775
5417,27126.75664869244
5418,22021.476666666666
5419,19527.77666666667
5420,28586.33
5421,22353.333333333332
5422,23602.1
5423,17446.863333333335
5424,29490.273333333334
5425,39666.16333333333
5426,28526.996666666666
5427,21516.46
5428,25211.486666666668
5429,26680.216666666667
5430,20511.766666666666
5431,22546.882222222222
5432,23228.663333333334
5433,78713.32666666666
5434,18623.63
5435,36550.25666666667
5436,19658.408888888887
5437,68180.11333333333
5438,26642.666666666668
5439,18619.14
5440,45670.93666666667
5441,83512.21666666666
5442,28916.73
5443,17546.286666666667
5444,20754.293333333335
5445,20296.233333333334
5446,30983.283333333333
5447,86104.94666666667
5448,36440.49
5449,156266.61333333334
5450,30682.14
5451,28948.296666666665
5452,52611.41166666667
5453,24783.653333333332
5454,68054.13388888889
5455,49048.21
5456,32929.05333333334
5457,25013.326666666668
5458,23960.016666666666
5459,17655.546666666665
5460,55461.689722222225
5461,21881.766666666666
5462,15524.796666666667
5463,21122.396666666667
5464,18252.726666666666
5465,37504.91333333333
5466,39422.49333333333
5467,38017.636666666665
5468,37542.666666666664
5469,19354.0
5470,21578.553333333333
5471,34004.323333333334
5472,25363.333333333332
5473,14567.18
5474,66880.27666666667
5475,23876.15844736842
5476,21416.833333333332
5477,22701.957719298247
5478,19636.08
5479,47001.5
5480,28664.98
5481,28832.333333333332
5482,38889.62666666666
5483,29747.236666666668
5484,14790.906666666666
5485,33267.19
5486,14843.106666666667
5487,34523.64666666667
5488,19245.616666666665
5489,27073.586666666666
5490,25572.953333333335
5491,15622.076666666666
5492,32396.593333333334
5493,15168.253333333334
5494,31613.073333333334
5495,45219.98333333333
5496,23362.49222222222
5497,23010.933333333334
5498,28136.02666666667
5499,29949.266666666666
5500,26838.993333333332
5501,109546.17333333334
5502,30870.0
5503,33402.0
5504,25202.316666666666
5505,24276.736666666668
5506,20461.623333333333
5507,49978.1
5508,39748.45333333333
5509,16824.753333333334
5510,17451.666666666668
5511,24049.653333333332
5512,72008.27666666667
5513,32801.28333333333
5514,49272.666666666664
5515,21708.75
5516,33590.306666666664
5517,37010.05333333334
5518,23484.84
5519,23542.86
5520,25226.33
5521,36895.77
5522,22531.766666666666
5523,29848.186503866502
5524,45093.56333333333
5525,30358.306666666667
5526,24586.996666666666
5527,24676.32
5528,25621.041666666668
5529,34109.61
5530,20883.104444444445
5531,24151.661098039214
5532,44341.5
5533,22258.93
5534,42474.07
5535,20190.383333333335
5536,52581.82666666667
5537,13877.393333333333
5538,32730.18666666667
5539,25171.42
5540,35661.62666666666
5541,30798.303333333333
5542,22995.993333333332
5543,32510.63
5544,13732.896666666667
5545,32043.28
5546,21621.783333333333
5547,22781.611904761903
5548,26695.09
5549,22766.985
5550,22513.61
5551,25182.246666666666
5552,48763.30333333334
5553,39473.23333333333
5554,22743.053333333333
5555,27222.567113095236
5556,23992.736666666668
5557,28055.98
5558,30798.33
5559,16493.2
5560,34014.94666666666
5561,27060.0
5562,26431.416666666668
5563,18840.666666666668
5564,46072.64
5565,24965.4
5566,35281.34
5567,15106.493333333334
5568,25219.103333333333
5569,36571.74
5570,31776.31333333333
5571,56049.39444444445
5572,19704.323333333334
5573,41817.666666666664
5574,17287.233333333334
5575,28755.096666666668
5576,43135.363333333335
5577,51416.61666666667
5578,31571.656666666666
5579,34748.448333333334
5580,119261.87333333334
5581,25020.816666666666
5582,19296.486666666668
5583,29575.466084656084
5584,13817.542222222222
5585,38189.195555555554
5586,29277.996666666666
5587,49668.18
5588,23862.843333333334
5589,52960.83666666667
5590,38670.62666666666
5591,32845.97666666667
5592,22898.666666666668
5593,45018.573333333334
5594,24432.75444444444
5595,21247.455529100527
5596,21427.641666666666
5597,26258.886666666665
5598,23185.621877156656
5599,27022.513333333332
5600,42678.26
5601,46323.153333333335
5602,18903.243333333332
5603,28551.11444444444
5604,26930.743333333332
5605,43736.03333333333
5606,25039.283178571426
5607,31035.336666666666
5608,21594.766666666666
5609,26085.445034965036
5610,17975.533333333333
5611,23363.1
5612,38561.78666666667
5613,42065.176666666666
5614,22211.883333333335
5615,20300.23
5616,25926.99
5617,27005.0
5618,38676.996666666666
5619,26354.74
5620,19734.87
5621,26796.513333333332
5622,22438.326666666668
5623,50626.64333333333
5624,35506.23
5625,61642.59583333333
5626,26452.350303030304
5627,23078.596666666668
5628,32880.23333333333
5629,25609.65666666667
5630,34819.99333333333
5631,18397.376666666667
5632,15563.753333333334
5633,23988.326666666668
5634,32906.996666666666
5635,37834.31
5636,22417.88
5637,41431.86
5638,31011.21222222222
5639,42299.62
5640,68434.81666666667
5641,24551.8
5642,65395.763333333336
5643,28827.546666666665
5644,31012.516666666666
5645,24737.306689153436
5646,31709.123333333333
5647,45123.51
5648,22995.546666666665
5649,23057.953333333335
5650,28021.326666666668
5651,42778.596666666665
5652,25977.29111111111
5653,19679.01
5654,18540.97333333333
5655,25796.76444444444
5656,24191.996666666666
5657,53227.14333333333
5658,34650.05333333334
5659,26691.166666666668
5660,33501.32666666667
5661,25231.666666666668
5662,28688.14964321464
5663,99265.56333333334
5664,26992.851851851854
5665,25630.4
5666,80419.26666666666
5667,26757.316666666666
5668,17927.486666666668
5669,22744.426666666666
5670,14440.95
5671,23493.305333333334
5672,56845.62333333334
5673,54071.97666666667
5674,26455.76984126984
5675,17214.676666666666
5676,32016.666666666668
5677,17871.853333333333
5678,27259.923333333332
5679,22999.803658119657
5680,26647.31222222222
5681,34153.833333333336
5682,26043.607777777775
5683,19120.31333333333
5684,19897.858888888888
5685,42149.29
5686,29039.933333333334
5687,28358.706349206357
5688,27092.536666666667
5689,50251.323333333334
5690,22129.356111111112
5691,36455.03
5692,30482.12
5693,23425.886666666665
5694,34397.333333333336
5695,19016.773333333334
5696,23776.59
5697,24205.0
5698,19590.616666666665
5699,19444.966666666667
5700,24013.2
5701,20348.766666666666
5702,25320.506666666668
5703,79009.19
5704,144865.87333333332
5705,136670.24666666667
5706,23918.587777777775
5707,37020.93
5708,51444.57666666667
5709,29184.883333333335
5710,22714.316666666666
5711,32533.726666666666
5712,41138.61
5713,31340.0
5714,24264.08
5715,19525.416666666668
5716,31068.79
5717,19269.57
5718,25834.883333333335
5719,25057.415238095236
5720,36299.32
5721,24885.793333333335
5722,46101.698333333334
5723,22690.54904761905
5724,64156.666666666664
5725,19909.764444444445
5726,20270.19
5727,27701.976666666666
5728,23285.37
5729,21379.0
5730,29594.580404040404
5731,29683.32
5732,27130.45
5733,25149.886666666665
5734,34551.65
5735,30794.326666666668
5736,23376.666666666668
5737,28883.202222222226
5738,36643.973333333335
5739,34938.55
5740,21902.336666666666
5741,26594.756666666668
5742,19859.163333333334
5743,30873.496333333336
5744,20833.866666666665
5745,36891.56773809523
5746,23471.646666666667
5747,25716.583333333332
5748,41270.32666666667
5749,30827.103333333333
5750,26377.364444444444
5751,51593.933333333334
5752,23189.763333333332
5753,63280.99333333333
5754,26292.553333333333
5755,21963.333333333332
5756,28006.184761904762
5757,25077.239191919194
5758,21578.556878306877
5759,41027.60355555556
5760,29550.083333333332
5761,27067.33
5762,36085.65666666667
5763,20596.996666666666
5764,14553.516666666666
5765,26999.333333333332
5766,27841.18
5767,23460.8
5768,48929.496666666666
5769,28288.606666666667
5770,30011.566666666666
5771,32849.66
5772,17987.38
5773,28205.96
5774,27864.52666666667
5775,30385.0
5776,26327.720586080584
5777,33283.23
5778,23628.75
5779,23010.41
5780,23239.0
5781,35807.99
5782,23709.33
5783,24429.18
5784,23598.666666666668
5785,16845.25
5786,25727.986666666668
5787,18451.97
5788,33350.51666666667
5789,24267.198333333334
5790,26689.623333333333
5791,20543.07
5792,30213.086666666666
5793,38139.63333333333
5794,22896.23222222222
5795,31638.323333333334
5796,45896.97666666667
5797,27076.093333333334
5798,25032.609528355446
5799,21302.303333333333
5800,31520.97333333333
5801,28563.283333333333
5802,18671.663333333334
5803,33026.0
5804,63762.545
5805,27267.61
5806,27805.72
5807,24935.29
5808,23858.078282674185
5809,24449.38280952381
5810,21207.903333333332
5811,29051.626666666667
5812,30106.24
5813,63203.06
5814,18814.523333333334
5815,24848.816686868686
5816,26934.666666666668
5817,25773.44
5818,39420.67333333333
5819,31898.62
5820,29595.93666666667
5821,18751.466666666667
5822,29768.316666666666
5823,27028.333333333332
5824,21547.805555555555
5825,32029.89
5826,26535.993333333332
5827,22471.333333333332
5828,29596.993333333332
5829,23974.03
5830,26552.38
5831,38888.72
5832,21963.666666666668
5833,19907.481000000003
5834,24987.38333333333
5835,26159.083333333332
5836,23126.296666666665
5837,19280.216666666667
5838,17654.92
5839,28159.635964912282
5840,29205.29
5841,16472.646666666667
5842,21996.753333333334
5843,29291.75777777778
5844,27426.746666666666
5845,29779.7337037037
5846,24711.63
5847,26137.646666666667
5848,157861.84888888887
5849,33273.486666666664
5850,18157.0
5851,24729.703333333335
5852,20573.666666666668
5853,39726.666666666664
5854,32304.996666666666
5855,17310.02
5856,50183.96
5857,31016.31444444444
5858,21380.55
5859,26696.333333333332
5860,21170.39
5861,25473.03
5862,20556.854444444445
5863,35136.53
5864,29801.948888888888
5865,25848.350110630112
5866,85853.69666666667
5867,33658.26888888889
5868,18519.42222222222
5869,20203.323333333334
5870,30587.928333333333
5871,26493.23
5872,32865.96
5873,20869.626666666667
5874,23244.703333333335
5875,25999.983333333334
5876,91099.685
5877,31605.996666666666
5878,43010.333333333336
5879,31301.18666666667
5880,27716.53
5881,22223.926507936507
5882,22287.3
5883,22605.53
5884,23692.825083514887
5885,23631.5
5886,25691.79888888889
5887,14658.463333333333
5888,35772.0
5889,23425.0
5890,21139.993333333332
5891,38603.07666666667
5892,30346.666666666668
5893,25551.23
5894,22120.233333333334
5895,21885.916666666668
5896,20543.443333333333
5897,25047.689093714926
5898,33853.32
5899,32264.596666666668
5900,26872.68666666667
5901,28259.84777777778
5902,25989.336666666666
5903,122333.89166666666
5904,27552.113333333335
5905,28254.5
5906,39750.333333333336
5907,23883.976666666666
5908,36473.869047619046
5909,31111.14
5910,33262.886666666665
5911,24583.33
5912,22233.577666666664
5913,32511.783333333333
5914,27750.875555555558
5915,24339.773333333334
5916,20359.33
5917,31366.044444444447
5918,43487.333333333336
5919,20448.003333333334
5920,27241.85
5921,27442.336666666666
5922,26088.26
5923,25212.36489177489
5924,21192.333333333332
5925,29991.956666666665
5926,41109.666666666664
5927,33417.49
5928,23520.27
5929,36415.444444444445
5930,27285.646666666667
5931,21003.18666666667
5932,53552.7275
5933,106100.29666666666
5934,22501.483333333334
5935,23416.5202020202
5936,22292.09
5937,21484.163333333334
5938,45482.41333333333
5939,61476.62333333334
5940,23194.27
5941,28701.893333333333
5942,19157.273333333334
5943,38845.666666666664
5944,38381.31
5945,26634.0
5946,34583.51666666667
5947,23265.29
5948,27848.663333333334
5949,22059.318260869564
5950,37775.916666666664
5951,24698.023333333334
5952,19682.596666666668
5953,24597.31333333333
5954,28882.662916666668
5955,21589.476666666666
5956,38020.99333333333
5957,24000.06
5958,25859.66
5959,160454.41
5960,51660.6
5961,15120.896666666667
5962,31614.226666666666
5963,18278.653333333332
5964,24964.153333333332
5965,22006.0
5966,15639.853333333333
5967,25643.663333333334
5968,14892.623333333333
5969,29623.656666666666
5970,45865.09
5971,23400.993333333332
5972,26255.166666666668
5973,18866.35
5974,41016.32666666667
5975,27509.293333333335
5976,31568.82
5977,29951.0
5978,24951.993333333332
5979,22867.051666666666
5980,30734.953333333335
5981,34530.69
5982,24718.0
5983,23229.663333333334
5984,26138.32
5985,38398.99
5986,26533.166666666668
5987,23105.74
5988,21345.196666666667
5989,25732.49
5990,31288.721472583948
5991,27371.3
5992,27160.203650793643
5993,31390.3
5994,29825.943333333333
5995,24837.023333333334
5996,27639.006666666668
5997,16134.606666666667
5998,26965.333333333332
5999,109579.92
6000,22976.053333333333
6001,25090.333333333332
6002,21528.333333333332
6003,25441.106666666667
6004,42014.573333333334
6005,27057.183333333334
6006,24027.666666666668
6007,34386.64666666667
6008,27111.156666666666
6009,22888.323333333334
6010,24942.233333333334
6011,16342.916666666666
6012,36280.02333333333
6013,27614.196666666667
6014,17715.683333333334
6015,24083.466666666667
6016,21119.153333333332
6017,22128.666666666668
6018,19711.23
6019,63803.11666666667
6020,20006.0
6021,25780.233333333334
6022,26128.71
6023,43342.73
6024,38357.61
6025,24265.386666666665
6026,23927.093333333334
6027,26129.66607663941
6028,27177.0
6029,30256.656666666666
6030,23306.755
6031,21085.624285714286
6032,28129.753333333334
6033,26920.48051282051
6034,25920.333333333332
6035,23318.636666666665
6036,30172.9
6037,24233.627407407406
6038,18381.86
6039,20807.746666666666
6040,51017.62666666666
6041,23847.856666666667
6042,20452.12111111111
6043,31947.976666666666
6044,33030.97666666667
6045,53420.66333333333
6046,32213.596666666668
6047,22414.32
6048,20167.823333333334
6049,30335.333333333332
6050,28284.933333333334
6051,33104.0
6052,26086.646666666667
6053,25019.52898148148
6054,52254.0
6055,25662.843333333334
6056,28353.92
6057,18406.16
6058,21317.31
6059,70502.21666666666
6060,22533.76
6061,21068.333333333332
6062,22686.866666666665
6063,34896.43666666667
6064,24015.0
6065,33182.93
6066,65508.604166666664
6067,28118.0
6068,22706.953333333335
6069,22949.99
6070,33215.1175
6071,31740.596666666668
6072,16410.083333333332
6073,27178.996666666666
6074,28436.756666666668
6075,34144.48583333333
6076,29030.96
6077,19724.21888888889
6078,19466.69
6079,26603.326666666668
6080,24352.653333333332
6081,22310.666666666668
6082,26515.33
6083,21328.333333333332
6084,32497.93
6085,36686.59333333333
6086,29389.706666666665
6087,18622.98
6088,31154.316666666666
6089,29072.323333333334
6090,23075.333333333332
6091,49448.62666666666
6092,26517.8
6093,35064.666666666664
6094,22475.456666666665
6095,70311.32
6096,20333.0
6097,28413.83592929293
6098,19027.183333333334
6099,25220.95
6100,17665.81333333333
6101,24180.165909090912
6102,32470.823333333334
6103,19018.333333333332
6104,43214.986666666664
6105,20310.86
6106,48064.93666666667
6107,31080.61857142857
6108,31880.86212121212
6109,31331.606666666667
6110,26992.876666666667
6111,31032.64
6112,28131.666666666668
6113,28130.653333333332
6114,32010.496666666666
6115,54461.99
6116,105338.75666666667
6117,23004.3
6118,39834.986666666664
6119,33000.97
6120,30921.333333333332
6121,33468.073333333334
6122,17655.0
6123,41003.32
6124,25555.383333333335
6125,29724.325555555555
6126,27326.33
6127,99683.11
6128,17524.606666666667
6129,23332.673333333332
6130,128441.88
6131,23375.541666666668
6132,38991.09333333333
6133,23716.903333333332
6134,43168.33
6135,28607.6972327044
6136,27926.107777777775
6137,34623.60666666667
6138,26469.333333333332
6139,33272.28769230769
6140,27302.033333333333
6141,26552.546666666665
6142,19722.727777777778
6143,31504.976666666666
6144,25408.996666666666
6145,27738.2
6146,43919.183333333334
6147,18255.126666666667
6148,35963.29666666667
6149,24337.963333333333
6150,19428.52595280537
6151,24513.1525
6152,31655.21
6153,20464.333333333332
6154,27981.06
6155,29997.596666666668
6156,39790.39555555556
6157,38829.666666666664
6158,52881.61444444444
6159,25473.666666666668
6160,23592.22
6161,26408.986666666668
6162,23281.866666666665
6163,25195.666666666668
6164,26026.83
6165,24016.08
6166,26756.44
6167,46250.79
6168,44999.596666666665
6169,26242.33
6170,36370.0
6171,25431.486666666668
6172,18317.17
6173,25424.046666666665
6174,26536.446666666667
6175,32813.926666666666
6176,34083.17545908277
6177,24280.259393939396
6178,37210.32666666667
6179,26637.603333333333
6180,61659.89
6181,29786.173333333332
6182,28281.666666666668
6183,24136.69
6184,22404.977777777778
6185,20421.97333333333
6186,33704.65666666667
6187,18033.933333333334
6188,26160.743333333332
6189,24200.956666666665
6190,118166.66666666667
6191,28130.983333333334
6192,38372.74
6193,23834.75
6194,22986.024691358027
6195,24882.92762588289
6196,18142.373333333333
6197,79553.86
6198,23274.273333333334
6199,28478.99650882392
6200,27172.33
6201,39164.613333333335
6202,26406.431372549017
6203,26713.55222222222
6204,43224.333333333336
6205,18540.086666666666
6206,26643.986666666668
6207,26603.65466666667
6208,27604.983333333334
6209,38629.32666666667
6210,18070.0
6211,24781.85
6212,43203.225
6213,16355.333333333334
6214,26037.474444444444
6215,19925.25
6216,14883.33
6217,19057.663333333334
6218,67512.61
6219,34668.31
6220,21315.866666666665
6221,46645.84277777778
6222,45720.92333333333
6223,26975.01125
6224,34500.0
6225,76290.79333333333
6226,60499.62
6227,24019.743492063488
6228,20093.35
6229,34297.12
6230,47016.706666666665
6231,24561.183333333334
6232,26488.893333333333
6233,23957.263333333332
6234,16536.77
6235,29715.074074074073
6236,29663.983333333334
6237,24436.666666666668
6238,53569.76777777777
6239,32035.32
6240,28713.663333333334
6241,23094.5
6242,29286.995714285717
6243,22030.833333333332
6244,41704.666666666664
6245,77493.47666666667
6246,68509.91666666667
6247,25226.13
6248,22306.02666666667
6249,23991.956666666665
6250,27130.326666666668
6251,15774.956666666667
6252,27085.83
6253,29572.66
6254,29301.796666666665
6255,23947.000069444446
6256,29126.323333333334
6257,34688.29
6258,37839.32
6259,33758.83
6260,112599.99333333333
6261,27029.993333333332
6262,70799.61666666667
6263,40757.433333333334
6264,25483.62211640212
6265,26368.78
6266,22119.823333333334
6267,52421.66333333333
6268,23811.0
6269,29924.996666666666
6270,25008.28225829726
6271,34686.66333333333
6272,36386.65666666667
6273,22782.663333333334
6274,24652.31333333333
6275,21458.996666666666
6276,30031.883333333335
6277,21722.641666666666
6278,26821.72333333333
6279,32671.993333333332
6280,47128.41333333333
6281,21211.66
6282,13732.61
6283,35550.50666666667
6284,19553.55
6285,29338.3
6286,37106.98
6287,32221.666666666668
6288,35542.666666666664
6289,25777.96
6290,21970.883333333335
6291,29961.223589782443
6292,26446.74
6293,27740.896666666667
6294,29610.0
6295,26439.3
6296,24016.333333333332
6297,38751.63333333333
6298,26087.93
6299,22205.773333333334
6300,56585.19047619047
6301,23973.933939393937
6302,27238.27
6303,14237.92
6304,24870.0
6305,27249.873333333333
6306,122519.31333333334
6307,25131.923333333332
6308,30223.33444047619
6309,23362.46
6310,18831.39
6311,19862.156666666666
6312,32163.823333333334
6313,20516.666666666668
6314,17852.68
6315,27245.074074074073
6316,27733.725858585854
6317,59886.32666666667
6318,21081.09833333333
6319,48549.28333333333
6320,31446.983333333334
6321,23065.00074074074
6322,26856.8905734127
6323,24828.693333333333
6324,32133.69444444444
6325,35472.346666666665
6326,35203.32
6327,25125.32
6328,48173.333333333336
6329,19349.82
6330,40092.015555555554
6331,40548.64
6332,19276.806666666667
6333,29269.51211111111
6334,72624.33333333333
6335,29816.97
6336,63379.433333333334
6337,27613.706666666665
6338,24471.73111111111
6339,21012.666666666668
6340,252959.98
6341,31293.283333333333
6342,32360.326666666668
6343,34384.96666666667
6344,23952.66
6345,20956.446666666667
6346,22899.503333333334
6347,28953.98
6348,57595.91333333333
6349,17856.546666666665
6350,60079.26
6351,18011.806666666667
6352,25297.16
6353,52779.98
6354,24729.933333333334
6355,25224.402333333335
6356,35507.47
6357,29450.94
6358,19463.843333333334
6359,22807.666666666668
6360,110174.488
6361,24730.426666666666
6362,36083.83666666667
6363,24026.76111111111
6364,19253.66
6365,50855.63333333333
6366,25607.926666666666
6367,19297.633333333335
6368,25049.458888888887
6369,34377.21829078533
6370,15388.0
6371,22636.576666666668
6372,25670.8
6373,22206.63
6374,58853.31333333333
6375,27014.720393205705
6376,77980.0
6377,26929.093333333334
6378,17321.263333333332
6379,54233.263333333336
6380,31429.273333333334
6381,29794.72
6382,30373.743333333332
6383,31379.483333333334
6384,19008.853333333333
6385,37279.806666666664
6386,21322.207792207795
6387,34397.92
6388,22198.423333333332
6389,19598.626666666667
6390,15345.2
6391,22203.66
6392,32679.323333333334
6393,18810.933333333334
6394,25713.0214465031
6395,31269.593333333334
6396,27724.95
6397,48303.096666666665
6398,20990.693333333333
6399,30108.293333333335
6400,26653.914444444446
6401,25865.349994709
6402,15278.93
6403,31386.52666666667
6404,24545.85
6405,54876.64
6406,23806.433333333334
6407,46858.78333333333
6408,39359.31
6409,14248.783333333333
6410,26768.74246031746
6411,27028.888888888887
6412,22505.54
6413,54227.66416666667
6414,32456.183333333334
6415,34156.933333333334
6416,28265.106666666667
6417,28582.44
6418,14976.98
6419,23126.756666666668
6420,26878.666666666668
6421,24832.486666666668
6422,24097.541111111113
6423,29234.033333333333
6424,21275.332878787878
6425,21210.333333333332
6426,20454.1
6427,30298.653333333332
6428,22509.656666666666
6429,23200.243333333332
6430,28390.11
6431,32388.83
6432,30881.23
6433,32689.45
6434,22963.666666666668
6435,23888.3
6436,123106.59333333334
6437,23466.47333333333
6438,44471.666666666664
6439,101908.09666666666
6440,29056.97333333333
6441,57349.556666666664
6442,29075.133333333335
6443,17349.853333333333
6444,25298.97
6445,20460.0
6446,26259.587777777775
6447,23787.523333333334
6448,29342.956666666665
6449,23148.763333333332
6450,39963.74
6451,35282.083333333336
6452,53050.0
6453,22412.001111111113
6454,54503.013333333336
6455,182426.27666666667
6456,75546.38666666667
6457,26263.343333333334
6458,28036.643809523805
6459,36084.4
6460,19135.72333333333
6461,27293.633333333335
6462,27645.27666666667
6463,19596.0
6464,34431.82666666667
6465,22753.163333333334
6466,42467.65666666667
6467,25420.66
6468,20553.906666666666
6469,27455.666666666668
6470,36966.916666666664
6471,23408.663333333334
6472,22023.0
6473,38169.11
6474,72331.51666666666
6475,36174.29
6476,41507.65666666667
6477,34614.223333333335
6478,24421.386666666665
6479,25632.248888888887
6480,21122.052222222224
6481,18742.376666666667
6482,31450.91
6483,27907.99
6484,18845.31
6485,43090.776666666665
6486,22344.076666666668
6487,25566.18666666667
6488,31135.323333333334
6489,22251.43666666667
6490,31819.243333333332
6491,24697.689153439154
6492,25986.52736111111
6493,28114.833333333332
6494,36282.666666666664
6495,26384.656666666666
6496,29593.548888888894
6497,20084.906666666666
6498,30843.926666666666
6499,34472.986666666664
6500,54849.51666666667
6501,29108.286666666667
6502,41797.28666666667
6503,32196.333333333332
6504,19825.9
6505,24433.41
6506,24508.07
6507,23451.958654970764
6508,33280.94
6509,24388.253333333334
6510,25756.666666666668
6511,18290.0
6512,16341.3
6513,27715.996666666666
6514,28109.376666666667
6515,53462.65666666667
6516,38620.0
6517,37650.93003681708
6518,20123.666666666668
6519,62704.46333333333
6520,18657.0
6521,33875.99
6522,37870.306666666664
6523,22452.82
6524,26773.0
6525,23550.094744701924
6526,21283.796666666665
6527,43808.57666666667
6528,28074.316666666666
6529,29189.326666666668
6530,24622.83
6531,37134.666666666664
6532,18227.65
6533,24526.583333333332
6534,14680.92
6535,14067.72
6536,27222.326666666668
6537,25180.79780952381
6538,56479.666666666664
6539,23449.037697510827
6540,18964.333333333332
6541,21496.153333333332
6542,20760.463333333333
6543,22538.666666666668
6544,21147.886666666665
6545,23909.333333333332
6546,18096.51
6547,25941.33
6548,31811.623333333333
6549,10204.983333333334
6550,28934.643333333333
6551,25967.826666666668
6552,51163.31
6553,24198.333333333332
6554,24300.626666666667
6555,19416.066666666666
6556,22628.066666666666
6557,57529.583333333336
6558,30664.117919191922
6559,29723.55
6560,27623.99
6561,22269.2
6562,25318.79
6563,23663.966666666667
6564,19230.19
6565,65883.49666666667
6566,26628.083333333332
6567,26176.825396825396
6568,58344.085
6569,27907.656666666666
6570,22754.677777777775
6571,27273.803333333333
6572,26182.91
6573,23185.89
6574,24556.053333333333
6575,15309.976666666667
6576,18428.326666666668
6577,23422.31
6578,29426.333333333332
6579,36043.596666666665
6580,24410.666666666668
6581,26514.553333333333
6582,34147.973333333335
6583,27702.4973015873
6584,26709.505
6585,28014.02
6586,27640.66
6587,31314.99
6588,24780.26
6589,33599.63
6590,23406.7334818776
6591,28582.613333333335
6592,22943.84
6593,32135.27733333333
6594,28941.586666666666
6595,28431.653333333332
6596,43319.8
6597,21490.333333333332
6598,31015.27
6599,29430.888888888887
6600,29247.99777777778
6601,30030.49935360387
6602,62236.901666666665
6603,22212.23
6604,30505.133333333335
6605,18556.293333333335
6606,42378.973333333335
6607,43310.333333333336
6608,43406.65
6609,36107.37
6610,18952.22333333333
6611,29106.656666666666
6612,25333.326666666668
6613,24731.523333333334
6614,45466.61666666667
6615,25296.455555555556
6616,18052.1
6617,23112.59888888889
6618,16854.29
6619,20371.52
6620,24394.18157142857
6621,55986.806666666664
6622,50111.53666666667
6623,23356.306666666667
